,time,value
114811,2014-03-31 18:42:09.489,194.00799989700297
114812,2014-03-31 18:45:32.901,29.4409999847412
114813,2014-03-31 18:48:03.696,31.929999828338598
114814,2014-03-31 18:48:59.522,163.394999980927
114815,2014-03-31 18:51:47.756,27.7920000553131
114816,2014-03-31 18:52:35.173,197.96799993515
114817,2014-03-31 19:25:54.641,395.36599993705704
114818,2014-03-31 19:36:29.529,121.34500002861
114819,2014-03-31 19:39:25.142,29.9650001525879
114820,2014-03-31 19:40:30.430,33.392999887466395
114821,2014-03-31 19:46:34.381,46.1089999675751
114822,2014-03-31 19:47:50.539,46.674000024795504
114823,2014-03-31 19:49:02.575,60.9019999504089
114824,2014-03-31 20:00:27.482,11.2569999694824
114825,2014-03-31 20:31:44.499,54.2339999675751
114826,2014-03-31 20:44:55.341,32.1589999198914
114827,2014-03-31 20:46:49.273,9.76500010490417
114828,2014-03-31 21:12:40.704,79.5650000572205
114829,2014-03-31 21:16:03.085,5.52600002288818
114830,2014-03-31 21:16:14.732,9.558999776840212
114831,2014-03-31 21:25:00.551,9.51999998092651
114832,2014-03-31 21:33:31.431,26.7870001792908
114833,2014-03-31 21:47:42.575,9.671000003814699
114834,2014-03-31 21:50:16.644,244.105999946594
114835,2014-04-01 01:13:01.517,15.762000083923303
114836,2014-04-01 07:35:58.407,876.123999834061
114837,2014-04-01 08:07:38.246,9.74399995803833
114838,2014-04-01 08:07:59.002,10.190999984741199
114839,2014-04-01 08:19:10.065,1.44599986076355
114840,2014-04-01 08:24:04.025,7.15100002288818
114841,2014-04-01 08:24:18.739,9.490000009536741
114842,2014-04-01 08:29:08.174,5.17499995231628
114843,2014-04-01 08:41:16.085,9.7350001335144
114844,2014-04-01 09:04:22.188,26.6620001792908
114845,2014-04-01 09:11:29.187,147.262000083923
114846,2014-04-01 09:27:53.428,9.58300018310547
114847,2014-04-01 09:38:36.737,9.87900018692017
114848,2014-04-01 09:43:25.229,756.155999898911
114849,2014-04-01 10:00:13.290,2.55100011825562
114850,2014-04-01 10:03:25.681,487.486000061035
114851,2014-04-01 10:11:34.788,40.8369998931885
114852,2014-04-01 10:12:17.769,45.8980000019073
114853,2014-04-01 10:15:10.009,82.5360000133514
114854,2014-04-01 10:18:17.382,1.0090000629425
114855,2014-04-01 10:19:05.289,1.5429999828338603
114856,2014-04-01 10:29:17.990,39.142999887466395
114857,2014-04-01 10:30:47.729,47.23000001907349
114858,2014-04-01 10:31:35.519,122.680999994278
114859,2014-04-01 10:33:40.213,62.397000074386604
114860,2014-04-01 10:35:51.055,16.5639998912811
114861,2014-04-01 10:37:34.253,21.3799998760223
114862,2014-04-01 10:38:49.003,35.5499999523163
114863,2014-04-01 10:40:20.190,506.540999889374
114864,2014-04-01 10:48:56.164,2.12800002098083
114865,2014-04-01 10:49:15.727,2.90499997138977
114866,2014-04-01 10:49:36.921,451.088999986649
114867,2014-04-01 10:57:15.668,2.05800008773804
114868,2014-04-01 10:57:25.448,10.2460000514984
114869,2014-04-01 10:57:37.190,30.0820000171661
114870,2014-04-01 10:58:08.267,108.07700014114401
114871,2014-04-01 10:59:58.161,184.27900004386902
114872,2014-04-01 11:03:37.897,33.6679999828339
114873,2014-04-01 11:04:15.973,194.395999908447
114874,2014-04-01 11:08:01.305,48.4609999656677
114875,2014-04-01 11:09:22.246,9.997999906539919
114876,2014-04-01 11:09:36.934,41.2469999790192
114877,2014-04-01 11:10:21.328,1.5780000686645501
114878,2014-04-01 11:11:18.762,19.5460000038147
114879,2014-04-01 11:11:47.016,1.7590000629425002
114880,2014-04-01 11:14:29.931,16.3650000095367
114881,2014-04-01 11:17:12.069,14.1560001373291
114882,2014-04-01 11:26:00.571,7.66999983787537
114883,2014-04-01 11:28:21.065,44.6800000667572
114884,2014-04-01 11:30:45.134,10.3050000667572
114885,2014-04-01 11:32:26.993,61.2980000972748
114886,2014-04-01 11:35:55.058,10.1949999332428
114887,2014-04-01 11:48:06.151,48.2869999408722
114888,2014-04-01 11:49:08.486,54.8819999694824
114889,2014-04-01 11:50:12.809,10.2799999713898
114890,2014-04-01 11:50:52.098,29.590999841690103
114891,2014-04-01 11:51:46.221,2.13000011444092
114892,2014-04-01 11:51:53.497,27.6110000610352
114893,2014-04-01 11:52:44.252,1.99199986457825
114894,2014-04-01 11:53:16.529,96.2049999237061
114895,2014-04-01 11:55:00.828,57.6549999713898
