,time,value
1882053,2014-03-15 11:46:57.217,16.184
1882054,2014-03-15 11:49:06.525,17.042
1882056,2014-03-15 11:52:09.759,45.746
1882057,2014-03-15 11:59:44.589,2.022
1882059,2014-03-15 11:59:47.630,4.0360000000000005
1882064,2014-03-15 12:03:59.296,34.3
1882065,2014-03-15 13:05:45.005,3.293
1882066,2014-03-15 13:09:21.644,3.077
1883194,2014-03-19 18:46:29.017,96.495
1883195,2014-03-19 18:48:23.191,12.432
1883196,2014-03-19 18:50:45.542,9.949
1883197,2014-03-19 18:50:59.354,6.354
1883198,2014-03-19 18:53:39.625,6.882000000000001
1883199,2014-03-19 18:54:09.443,10.161
1883200,2014-03-19 18:55:32.789,10.229
1883201,2014-03-19 18:59:58.934,48.157
1883202,2014-03-19 19:01:17.398,4.3839999999999995
1883203,2014-03-19 19:15:42.319,3.467
1883206,2014-03-19 19:16:24.117,61.236999999999995
1883207,2014-03-19 19:18:56.046,10.262
1883208,2014-03-19 19:29:06.298,5.0
1883209,2014-03-19 19:40:04.357,10.135
1883210,2014-03-19 19:40:26.976,14.409
1883220,2014-03-19 20:12:15.015,3.236
1883222,2014-03-19 20:12:43.091,4.718999999999999
1883223,2014-03-19 20:16:13.464,19.351
1883224,2014-03-19 20:16:33.724,3.585
1883225,2014-03-19 20:21:05.378,12.905
1883226,2014-03-19 20:23:06.296,10.722999999999999
1883227,2014-03-19 20:23:22.355,34.632
1883228,2014-03-19 20:23:59.417,29.77
1883229,2014-03-19 20:24:32.467,27.879
1883230,2014-03-19 20:25:11.927,57.945
1883231,2014-03-19 20:47:53.292,12.130999999999998
1883232,2014-03-19 21:01:51.463,3.6060000000000003
1883233,2014-03-19 21:44:38.338,14.050999999999998
1883234,2014-03-19 21:56:53.786,3.675
1883235,2014-03-19 21:58:33.437,12.489
1883236,2014-03-19 22:06:11.214,3.41
1883237,2014-03-19 22:07:19.984,3.505
1883655,2014-03-21 15:49:54.365,35.288000000000004
1883656,2014-03-21 15:51:32.503,53.407
1883657,2014-03-21 15:52:38.854,60.215
1883658,2014-03-21 15:59:13.946,3.528
1883659,2014-03-21 15:59:50.789,10.113
1883660,2014-03-21 16:02:10.750,29.026
1883661,2014-03-21 16:08:16.003,31.956999999999997
1883662,2014-03-21 16:11:42.253,25.88
1883663,2014-03-21 16:14:05.631,9.334
1883664,2014-03-21 16:16:42.436,4.503
1883665,2014-03-21 16:18:46.936,48.092
1883808,2014-03-21 23:17:34.835,62.04600000000001
1883809,2014-03-21 23:23:34.119,14.255999999999998
1883810,2014-03-21 23:24:08.278,13.418
1883811,2014-03-21 23:24:27.671,12.171
1883818,2014-03-21 23:33:38.546,9.158999999999999
1883819,2014-03-21 23:33:53.864,17.846
1883820,2014-03-21 23:35:11.009,2.057
1883997,2014-03-22 10:28:39.338,95.839
1883998,2014-03-22 10:30:54.229,5.314
1883999,2014-03-22 10:31:02.148,5.1160000000000005
1884018,2014-03-22 14:13:48.825,78.355
1884019,2014-03-22 14:16:32.255,12.758
1884020,2014-03-22 14:16:47.680,4.7139999999999995
1884021,2014-03-22 14:20:45.553,10.104
1884022,2014-03-22 14:23:06.286,42.448
1884023,2014-03-22 14:23:57.608,11.841
1884024,2014-03-22 14:28:07.311,12.017000000000001
1884025,2014-03-22 14:31:17.368,22.114
1884026,2014-03-22 14:32:15.240,26.371
1884027,2014-03-22 14:38:56.190,21.05
1884028,2014-03-22 14:52:43.436,43.613
1884029,2014-03-22 14:53:32.621,7.02
1884043,2014-03-22 15:02:48.463,34.282
1884044,2014-03-22 15:03:54.158,12.719000000000001
1884045,2014-03-22 15:07:16.528,6.6339999999999995
1884046,2014-03-22 15:09:27.773,14.716
1884047,2014-03-22 15:09:55.627,10.1
1884048,2014-03-22 15:10:08.673,10.578
1884049,2014-03-22 15:19:02.065,57.458999999999996
1884050,2014-03-22 15:50:42.525,4.912
1884051,2014-03-22 15:54:08.263,10.343
1884052,2014-03-22 15:58:05.733,32.5
1884053,2014-03-22 16:03:50.266,4.141
1884054,2014-03-22 16:04:41.365,11.57
1884055,2014-03-22 16:05:16.275,15.508
1884056,2014-03-22 16:05:39.203,14.758
1884057,2014-03-22 16:06:29.266,3.615
1884058,2014-03-22 16:09:27.305,12.814
1884059,2014-03-22 16:17:06.709,2.005
1884061,2014-03-22 16:17:09.900,22.631
1884062,2014-03-22 16:17:35.210,2.0180000000000002
1884064,2014-03-22 16:17:38.418,32.85
1884065,2014-03-22 16:18:21.260,13.123
1884072,2014-03-22 16:21:33.486,5.644
1884073,2014-03-22 16:23:57.517,36.760999999999996
1884208,2014-03-22 22:22:02.270,10.262
1884252,2014-03-23 09:15:14.963,42.246
1884253,2014-03-23 09:16:00.197,58.426
1884254,2014-03-23 09:18:41.664,12.69
1884255,2014-03-23 09:18:56.552,40.68
1884256,2014-03-23 09:20:03.980,31.15
1884257,2014-03-23 09:20:51.075,36.701
1884258,2014-03-23 09:22:13.549,62.248000000000005
1884259,2014-03-23 09:23:17.578,32.147
1884260,2014-03-23 09:24:15.542,31.39
1884261,2014-03-23 09:29:23.687,2.005
1884263,2014-03-23 09:29:36.980,1.08
1884284,2014-03-23 11:09:28.249,3.497
1884285,2014-03-23 11:11:44.579,7.457999999999999
1884286,2014-03-23 11:21:57.996,3.98
1884287,2014-03-23 11:22:04.858,12.334000000000001
1884288,2014-03-23 11:23:08.017,30.162
1884300,2014-03-23 12:13:35.698,4.975
1884301,2014-03-23 12:17:20.924,4.236000000000001
1884310,2014-03-23 12:24:15.066,10.456
1884311,2014-03-23 12:28:17.017,6.104
1884312,2014-03-23 12:29:04.525,5.732
1884313,2014-03-23 12:34:21.391,8.726
1884314,2014-03-23 12:34:33.223,10.367
1884315,2014-03-23 13:00:29.655,13.55
1884316,2014-03-23 13:14:36.463,3.082
1884318,2014-03-23 13:14:50.622,2.603
1884319,2014-03-23 13:41:45.739,3.463
1884323,2014-03-23 13:47:20.055,62.373999999999995
1884324,2014-03-23 13:50:07.891,3.717
1884325,2014-03-23 13:51:51.398,32.493
1884326,2014-03-23 13:56:49.117,42.905
1884327,2014-03-23 13:59:49.628,29.144000000000002
1884328,2014-03-23 14:11:38.592,29.335
1884331,2014-03-23 14:14:50.013,143.80200000000002
1884332,2014-03-23 14:20:41.546,48.388000000000005
1884333,2014-03-23 14:26:47.339,4.022
1884358,2014-03-23 15:03:51.216,21.901999999999997
1884359,2014-03-23 15:04:13.122,39.942
1884369,2014-03-23 15:07:26.993,87.51299999999999
1884377,2014-03-23 15:11:47.009,37.49
1884378,2014-03-23 15:21:13.842,9.917
1884379,2014-03-23 15:25:55.427,7.702999999999999
1884380,2014-03-23 15:36:32.641,4.26
1884463,2014-03-23 22:39:51.112,13.640999999999998
1884464,2014-03-23 22:40:07.479,90.75
1884465,2014-03-23 22:46:28.404,8.214
1884466,2014-03-23 22:50:12.421,12.239
1884467,2014-03-23 22:54:40.210,14.738
1884468,2014-03-23 23:01:34.852,8.922
1884469,2014-03-23 23:03:23.630,10.175
1884470,2014-03-23 23:08:06.582,5.216
1884471,2014-03-23 23:11:41.936,2.274
1884473,2014-03-23 23:13:25.881,10.625
1885752,2014-03-29 09:19:53.361,64.03699999999999
1885753,2014-03-29 09:23:10.321,4.066
1885762,2014-03-29 10:15:26.835,7.315
1885763,2014-03-29 10:20:38.371,10.307
1885764,2014-03-29 10:25:43.071,11.919
1885765,2014-03-29 10:26:32.134,12.215
1885766,2014-03-29 10:34:13.690,5.441
1885767,2014-03-29 10:35:00.698,7.757000000000001
1885768,2014-03-29 10:47:32.377,4.158
1885776,2014-03-29 10:51:00.595,4.801
1885777,2014-03-29 10:59:54.243,4.184
1885778,2014-03-29 11:01:51.407,3.0639999999999996
1885802,2014-03-29 13:04:06.680,60.655
1885803,2014-03-29 13:05:07.993,66.668
1885804,2014-03-29 13:08:47.365,3.0839999999999996
1885805,2014-03-29 13:09:08.286,35.955999999999996
1885806,2014-03-29 13:09:45.690,10.412
1885807,2014-03-29 13:11:22.551,3.193
1885808,2014-03-29 13:12:35.601,5.325
1885809,2014-03-29 13:12:45.243,13.565999999999999
1885810,2014-03-29 13:13:03.221,54.888000000000005
1885811,2014-03-29 13:14:39.322,3.2239999999999998
1885832,2014-03-29 13:41:07.490,12.62
1885833,2014-03-29 13:56:26.286,28.381999999999998
1885834,2014-03-29 14:03:11.408,3.44
1885835,2014-03-29 14:05:06.556,16.971
1885836,2014-03-29 14:05:54.313,13.549000000000001
1885837,2014-03-29 14:06:38.272,11.097999999999999
1885838,2014-03-29 14:08:27.747,3.157
1885839,2014-03-29 14:08:41.279,6.029
1885854,2014-03-29 14:43:28.710,4.074
1885863,2014-03-29 14:44:42.121,6.0889999999999995
1886535,2014-04-01 19:57:15.334,52.7
1886536,2014-04-01 20:33:52.974,1.008
1886538,2014-04-01 20:34:12.957,1.35
1886539,2014-04-01 20:34:15.819,7.48
1886541,2014-04-01 20:34:25.023,10.24
1886542,2014-04-01 20:34:35.266,272.422
1887134,2014-04-03 17:20:24.936,66.015
1887135,2014-04-03 17:21:49.101,58.071000000000005
1887136,2014-04-03 17:23:49.489,40.544000000000004
1887137,2014-04-03 17:25:29.377,66.895
1887138,2014-04-03 17:26:39.114,6.364
1887139,2014-04-03 17:31:26.474,3.4539999999999997
1887152,2014-04-03 17:45:45.638,13.482999999999999
1887189,2014-04-03 21:01:05.851,1.067
1887190,2014-04-03 21:07:46.990,4.192
1887192,2014-04-03 21:08:07.076,28.805
1887193,2014-04-03 21:08:42.961,25.094
