,time,value
248156,2014-03-14 22:04:12.588,12.030999999999999
248157,2014-03-14 22:13:04.180,1.556
248171,2014-03-15 08:46:31.437,22.473000000000003
248173,2014-03-15 08:50:53.203,44.67100000000001
248174,2014-03-15 08:51:44.420,54.458
248189,2014-03-15 10:15:25.262,14.325999999999999
248196,2014-03-15 10:20:54.299,9.044
248207,2014-03-15 11:06:09.638,8.904
248208,2014-03-15 11:06:55.628,14.109000000000002
248209,2014-03-15 11:11:24.634,4.406000000000001
248210,2014-03-15 11:12:14.503,37.014
248211,2014-03-15 11:31:12.607,11.922
248212,2014-03-15 11:32:57.306,2.51
248213,2014-03-15 11:36:13.213,2.81
248214,2014-03-15 11:36:16.983,10.640999999999998
248215,2014-03-15 11:36:54.010,2.414
248216,2014-03-15 11:37:18.663,2.081
248226,2014-03-15 11:59:54.755,30.079
248227,2014-03-15 12:00:47.543,9.105
248233,2014-03-15 13:09:27.782,31.796999999999997
248234,2014-03-15 13:10:15.420,3.565
248235,2014-03-15 13:41:04.743,4.084
248236,2014-03-15 13:53:30.631,2.783
248237,2014-03-15 14:06:17.328,10.323
248238,2014-03-15 14:21:12.667,10.058
248239,2014-03-15 14:23:32.312,10.273
248240,2014-03-15 14:30:22.372,8.267999999999999
248241,2014-03-15 14:30:34.671,13.31
248242,2014-03-15 14:42:50.737,10.045
248243,2014-03-15 14:48:08.808,4.131
248245,2014-03-15 14:57:29.859,12.325999999999999
248246,2014-03-15 15:12:36.507,10.42
248247,2014-03-15 15:17:08.072,7.742999999999999
248248,2014-03-15 15:17:57.384,10.312999999999999
248249,2014-03-15 15:18:16.519,4.026
248251,2014-03-15 15:18:22.720,21.039
248252,2014-03-15 15:18:49.036,30.605
248253,2014-03-15 15:19:29.522,10.51
248254,2014-03-15 15:20:05.391,11.444
248255,2014-03-15 15:20:23.631,11.825
248256,2014-03-15 15:21:27.556,10.224
248257,2014-03-15 15:21:38.086,11.634
248258,2014-03-15 15:22:40.536,12.873
248259,2014-03-15 15:24:21.341,9.033999999999999
248275,2014-03-15 15:46:39.990,33.309
248276,2014-03-15 15:52:44.334,6.93
248277,2014-03-15 15:55:40.240,1.0290000000000001
248278,2014-03-15 15:55:41.296,339.39300000000003
248279,2014-03-15 16:01:20.696,96.314
248283,2014-03-15 16:05:31.414,198.8
248286,2014-03-15 16:12:23.668,3.013
248290,2014-03-15 16:23:42.611,2.596
248291,2014-03-15 16:27:20.614,2.099
248317,2014-03-15 16:55:15.637,12.325
248323,2014-03-15 17:05:54.433,19.577
248337,2014-03-15 17:45:21.398,30.995
248343,2014-03-15 17:51:22.857,3.873
248347,2014-03-15 18:07:59.165,37.301
248348,2014-03-15 18:09:37.740,69.094
248351,2014-03-15 18:24:09.046,9.86
248352,2014-03-15 18:29:42.548,10.315999999999999
248361,2014-03-15 18:48:11.483,22.303
248366,2014-03-15 19:07:20.582,1.17
248367,2014-03-15 19:13:50.964,89.113
248368,2014-03-15 19:18:58.035,0.892
248369,2014-03-15 19:18:59.315,48.718999999999994
248370,2014-03-15 19:21:07.256,14.597999999999999
248371,2014-03-15 19:21:24.456,44.13399999999999
248372,2014-03-15 19:22:20.729,10.236
248373,2014-03-15 19:33:20.354,8.846
248374,2014-03-15 19:33:44.480,19.465
248375,2014-03-15 19:36:05.611,3.051
248377,2014-03-15 19:36:09.733,1.003
248381,2014-03-15 19:36:21.829,51.695
248382,2014-03-15 19:37:25.250,3.035
248395,2014-03-15 19:49:46.288,15.282
248396,2014-03-15 19:52:06.974,8.743
248397,2014-03-15 19:57:12.303,9.546
248398,2014-03-15 19:59:27.447,2.024
248403,2014-03-15 20:36:32.918,7.901
248404,2014-03-15 20:38:16.364,12.092
248405,2014-03-15 20:50:13.775,12.209000000000001
248406,2014-03-15 20:57:44.549,12.067
248407,2014-03-15 21:14:21.484,15.697000000000001
248408,2014-03-15 21:20:10.693,4.76
248409,2014-03-15 21:26:04.641,4.7860000000000005
248410,2014-03-15 21:36:58.361,2.7569999999999997
248411,2014-03-15 21:37:20.477,12.628
248412,2014-03-15 21:38:25.677,0.816
248413,2014-03-15 21:38:26.891,10.485
248414,2014-03-15 21:45:00.691,9.997
248415,2014-03-15 21:50:35.497,10.217
248416,2014-03-15 22:05:23.809,2.838
248417,2014-03-15 22:05:30.305,24.158
248418,2014-03-15 22:07:19.769,6.982
248419,2014-03-15 22:10:23.644,10.13
248420,2014-03-15 22:13:04.635,8.324
248421,2014-03-15 22:34:46.694,40.714
248422,2014-03-15 22:38:30.839,18.289
248423,2014-03-15 22:38:54.148,34.041
248424,2014-03-15 22:40:11.367,10.325999999999999
248425,2014-03-15 22:41:37.519,10.306
248426,2014-03-15 22:44:39.642,5.556
248427,2014-03-15 22:46:53.121,8.987
248428,2014-03-15 22:48:43.321,10.35
248429,2014-03-15 22:51:17.703,42.663999999999994
248430,2014-03-15 22:55:14.028,6.499
248431,2014-03-15 22:59:12.082,3.261
248432,2014-03-15 23:01:09.598,2.36
248433,2014-03-15 23:02:18.815,12.659
248434,2014-03-15 23:02:44.655,3.181
248435,2014-03-15 23:03:04.286,5.291
248436,2014-03-15 23:10:44.105,7.461
248450,2014-03-15 23:39:30.568,11.582
248451,2014-03-15 23:47:27.576,2.033
248458,2014-03-16 00:06:00.934,1.003
248460,2014-03-16 00:06:06.098,12.698
248463,2014-03-16 00:09:12.516,30.715
248464,2014-03-16 00:10:02.937,36.433
248465,2014-03-16 00:14:52.443,11.638
248466,2014-03-16 00:39:39.193,9.638
248467,2014-03-16 00:48:53.786,9.306000000000001
248474,2014-03-16 00:49:46.525,33.813
248481,2014-03-16 01:37:47.694,5.812
248490,2014-03-16 09:27:48.842,35.664
248492,2014-03-16 09:28:31.726,32.01
248493,2014-03-16 09:29:05.569,6.275
248497,2014-03-16 09:30:13.989,5.485
248508,2014-03-16 10:55:58.400,14.514000000000001
248509,2014-03-16 11:04:49.413,9.685
248510,2014-03-16 11:06:41.026,14.262
248511,2014-03-16 11:15:59.933,11.308
248512,2014-03-16 11:16:13.736,7.801
248513,2014-03-16 11:32:02.897,8.915
248514,2014-03-16 11:40:55.223,3.167
248515,2014-03-16 11:51:32.144,3.3680000000000003
248526,2014-03-16 13:29:05.387,51.998000000000005
248539,2014-03-16 13:57:46.500,2.589
248543,2014-03-16 13:58:10.928,28.406999999999996
248544,2014-03-16 13:58:39.716,17.425
248545,2014-03-16 13:58:57.611,7.013999999999999
248546,2014-03-16 14:00:44.296,3.2039999999999997
248558,2014-03-16 15:47:17.605,68.473
248559,2014-03-16 15:49:57.673,5.1739999999999995
248561,2014-03-16 15:50:21.377,1.395
248562,2014-03-16 16:43:11.019,0.706
248563,2014-03-16 16:43:12.180,3.4589999999999996
248564,2014-03-16 16:44:11.552,13.911
248565,2014-03-16 16:56:21.608,77.005
248569,2014-03-16 16:58:51.996,35.615
248570,2014-03-16 17:43:05.242,7.881
248571,2014-03-16 17:43:13.907,31.206
248572,2014-03-16 17:49:05.210,4.836
248573,2014-03-16 17:53:32.188,9.6
248574,2014-03-16 17:54:35.371,15.719000000000001
248575,2014-03-16 17:56:28.249,10.487
248576,2014-03-16 17:57:59.634,9.344
248577,2014-03-16 17:59:07.819,11.939
248578,2014-03-16 18:06:00.901,10.081
248579,2014-03-16 18:06:42.463,7.386
248589,2014-03-16 18:45:38.895,37.818000000000005
248590,2014-03-16 18:48:11.740,3.425
248591,2014-03-16 18:54:10.782,5.888999999999999
248592,2014-03-16 19:01:13.854,8.795
248593,2014-03-16 19:02:10.660,10.402000000000001
248594,2014-03-16 19:03:51.832,0.7490000000000001
248595,2014-03-16 19:03:53.555,10.322000000000001
248596,2014-03-16 19:23:32.767,10.144
248597,2014-03-16 19:23:42.917,1945.317
248600,2014-03-16 20:20:28.546,20.625
248603,2014-03-16 20:25:13.755,10.388
248604,2014-03-16 20:26:56.398,3.79
248605,2014-03-16 20:31:26.959,2.7889999999999997
248606,2014-03-16 20:38:56.586,5.432
248636,2014-03-16 23:21:53.309,90.12299999999999
248640,2014-03-16 23:24:06.178,50.326
248641,2014-03-16 23:25:52.408,4.447
248648,2014-03-16 23:33:26.657,91.95100000000001
248650,2014-03-16 23:36:45.269,28.351999999999997
248651,2014-03-16 23:37:22.253,13.843
248652,2014-03-16 23:37:49.680,11.112
248656,2014-03-16 23:40:37.131,47.426
248658,2014-03-17 08:00:24.878,599.948
248660,2014-03-17 08:10:35.355,4.308
248662,2014-03-17 08:10:50.496,208.708
248663,2014-03-17 08:15:37.410,92.24600000000001
248665,2014-03-17 08:17:14.681,29.846999999999998
248666,2014-03-17 08:17:46.848,92.09100000000001
248668,2014-03-17 08:21:08.553,6.195
248671,2014-03-17 08:23:34.230,52.371
248680,2014-03-17 10:11:10.887,25.284000000000002
248681,2014-03-17 10:11:36.174,24.574
248682,2014-03-17 10:15:07.842,9.887
248683,2014-03-17 10:15:33.335,17.653
248685,2014-03-17 10:15:52.299,5.027
248687,2014-03-17 10:15:59.780,34.404
248689,2014-03-17 10:16:37.348,49.653999999999996
248690,2014-03-17 10:37:18.401,24.331999999999997
248691,2014-03-17 10:37:47.408,5.36
248692,2014-03-17 10:38:01.421,12.607000000000001
248693,2014-03-17 10:59:20.575,14.157
248694,2014-03-17 11:00:01.861,11.647
248695,2014-03-17 11:03:54.556,10.257
248696,2014-03-17 11:04:05.450,3.033
248697,2014-03-17 11:04:08.494,74.79899999999999
248698,2014-03-17 11:05:35.565,121.86
248699,2014-03-17 11:10:07.427,41.59
248700,2014-03-17 11:15:43.380,10.245999999999999
248701,2014-03-17 11:25:08.799,10.919
248702,2014-03-17 11:26:53.299,70.2
248703,2014-03-17 11:32:39.989,23.362
248704,2014-03-17 11:33:27.970,136.79399999999998
248705,2014-03-17 11:35:47.170,3.025
248709,2014-03-17 11:35:56.351,130.308
248710,2014-03-17 11:38:43.704,8.306000000000001
248712,2014-03-17 11:39:03.790,1.169
248716,2014-03-17 12:25:42.697,61.912
248743,2014-03-17 12:58:24.279,68.199
248746,2014-03-17 13:02:19.869,136.084
248753,2014-03-17 13:09:38.871,30.335
248759,2014-03-17 13:23:30.785,4.34
248760,2014-03-17 13:25:48.190,5.0360000000000005
248767,2014-03-17 13:28:38.717,31.116999999999997
248768,2014-03-17 13:29:17.795,352.923
248771,2014-03-17 13:35:40.878,105.32700000000001
248774,2014-03-17 13:38:06.325,96.486
248775,2014-03-17 13:39:53.887,111.958
248779,2014-03-17 13:44:47.457,41.324
248780,2014-03-17 13:47:22.996,20.833000000000002
248781,2014-03-17 13:50:23.332,31.605999999999998
248782,2014-03-17 13:50:57.664,19.42
248783,2014-03-17 13:56:53.901,109.97200000000001
248784,2014-03-17 13:58:59.951,10.512
248785,2014-03-17 14:08:58.078,17.73
248786,2014-03-17 14:16:02.588,10.15
248787,2014-03-17 14:16:13.848,4.547
248788,2014-03-17 14:19:01.305,1.032
248789,2014-03-17 14:19:02.710,10.402999999999999
248790,2014-03-17 14:20:04.898,10.427
248791,2014-03-17 14:22:08.607,5.127999999999999
248798,2014-03-17 14:42:43.628,32.391999999999996
248799,2014-03-17 14:44:07.506,10.182
248800,2014-03-17 14:48:54.365,4.289
248802,2014-03-17 17:43:23.426,15.574000000000002
248804,2014-03-17 17:43:43.372,162.207
248806,2014-03-17 17:46:26.956,2.065
248812,2014-03-17 17:48:21.322,102.51299999999999
248816,2014-03-17 18:08:34.681,8.218
248821,2014-03-17 18:27:03.293,20.951
248826,2014-03-17 18:33:15.757,46.331
248827,2014-03-17 18:37:13.407,62.562
248828,2014-03-17 18:57:49.029,35.17
248829,2014-03-17 19:00:25.262,19.387999999999998
248833,2014-03-17 19:00:51.434,59.67
248834,2014-03-17 19:03:06.733,13.993
248835,2014-03-17 19:10:29.496,10.187000000000001
248836,2014-03-17 19:37:34.786,77.042
248837,2014-03-17 19:39:58.529,12.149000000000001
248838,2014-03-17 19:40:10.680,141.119
248839,2014-03-17 19:43:56.437,4.656000000000001
248840,2014-03-17 19:45:43.338,4.887
248841,2014-03-17 19:46:30.414,11.219000000000001
248842,2014-03-17 19:48:16.440,3.6510000000000002
248843,2014-03-17 19:49:05.539,8.232999999999999
248847,2014-03-17 19:52:31.020,23.649
248850,2014-03-17 19:53:59.825,13.56
248857,2014-03-17 19:55:28.865,30.336
248858,2014-03-17 19:56:42.605,10.052
248859,2014-03-17 20:02:25.457,10.219
248860,2014-03-17 20:03:51.299,11.54
248861,2014-03-17 20:06:55.221,9.831
248862,2014-03-17 20:07:25.977,9.211
248863,2014-03-17 20:10:46.463,42.27
248864,2014-03-17 20:11:40.670,4.119
248865,2014-03-17 20:16:39.529,59.878
248866,2014-03-17 20:20:40.756,93.03200000000001
248890,2014-03-17 22:37:09.852,68.80199999999999
248916,2014-03-18 07:47:00.223,137.04
248917,2014-03-18 07:49:39.660,10.290999999999999
248918,2014-03-18 07:52:18.842,2.156
248928,2014-03-18 08:05:00.793,45.729
248929,2014-03-18 08:12:45.158,10.394
248930,2014-03-18 08:16:49.275,52.713
248931,2014-03-18 08:18:01.848,10.025
248932,2014-03-18 08:18:15.871,88.21
248935,2014-03-18 08:20:59.957,8.974
248936,2014-03-18 08:23:27.836,10.235
248937,2014-03-18 08:23:40.415,10.467
248938,2014-03-18 08:25:54.026,37.736
248939,2014-03-18 08:29:56.611,10.472999999999999
248940,2014-03-18 08:31:23.555,10.457
248941,2014-03-18 08:33:20.793,39.839
248944,2014-03-18 08:36:33.331,151.40200000000002
248945,2014-03-18 08:39:06.394,2.9339999999999997
248946,2014-03-18 08:39:56.740,58.36600000000001
248971,2014-03-18 09:12:57.457,34.498000000000005
248972,2014-03-18 09:17:56.904,10.208
248973,2014-03-18 09:19:25.114,68.539
248974,2014-03-18 09:20:52.102,9.905
248975,2014-03-18 09:22:35.581,10.467
248976,2014-03-18 09:25:33.713,95.057
248979,2014-03-18 09:28:22.187,152.812
248986,2014-03-18 09:44:38.026,230.125
248987,2014-03-18 09:48:31.053,12.687999999999999
248988,2014-03-18 09:49:02.743,35.004
248989,2014-03-18 09:49:39.403,316.462
248990,2014-03-18 09:58:27.085,4.002
248991,2014-03-18 10:01:22.140,9.863
248992,2014-03-18 10:02:48.617,10.377
248993,2014-03-18 10:06:48.683,3.638
248994,2014-03-18 10:23:04.035,5.0760000000000005
248995,2014-03-18 10:23:09.397,29.883000000000003
248996,2014-03-18 10:24:06.072,10.169
248997,2014-03-18 10:34:58.681,10.277000000000001
248998,2014-03-18 10:52:07.642,10.356
248999,2014-03-18 10:58:20.795,9.273
249000,2014-03-18 11:03:27.499,6.063
249001,2014-03-18 11:09:51.641,4.023
249002,2014-03-18 11:25:26.322,9.658999999999999
249003,2014-03-18 11:26:49.427,10.334000000000001
249004,2014-03-18 11:31:44.062,9.958
249005,2014-03-18 11:39:08.802,13.513
249006,2014-03-18 11:53:01.023,17.48
249007,2014-03-18 11:55:11.924,16.18
249009,2014-03-18 11:55:29.118,16.222
249015,2014-03-18 11:58:03.387,13.18
249016,2014-03-18 12:00:25.233,6.707000000000001
249017,2014-03-18 12:02:37.937,20.412
249033,2014-03-18 14:06:04.213,5.367000000000001
249034,2014-03-18 14:06:12.668,68.134
249035,2014-03-18 14:07:31.012,14.86
249039,2014-03-18 14:08:04.417,50.593999999999994
249040,2014-03-18 14:17:50.348,6.4479999999999995
249041,2014-03-18 14:21:07.759,5.16
249042,2014-03-18 14:21:12.960,993.4630000000001
249043,2014-03-18 14:38:30.789,12.425999999999998
249044,2014-03-18 14:39:40.628,13.704
249046,2014-03-18 14:42:05.448,8.821
249048,2014-03-18 14:43:13.642,10.255999999999998
249049,2014-03-18 14:51:30.605,3.023
249058,2014-03-18 14:52:35.555,27.623
249078,2014-03-18 14:58:27.578,43.938
249080,2014-03-18 14:59:30.265,16.695999999999998
249081,2014-03-18 15:00:25.440,24.733
249085,2014-03-18 15:03:16.338,5.72
249086,2014-03-18 15:03:26.617,1.8659999999999999
249087,2014-03-18 15:03:28.680,0.39299999999999996
249088,2014-03-18 15:03:34.535,0.968
249089,2014-03-18 15:03:43.117,0.48700000000000004
249090,2014-03-18 15:03:45.484,4.104
249092,2014-03-18 15:03:51.852,0.52
249093,2014-03-18 15:03:53.854,3.115
249095,2014-03-18 15:03:59.135,78.503
249106,2014-03-18 15:34:59.414,60.411
249107,2014-03-18 15:38:44.851,51.74100000000001
249110,2014-03-18 15:47:48.733,12.145999999999999
249114,2014-03-18 15:51:56.186,41.562
249115,2014-03-18 15:53:31.793,10.176
249116,2014-03-18 15:54:48.352,11.949000000000002
249117,2014-03-18 15:55:10.973,6.824
249118,2014-03-18 15:55:42.776,8.35
249119,2014-03-18 15:58:21.042,15.012
249120,2014-03-18 15:59:36.591,10.377
249121,2014-03-18 15:59:58.217,6.879
249122,2014-03-18 16:00:46.619,19.36
249123,2014-03-18 16:01:17.828,3.1910000000000003
249127,2014-03-18 16:02:27.217,31.006
249128,2014-03-18 16:02:59.753,12.478
249129,2014-03-18 16:03:14.750,3.892
249130,2014-03-18 16:05:36.214,4.9319999999999995
249132,2014-03-18 16:15:43.022,7.222
249138,2014-03-18 17:03:10.786,31.243000000000002
249144,2014-03-18 17:35:20.301,11.797
249145,2014-03-18 17:35:47.711,14.129000000000001
249155,2014-03-18 17:45:33.385,38.687
249156,2014-03-18 17:48:39.857,9.425
249157,2014-03-18 18:11:51.289,6.645
249158,2014-03-18 18:25:13.766,2.543
249159,2014-03-18 18:29:11.924,10.54
249160,2014-03-18 18:34:49.105,13.015999999999998
249161,2014-03-18 18:36:01.766,4.453
249162,2014-03-18 18:38:50.756,10.209
249163,2014-03-18 18:39:00.982,2.823
249164,2014-03-18 18:46:52.559,12.503
249166,2014-03-18 19:03:12.872,8.586
249167,2014-03-18 19:04:49.461,16.918
249171,2014-03-18 19:12:14.194,5.693
249172,2014-03-18 19:19:26.141,3.1430000000000002
249173,2014-03-18 20:13:43.930,2.752
249174,2014-03-18 20:13:46.868,0.006999999999999999
249175,2014-03-18 20:13:47.864,30.737
249176,2014-03-18 20:34:57.323,3.009
249178,2014-03-18 20:35:25.762,2.024
249187,2014-03-18 22:08:46.591,37.459
249188,2014-03-18 22:21:58.716,10.364
249189,2014-03-18 22:23:54.107,6.095
249199,2014-03-19 08:10:27.288,1.953
249201,2014-03-19 08:20:52.865,2.092
249202,2014-03-19 08:36:59.500,5.528
249203,2014-03-19 08:37:05.457,3.6430000000000002
249204,2014-03-19 08:37:11.671,40.423
249205,2014-03-19 08:38:05.088,99.23700000000001
249208,2014-03-19 08:42:02.730,30.624000000000002
249209,2014-03-19 08:42:34.592,76.265
249211,2014-03-19 08:45:42.730,18.305
249213,2014-03-19 08:46:13.552,38.343
249218,2014-03-19 09:16:59.864,26.213
249230,2014-03-19 12:17:36.086,30.023000000000003
249231,2014-03-19 12:18:29.365,185.963
249233,2014-03-19 12:21:37.118,10.811
249236,2014-03-19 12:25:46.576,91.02799999999999
249239,2014-03-19 12:33:39.244,129.816
249240,2014-03-19 12:42:56.688,174.864
249241,2014-03-19 12:46:25.046,85.554
249244,2014-03-19 12:48:59.529,70.74
249250,2014-03-19 12:54:54.986,51.494
249251,2014-03-19 12:59:23.766,10.440999999999999
249254,2014-03-19 13:03:44.016,5.614
249255,2014-03-19 13:06:10.013,3.8939999999999997
249256,2014-03-19 13:11:49.466,20.189
249259,2014-03-19 13:12:40.517,19.246
249264,2014-03-19 13:35:58.509,191.301
249268,2014-03-19 13:39:54.720,146.224
249270,2014-03-19 13:42:24.361,13.493
249274,2014-03-19 13:47:36.716,46.37
249275,2014-03-19 13:50:52.700,8.455
249276,2014-03-19 13:53:06.038,14.694
249320,2014-03-19 16:32:33.407,56.903
249321,2014-03-19 16:34:44.650,9.945
249322,2014-03-19 16:36:08.039,6.2989999999999995
249323,2014-03-19 16:38:48.118,3.986
249324,2014-03-19 16:41:16.657,9.168
249325,2014-03-19 16:41:43.703,4.123
249326,2014-03-19 17:15:45.551,5.53
249327,2014-03-19 17:22:03.456,3.168
249328,2014-03-19 17:29:39.884,10.03
249329,2014-03-19 17:34:37.576,25.618000000000002
249335,2014-03-19 17:44:40.667,16.423
249336,2014-03-19 17:53:07.858,46.791000000000004
249338,2014-03-19 17:53:56.730,1.2409999999999999
249342,2014-03-19 17:58:08.566,13.686
249351,2014-03-19 18:35:49.448,78.596
249352,2014-03-19 18:37:56.792,58.898
249376,2014-03-19 19:50:07.490,23.566999999999997
249377,2014-03-19 19:53:13.375,14.293
249378,2014-03-19 19:53:48.227,10.366
249380,2014-03-19 20:01:22.444,11.724
249381,2014-03-19 20:05:13.206,12.386
249382,2014-03-19 20:08:25.036,10.511
249383,2014-03-19 20:08:50.500,9.982000000000001
249403,2014-03-19 22:08:22.003,24.283
249410,2014-03-19 22:09:51.410,22.339000000000002
249413,2014-03-19 22:11:57.447,39.236
249414,2014-03-19 22:37:13.611,3.345
249415,2014-03-19 22:37:49.417,5.115
249416,2014-03-19 22:38:22.946,91.193
249418,2014-03-19 22:42:22.744,7.0
249419,2014-03-19 22:45:44.092,15.353
249420,2014-03-19 22:46:41.921,2.588
249421,2014-03-19 22:47:02.171,14.929
249422,2014-03-19 22:50:30.226,4.011
249424,2014-03-19 22:50:51.523,11.138
249428,2014-03-19 22:54:26.013,12.439
249431,2014-03-19 22:55:13.348,0.22899999999999998
249435,2014-03-19 23:04:41.601,31.717
249436,2014-03-19 23:09:10.154,6.627000000000001
249437,2014-03-19 23:10:32.236,2.7239999999999998
249438,2014-03-19 23:13:14.131,8.06
249439,2014-03-19 23:14:36.506,9.238
249449,2014-03-19 23:21:03.582,99.40899999999999
249461,2014-03-19 23:28:45.502,14.152999999999999
249462,2014-03-19 23:29:54.799,17.074
249463,2014-03-19 23:31:25.447,21.799
249464,2014-03-19 23:35:43.822,15.097000000000001
249465,2014-03-19 23:41:41.825,21.819000000000003
249466,2014-03-20 00:16:41.572,10.095
249467,2014-03-20 00:22:17.368,10.399000000000001
249468,2014-03-20 00:59:46.532,16.467
249469,2014-03-20 01:16:04.940,4.6610000000000005
249470,2014-03-20 01:35:50.398,11.370999999999999
249471,2014-03-20 01:36:35.773,15.145999999999999
249472,2014-03-20 01:37:38.078,12.22
249473,2014-03-20 01:50:58.368,13.094000000000001
249474,2014-03-20 02:01:17.404,13.185
249475,2014-03-20 02:04:54.440,49.115
249477,2014-03-20 02:05:51.323,75.2
249482,2014-03-20 02:14:39.862,24.444000000000003
249484,2014-03-20 02:15:07.721,10.049
249488,2014-03-20 02:45:24.884,1.661
249495,2014-03-20 02:46:07.677,65.024
249496,2014-03-20 02:47:32.400,75.42399999999999
249497,2014-03-20 02:49:03.312,54.342
249498,2014-03-20 02:51:19.403,29.506
249499,2014-03-20 02:53:27.451,5.4639999999999995
249500,2014-03-20 02:59:06.446,20.48
249504,2014-03-20 02:59:59.857,59.818999999999996
249522,2014-03-20 09:28:00.397,22.182
249538,2014-03-20 11:20:19.793,125.439
249539,2014-03-20 11:49:52.954,6.231
249541,2014-03-20 11:51:23.776,8.311
249542,2014-03-20 11:51:34.683,30.828000000000003
249543,2014-03-20 12:10:02.519,13.797
249544,2014-03-20 12:14:32.069,10.169
249545,2014-03-20 12:15:02.838,2.85
249546,2014-03-20 12:16:45.595,15.79
249547,2014-03-20 12:17:01.388,59.603
249550,2014-03-20 12:21:59.232,26.178
249553,2014-03-20 12:28:49.140,99.09299999999999
249554,2014-03-20 12:30:49.098,9.8
249555,2014-03-20 12:34:25.420,13.052
249556,2014-03-20 12:34:38.473,33.73
249557,2014-03-20 12:41:41.770,1.1159999999999999
249558,2014-03-20 12:41:44.789,7.584
249559,2014-03-20 12:49:46.309,37.01
249568,2014-03-20 14:21:09.812,26.199
249588,2014-03-20 17:17:22.805,176.993
249592,2014-03-20 17:22:23.563,25.497
249594,2014-03-20 17:23:14.796,62.32899999999999
249597,2014-03-20 17:31:47.058,59.147
249598,2014-03-20 17:35:40.663,41.871
249602,2014-03-20 17:48:19.135,68.499
249611,2014-03-20 18:00:44.799,32.325
249615,2014-03-20 18:07:11.506,12.087
249639,2014-03-20 20:29:44.371,8.323
249640,2014-03-20 20:31:13.931,12.842
249641,2014-03-20 20:31:45.839,17.625999999999998
249642,2014-03-20 20:32:44.049,11.677
249643,2014-03-20 20:33:06.433,10.12
249644,2014-03-20 20:33:52.492,10.437000000000001
249645,2014-03-20 20:34:02.936,93.55799999999999
249647,2014-03-20 20:35:41.187,1.431
249648,2014-03-20 20:39:00.562,0.603
249649,2014-03-20 20:39:01.479,12.672
249650,2014-03-20 20:40:03.973,10.215
249651,2014-03-20 20:40:36.838,20.241
249652,2014-03-20 20:41:05.428,12.773
249653,2014-03-20 20:41:47.734,5.682
249660,2014-03-20 21:38:18.920,81.868
249661,2014-03-20 21:39:54.309,26.283
249697,2014-03-20 23:03:11.780,38.961999999999996
249698,2014-03-20 23:04:23.566,6.057
249699,2014-03-20 23:04:29.625,138.65200000000002
249700,2014-03-20 23:07:18.551,29.473000000000003
249713,2014-03-21 00:54:15.989,50.081
249714,2014-03-21 01:02:08.960,32.698
