,time,value
1489476,2014-03-31 21:36:30.229,2.148
1489531,2014-04-01 10:06:38.628,20.194000000000003
1489589,2014-04-01 12:45:40.910,12.148
1489590,2014-04-01 12:47:59.303,1.078
1489591,2014-04-01 12:48:00.384,53.051
1489592,2014-04-01 12:48:59.486,3.136
1489652,2014-04-01 15:19:32.950,17.791
1489653,2014-04-01 15:25:18.358,2.031
1489713,2014-04-01 17:59:39.812,9.64
1489714,2014-04-01 18:00:12.839,5.045
1489728,2014-04-01 20:59:26.369,10.023
1489729,2014-04-01 21:15:43.891,2.01
1489768,2014-04-02 09:07:49.487,15.492
1489859,2014-04-02 12:08:21.174,8.894
1489860,2014-04-02 12:11:12.802,2.15
1489888,2014-04-02 12:52:14.627,8.049
1489942,2014-04-02 14:52:45.151,14.757
1490031,2014-04-02 17:52:45.941,8.443999999999999
1490081,2014-04-02 21:18:39.819,42.233999999999995
1490116,2014-04-03 09:21:24.680,24.642
1490117,2014-04-03 09:25:32.638,4.3660000000000005
1490204,2014-04-03 12:07:51.901,9.631
1490205,2014-04-03 12:17:48.943,4.07
1490265,2014-04-03 14:53:17.788,8.09
1490367,2014-04-03 18:07:50.936,36.78
1490435,2014-04-03 21:13:21.453,12.22
1490436,2014-04-03 21:45:31.785,5.926
1490437,2014-04-03 21:50:08.987,6.867999999999999
1490438,2014-04-03 21:53:22.257,6.522
1490439,2014-04-03 21:53:57.609,6.443
1490440,2014-04-03 22:22:22.753,4.475
1490441,2014-04-03 23:25:53.345,2.094
1490470,2014-04-04 09:16:02.188,22.182
1490506,2014-04-04 10:58:15.262,3.8960000000000004
1490507,2014-04-04 11:00:45.854,2.37
1490538,2014-04-04 12:16:07.361,6.814
1490539,2014-04-04 12:30:21.293,1.341
1490540,2014-04-04 12:30:27.628,0.489
1490541,2014-04-04 12:31:06.818,1.311
1490542,2014-04-04 12:31:49.848,1.123
1490543,2014-04-04 12:32:03.190,5.822
1490606,2014-04-04 15:04:10.648,18.012999999999998
1490607,2014-04-04 15:19:48.898,6.114
1490663,2014-04-04 18:01:10.650,51.442
1490664,2014-04-04 18:02:33.029,2.605
1490665,2014-04-04 18:03:33.766,25.471999999999998
1490666,2014-04-04 18:05:54.795,35.584
1490680,2014-04-04 21:19:44.460,17.12
1490706,2014-04-05 09:29:09.619,14.095
1490707,2014-04-05 09:33:30.713,4.713
1490708,2014-04-05 09:38:15.895,5.027
1490772,2014-04-05 12:31:01.658,16.8
1490773,2014-04-05 12:31:51.645,4.044
1490784,2014-04-05 15:33:46.767,88.579
1490785,2014-04-05 15:35:58.931,71.03699999999999
1490868,2014-04-05 18:45:54.961,9.672
1490869,2014-04-05 18:46:36.456,2.005
1490931,2014-04-05 21:01:03.858,11.013
1490932,2014-04-05 21:19:07.362,1.479
1490933,2014-04-05 22:34:29.244,4.458
1490934,2014-04-05 23:01:32.701,5.06
1490963,2014-04-06 09:19:31.334,14.126
1490964,2014-04-06 10:10:45.989,2.818
1490965,2014-04-06 10:16:02.066,1.7630000000000001
1490966,2014-04-06 10:16:24.901,1.315
1490967,2014-04-06 10:16:27.372,5.232
1490994,2014-04-06 12:37:52.438,17.355999999999998
1490995,2014-04-06 12:38:10.298,0.601
1491067,2014-04-06 15:01:09.000,16.521
1491103,2014-04-06 18:31:38.520,26.011
1491104,2014-04-06 19:06:13.211,2.0669999999999997
1491163,2014-04-06 21:00:41.888,18.320999999999998
1491164,2014-04-06 21:44:13.029,4.894
1491165,2014-04-06 23:01:15.028,2.545
1491166,2014-04-06 23:05:55.842,2.005
1491216,2014-04-07 09:15:59.798,25.15
1491267,2014-04-07 13:08:23.828,45.42100000000001
1491291,2014-04-07 15:36:40.312,12.867
1491292,2014-04-07 15:56:15.411,5.093999999999999
1491293,2014-04-07 15:56:20.596,548.913
1491331,2014-04-07 18:15:34.770,786.155
1491378,2014-04-07 21:20:30.443,45.483000000000004
1491379,2014-04-07 21:21:38.207,33.784
1491399,2014-04-08 09:04:01.496,42.648
1491400,2014-04-08 09:28:34.822,3.029
1491494,2014-04-08 13:45:45.645,9.373
1491495,2014-04-08 13:48:19.934,5.252000000000001
1491525,2014-04-08 15:05:30.348,14.718
1491526,2014-04-08 15:22:19.980,2.445
1491527,2014-04-08 15:22:22.671,6.372000000000001
1491528,2014-04-08 15:22:31.058,6.745
1491529,2014-04-08 15:46:24.032,3.266
1491530,2014-04-08 15:47:25.950,0.996
1491531,2014-04-08 15:47:35.132,2.021
1491614,2014-04-08 18:18:05.775,16.36
1491615,2014-04-08 18:24:32.917,4.16
1491640,2014-04-08 21:07:19.713,12.152000000000001
1491705,2014-04-09 09:00:34.069,410.324
1491706,2014-04-09 09:09:27.346,129.086
1491802,2014-04-09 12:02:01.252,160.02
1491803,2014-04-09 12:04:42.227,44.87
1491804,2014-04-09 12:07:45.914,87.50299999999999
1491872,2014-04-09 15:19:05.331,11.209000000000001
1491959,2014-04-09 18:19:47.605,10.702
1492005,2014-04-09 21:00:36.382,8.871
1492006,2014-04-09 21:35:13.415,9.561
1492007,2014-04-09 22:02:11.444,2.722
1492029,2014-04-10 09:00:29.144,3.469
1492030,2014-04-10 09:10:08.474,5.051
1492040,2014-04-10 09:52:23.938,12.5
1492084,2014-04-10 12:15:36.417,15.485999999999999
1492085,2014-04-10 12:17:25.625,3.53
1492086,2014-04-10 12:24:46.799,3.12
1492099,2014-04-10 15:11:22.384,85.086
1492100,2014-04-10 15:13:24.821,55.622
1492178,2014-04-10 18:00:46.940,7.05
1492213,2014-04-10 21:45:40.664,8.941
1492214,2014-04-10 22:19:45.163,1.321
1492215,2014-04-10 22:20:54.357,0.7879999999999999
1492216,2014-04-10 23:03:33.276,3.0039999999999996
1492217,2014-04-10 23:11:40.690,5.211
1492218,2014-04-10 23:14:35.901,2.031
1492258,2014-04-11 09:15:39.937,19.069000000000003
1492259,2014-04-11 09:16:02.913,5.207000000000001
1492287,2014-04-11 12:18:26.961,10.058
1492288,2014-04-11 12:23:07.963,2.053
1492332,2014-04-11 15:03:26.915,22.186999999999998
1492394,2014-04-11 18:04:00.404,94.065
1492395,2014-04-11 18:07:53.905,53.138999999999996
1492415,2014-04-11 21:15:41.591,11.639000000000001
1492416,2014-04-11 21:41:40.977,4.896
1492417,2014-04-11 22:29:13.796,3.554
1492418,2014-04-11 23:45:49.934,4.981
1492444,2014-04-12 09:41:05.068,20.613000000000003
1492526,2014-04-12 12:31:06.457,14.979000000000001
1492527,2014-04-12 12:49:51.299,2.299
1492558,2014-04-12 15:23:09.319,18.625
1492559,2014-04-12 15:24:26.150,2.633
1492610,2014-04-12 18:48:49.256,20.142
1492627,2014-04-12 21:26:54.142,11.835
1492655,2014-04-13 09:24:16.789,9.987
1492656,2014-04-13 09:48:35.938,3.0410000000000004
1492666,2014-04-13 10:28:07.224,5.691
1492667,2014-04-13 10:52:42.362,4.06
1492678,2014-04-13 12:15:41.444,7.485
1492679,2014-04-13 12:20:32.099,8.385
1492688,2014-04-13 15:15:39.147,20.03
1492689,2014-04-13 15:22:31.140,7.457000000000001
1492690,2014-04-13 15:24:00.272,19.695999999999998
1492691,2014-04-13 15:58:13.220,4.7860000000000005
1492721,2014-04-13 18:00:36.217,16.098
1492818,2014-04-13 21:45:40.109,150.279
1492916,2014-04-14 09:15:35.523,8.593
1492917,2014-04-14 09:19:47.601,1.371
1492918,2014-04-14 09:20:16.684,9.105
1493003,2014-04-14 12:30:38.372,11.148
1493004,2014-04-14 12:33:07.720,2.8080000000000003
1493005,2014-04-14 12:36:01.270,2.53
1493006,2014-04-14 12:39:19.163,4.091
1493007,2014-04-14 12:51:25.339,3.02
1493044,2014-04-14 15:15:35.522,85.374
1493045,2014-04-14 15:23:48.957,3.262
1493046,2014-04-14 15:25:40.700,45.74100000000001
1493104,2014-04-14 18:01:43.706,12.102
1493112,2014-04-14 21:18:53.808,11.125
1493150,2014-04-15 09:15:38.650,11.083
1493151,2014-04-15 09:21:00.891,1.15
1493152,2014-04-15 09:22:37.713,1.34
1493153,2014-04-15 09:23:10.644,9.359
1493154,2014-04-15 09:23:22.683,1.2590000000000001
1493155,2014-04-15 09:23:54.973,0.361
1493156,2014-04-15 09:24:05.964,3.33
1493238,2014-04-15 12:16:43.092,9.541
1493239,2014-04-15 12:17:08.967,3.154
1493279,2014-04-15 15:46:19.239,11.796
1493280,2014-04-15 16:04:46.700,2.7110000000000003
1493281,2014-04-15 16:16:39.897,2.7960000000000003
1493282,2014-04-15 16:17:46.832,1.146
1493283,2014-04-15 16:17:56.719,1.099
1493284,2014-04-15 16:18:15.407,0.924
1493285,2014-04-15 16:18:18.540,3.0789999999999997
1493302,2014-04-15 18:30:36.219,11.895
1493363,2014-04-15 21:19:36.788,39.774
1493364,2014-04-15 21:21:41.884,141.305
1493365,2014-04-15 21:24:04.355,194.487
1493366,2014-04-15 21:27:28.496,132.842
1493367,2014-04-15 21:29:54.243,2.695
1493476,2014-04-16 09:52:54.838,28.154
1493506,2014-04-16 12:00:42.894,10.535
1493507,2014-04-16 12:17:10.000,26.268
1493508,2014-04-16 12:22:09.058,2.681
1493509,2014-04-16 12:22:42.684,1.369
1493510,2014-04-16 12:24:25.371,4.945
1493511,2014-04-16 12:24:30.328,147.643
1493512,2014-04-16 12:27:12.490,0.62
1493564,2014-04-16 15:10:06.898,25.458000000000002
1493565,2014-04-16 15:14:23.944,2.023
1493670,2014-04-16 18:05:26.905,13.045
1493723,2014-04-16 21:30:40.125,19.932000000000002
1493724,2014-04-16 22:43:47.184,36.328
1493725,2014-04-16 23:31:46.779,10.035
1493726,2014-04-16 23:44:17.559,1.331
1493727,2014-04-16 23:49:03.874,2.041
1493736,2014-04-17 09:37:05.463,11.247
1493781,2014-04-17 12:01:06.059,909.977
1493782,2014-04-17 12:16:16.937,67.402
1493805,2014-04-17 15:19:00.615,10.123
1493807,2014-04-17 15:19:20.648,103.57700000000001
1493808,2014-04-17 15:22:38.644,141.87
1493809,2014-04-17 15:27:33.875,13.539000000000001
1493823,2014-04-17 18:00:38.144,10.868
1493824,2014-04-17 18:17:23.030,2.108
1493866,2014-04-17 21:03:39.020,159.56799999999998
1493867,2014-04-17 21:22:28.328,10.579
1493927,2014-04-18 09:07:36.270,18.143
1493953,2014-04-18 12:01:01.045,3.051
1493955,2014-04-18 12:01:19.299,4.123
1493956,2014-04-18 12:44:39.832,5.127999999999999
1493957,2014-04-18 13:10:08.213,2.009
1493961,2014-04-18 13:21:59.332,3.012
1493962,2014-04-18 13:22:02.358,4.154
1493963,2014-04-18 14:14:33.868,2.149
1494015,2014-04-19 09:52:54.808,8.504
1494016,2014-04-19 09:53:03.328,3.822
1494017,2014-04-19 09:54:13.937,14.272
1494025,2014-04-19 10:09:17.398,23.214000000000002
1494035,2014-04-19 10:45:50.648,30.343000000000004
1494036,2014-04-19 10:52:14.115,21.296
1494056,2014-04-19 12:00:45.552,143.98
1494057,2014-04-19 12:03:12.313,77.78699999999999
1494058,2014-04-19 12:08:00.920,50.371
1494115,2014-04-19 16:34:32.470,107.421
1494187,2014-04-19 18:16:52.276,16.608
1494209,2014-04-19 21:17:13.992,11.343
1494210,2014-04-19 21:18:27.941,2.7880000000000003
1494211,2014-04-19 21:18:43.713,2.326
1494212,2014-04-19 21:20:10.063,0.84
1494213,2014-04-19 21:54:20.881,1.8430000000000002
1494214,2014-04-19 21:56:36.950,16.691
1494215,2014-04-19 22:01:55.045,4.018
1494250,2014-04-20 09:44:09.802,2.028
1494253,2014-04-20 09:45:42.663,13.605
1494254,2014-04-20 10:06:42.917,2.8710000000000004
1494255,2014-04-20 10:36:10.811,4.011
1494267,2014-04-20 12:32:53.380,12.095
1494282,2014-04-20 15:20:32.063,10.292
1494345,2014-04-20 18:00:48.131,19.827
1494346,2014-04-20 18:06:35.960,1.6130000000000002
1494347,2014-04-20 18:09:36.838,1.327
1494348,2014-04-20 18:11:18.760,3.0580000000000003
1494380,2014-04-20 21:16:23.881,12.619000000000002
1494381,2014-04-20 22:43:52.783,1.319
1494382,2014-04-20 22:43:54.848,2.6260000000000003
