,time,value
2609311,2014-03-30 20:48:12.089,1.574
2609312,2014-03-30 20:57:35.056,1.225
2609313,2014-03-30 21:11:20.434,2.06
2611930,2014-04-09 19:12:29.923,1.0070000000000001
2612075,2014-04-10 07:53:03.190,26.138
2612813,2014-04-12 11:21:16.276,16.081
2613500,2014-04-15 07:31:09.381,2.005
2613510,2014-04-15 07:46:53.717,10.051
2616394,2014-04-23 18:44:24.391,26.581999999999997
2616843,2014-04-24 18:02:16.401,15.117
2618897,2014-05-02 16:05:43.470,7.101
2619824,2014-05-07 07:46:11.275,8.026
