,time,value
1970969,2014-04-01 10:07:59.868,33.921
1970977,2014-04-01 10:20:47.561,7.028
1971039,2014-04-04 14:00:05.871,1.673
1971040,2014-04-04 14:05:50.776,8.215
1972090,2014-05-02 21:05:38.614,124.535
