,time,value
15998,2014-04-02 12:00:00.000,1.0
15999,2014-04-02 15:00:00.000,2.0
16000,2014-04-02 18:00:00.000,2.0
16001,2014-04-02 21:00:00.000,1.0
16002,2014-04-03 09:00:00.000,1.0
16003,2014-04-03 12:00:00.000,0.0
16004,2014-04-03 14:00:00.000,1.0
16005,2014-04-03 21:00:00.000,-1.0
16006,2014-04-04 09:00:00.000,0.0
16007,2014-04-04 15:00:00.000,1.0
16008,2014-04-04 18:00:00.000,1.0
16009,2014-04-04 20:00:00.000,1.0
16010,2014-04-05 09:00:00.000,1.0
16011,2014-04-05 11:00:00.000,1.0
16012,2014-04-05 16:00:00.000,1.0
16013,2014-04-05 17:00:00.000,0.0
16014,2014-04-05 21:00:00.000,1.0
16015,2014-04-06 11:00:00.000,1.0
16016,2014-04-06 11:00:00.000,0.0
16017,2014-04-06 15:00:00.000,2.0
16018,2014-04-06 20:00:00.000,0.0
16019,2014-04-06 21:00:00.000,1.0
16020,2014-04-07 09:00:00.000,1.0
16021,2014-04-07 11:00:00.000,0.0
16022,2014-04-07 15:00:00.000,0.0
16023,2014-04-07 18:00:00.000,-1.0
16024,2014-04-07 21:00:00.000,1.0
16025,2014-04-08 09:00:00.000,2.0
16026,2014-04-08 11:00:00.000,0.0
16027,2014-04-08 15:00:00.000,1.0
16028,2014-04-08 17:00:00.000,1.0
16029,2014-04-08 21:00:00.000,1.0
16030,2014-04-09 10:00:00.000,1.0
16031,2014-04-09 11:00:00.000,0.0
16032,2014-04-09 15:00:00.000,0.0
16033,2014-04-09 17:00:00.000,-1.0
16034,2014-04-09 21:00:00.000,2.0
16035,2014-04-10 09:00:00.000,2.0
16036,2014-04-10 12:00:00.000,1.0
16037,2014-04-10 15:00:00.000,2.0
16038,2014-04-10 18:00:00.000,0.0
16039,2014-04-10 21:00:00.000,2.0
16040,2014-04-11 10:00:00.000,0.0
16041,2014-04-11 12:00:00.000,0.0
16042,2014-04-11 14:00:00.000,0.0
16043,2014-04-11 19:00:00.000,1.0
16044,2014-04-11 20:00:00.000,2.0
16045,2014-04-12 09:00:00.000,0.0
16046,2014-04-12 11:00:00.000,-1.0
16047,2014-04-12 17:00:00.000,2.0
16048,2014-04-12 21:00:00.000,2.0
16049,2014-04-13 10:00:00.000,0.0
16050,2014-04-13 12:00:00.000,1.0
16051,2014-04-13 15:00:00.000,0.0
16052,2014-04-13 18:00:00.000,1.0
16053,2014-04-13 21:00:00.000,1.0
16054,2014-04-14 09:00:00.000,0.0
16055,2014-04-14 12:00:00.000,2.0
16056,2014-04-14 14:00:00.000,2.0
16057,2014-04-14 18:00:00.000,0.0
16058,2014-04-14 21:00:00.000,1.0
16059,2014-04-15 08:00:00.000,2.0
16060,2014-04-15 12:00:00.000,0.0
16061,2014-04-15 18:00:00.000,1.0
16062,2014-04-15 20:00:00.000,1.0
16063,2014-04-16 10:00:00.000,1.0
16064,2014-04-16 12:00:00.000,1.0
16065,2014-04-16 15:00:00.000,1.0
16066,2014-04-16 18:00:00.000,1.0
16067,2014-04-16 21:00:00.000,1.0
16068,2014-04-17 09:00:00.000,1.0
16069,2014-04-17 12:00:00.000,1.0
16070,2014-04-17 16:00:00.000,0.0
16071,2014-04-17 18:00:00.000,1.0
16072,2014-04-17 21:00:00.000,1.0
16073,2014-04-18 10:00:00.000,-1.0
16074,2014-04-18 15:00:00.000,0.0
16075,2014-04-18 18:00:00.000,1.0
16076,2014-04-18 20:00:00.000,1.0
16077,2014-04-19 09:00:00.000,0.0
16078,2014-04-19 11:00:00.000,-1.0
16079,2014-04-19 16:00:00.000,0.0
16080,2014-04-19 18:00:00.000,1.0
16081,2014-04-19 21:00:00.000,1.0
16082,2014-04-20 09:00:00.000,1.0
16083,2014-04-20 13:00:00.000,1.0
16084,2014-04-20 16:00:00.000,0.0
16085,2014-04-20 22:00:00.000,1.0
16086,2014-04-21 09:00:00.000,1.0
16087,2014-04-21 12:00:00.000,1.0
16088,2014-04-21 15:00:00.000,0.0
16089,2014-04-21 18:00:00.000,0.0
16090,2014-04-21 21:00:00.000,0.0
16091,2014-04-22 08:00:00.000,1.0
16092,2014-04-22 12:00:00.000,0.0
16093,2014-04-22 15:00:00.000,-1.0
16094,2014-04-22 17:00:00.000,0.0
16095,2014-04-22 21:00:00.000,0.0
16096,2014-04-23 10:00:00.000,0.0
16097,2014-04-23 14:00:00.000,1.0
16098,2014-04-23 15:00:00.000,1.0
16099,2014-04-23 18:00:00.000,1.0
16100,2014-04-23 21:00:00.000,0.0
16101,2014-04-24 09:00:00.000,0.0
16102,2014-04-24 12:00:00.000,2.0
16103,2014-04-24 15:00:00.000,1.0
16104,2014-04-24 18:00:00.000,1.0
16105,2014-04-24 22:00:00.000,1.0
16106,2014-04-25 10:00:00.000,1.0
16107,2014-04-25 12:00:00.000,0.0
16108,2014-04-25 15:00:00.000,1.0
16109,2014-04-25 18:00:00.000,1.0
16110,2014-04-26 09:00:00.000,0.0
16111,2014-04-26 16:00:00.000,1.0
16112,2014-04-26 18:00:00.000,-1.0
16113,2014-04-26 20:00:00.000,0.0
16114,2014-04-27 09:00:00.000,0.0
16115,2014-04-27 11:00:00.000,0.0
16116,2014-04-27 18:00:00.000,0.0
16117,2014-04-27 21:00:00.000,0.0
16118,2014-04-28 09:00:00.000,0.0
16119,2014-04-28 12:00:00.000,1.0
16120,2014-04-28 14:00:00.000,0.0
16121,2014-04-28 18:00:00.000,0.0
16122,2014-04-28 21:00:00.000,1.0
16123,2014-04-29 09:00:00.000,1.0
16124,2014-04-29 12:00:00.000,0.0
16125,2014-04-29 15:00:00.000,1.0
16126,2014-04-29 17:00:00.000,0.0
16127,2014-04-29 21:00:00.000,2.0
16128,2014-04-30 10:00:00.000,1.0
16129,2014-04-30 12:00:00.000,0.0
16130,2014-04-30 15:00:00.000,0.0
16131,2014-04-30 18:00:00.000,0.0
16132,2014-04-30 21:00:00.000,0.0
16133,2014-05-01 09:00:00.000,0.0
16134,2014-05-01 11:00:00.000,0.0
16135,2014-05-01 15:00:00.000,1.0
16136,2014-05-01 18:00:00.000,1.0
16137,2014-05-01 21:00:00.000,0.0
16138,2014-05-03 09:00:00.000,1.0
16139,2014-05-04 10:00:00.000,1.0
16140,2014-05-04 21:00:00.000,1.0
16141,2014-05-05 09:00:00.000,0.0
16142,2014-05-05 12:00:00.000,1.0
16143,2014-05-05 16:00:00.000,1.0
16144,2014-05-07 08:00:00.000,1.0
16145,2014-05-07 12:00:00.000,0.0
16146,2014-05-07 14:00:00.000,1.0
16147,2014-05-07 18:00:00.000,1.0
16148,2014-05-07 20:00:00.000,1.0
16149,2014-05-08 09:00:00.000,1.0
16150,2014-05-08 12:00:00.000,1.0
16151,2014-05-08 15:00:00.000,1.0
16152,2014-05-08 17:00:00.000,1.0
16153,2014-05-08 21:00:00.000,1.0
16154,2014-05-09 09:00:00.000,1.0
16155,2014-05-09 12:00:00.000,1.0
16156,2014-05-09 15:00:00.000,0.0
16157,2014-05-09 17:00:00.000,1.0
16158,2014-05-09 22:00:00.000,0.0
16159,2014-05-10 09:00:00.000,0.0
16160,2014-05-10 12:00:00.000,1.0
16161,2014-05-10 14:00:00.000,0.0
16162,2014-05-10 18:00:00.000,0.0
16163,2014-05-10 20:00:00.000,1.0
16164,2014-05-11 09:00:00.000,0.0
16165,2014-05-11 12:00:00.000,0.0
16166,2014-05-11 15:00:00.000,1.0
16167,2014-05-11 17:00:00.000,1.0
16168,2014-05-11 21:00:00.000,0.0
16169,2014-05-12 08:00:00.000,0.0
16170,2014-05-12 12:00:00.000,1.0
16171,2014-05-12 14:00:00.000,1.0
16172,2014-05-12 19:00:00.000,1.0
16173,2014-05-12 21:00:00.000,1.0
16174,2014-05-13 09:00:00.000,1.0
16175,2014-05-13 12:00:00.000,0.0
16176,2014-05-13 15:00:00.000,1.0
16177,2014-05-13 18:00:00.000,1.0
16178,2014-05-13 20:00:00.000,1.0
16179,2014-05-14 09:00:00.000,0.0
16180,2014-05-14 12:00:00.000,1.0
16181,2014-05-14 15:00:00.000,0.0
16182,2014-05-14 17:00:00.000,1.0
16183,2014-05-14 21:00:00.000,0.0
16184,2014-05-15 08:00:00.000,0.0
16185,2014-05-15 12:00:00.000,0.0
