,time,value
418924,2014-04-03 22:53:31.578,2.011
418939,2014-04-04 09:55:20.118,5.0280000000000005
418946,2014-04-04 10:36:22.075,152.537
418949,2014-04-04 10:41:20.437,107.60799999999999
418950,2014-04-04 11:08:08.578,90.693
418951,2014-04-04 11:10:29.770,38.904
418952,2014-04-04 11:11:19.479,99.40899999999999
418953,2014-04-04 11:36:45.638,0.342
418954,2014-04-04 11:36:47.177,13.072000000000001
418961,2014-04-04 12:36:43.828,43.207
418962,2014-04-04 14:33:13.888,5.023
418972,2014-04-04 17:44:43.966,24.089000000000002
418975,2014-04-04 17:48:35.460,11.315999999999999
418976,2014-04-04 17:50:16.349,9.992
418977,2014-04-04 17:56:45.334,9.023
418982,2014-04-04 18:07:52.365,22.044
418985,2014-04-04 18:08:44.700,19.067
418988,2014-04-04 18:17:10.358,31.436999999999998
418989,2014-04-04 18:21:43.377,1.84
418990,2014-04-04 18:31:54.982,65.82600000000001
418991,2014-04-04 19:39:26.549,23.115
419023,2014-04-04 21:03:53.612,24.1
419028,2014-04-04 21:12:47.351,16.567999999999998
419029,2014-04-04 21:19:29.457,1.444
419030,2014-04-04 21:34:04.349,11.022
419040,2014-04-05 07:39:56.520,19.058
419042,2014-04-05 07:40:21.599,68.289
419043,2014-04-05 08:18:58.335,5.329
419045,2014-04-05 08:19:05.717,1.005
419047,2014-04-05 08:19:09.730,38.976
419048,2014-04-05 08:32:00.714,4.0360000000000005
419051,2014-04-05 08:32:08.855,88.28200000000001
419054,2014-04-05 08:40:16.809,8.978
419055,2014-04-05 09:11:41.607,3.01
419057,2014-04-05 09:11:56.706,37.266999999999996
419065,2014-04-05 09:23:13.072,49.589
419074,2014-04-05 09:30:43.999,23.497
419081,2014-04-05 09:38:07.427,6.019
419084,2014-04-05 09:38:18.484,6.018
419087,2014-04-05 09:39:14.375,14.03
419090,2014-04-05 09:53:48.446,32.119
419095,2014-04-05 10:06:15.480,2.006
419106,2014-04-05 10:19:24.651,15.245
419115,2014-04-05 10:29:05.516,3.017
419124,2014-04-05 10:33:04.256,4.837
419125,2014-04-05 10:34:10.749,6.029
419128,2014-04-05 10:34:41.661,8.026
419131,2014-04-05 10:35:09.694,20.079
419134,2014-04-05 10:58:56.131,3.0069999999999997
419135,2014-04-05 10:58:59.142,3.008
419136,2014-04-05 10:59:02.151,3.0069999999999997
419137,2014-04-05 10:59:05.160,1.002
419138,2014-04-05 10:59:06.163,36.123000000000005
419141,2014-04-05 11:36:40.071,45.803999999999995
419142,2014-04-05 11:37:26.042,108.73200000000001
419143,2014-04-05 11:43:01.329,4.0569999999999995
419144,2014-04-05 11:43:05.388,176.94099999999997
419149,2014-04-05 11:55:29.453,9.032
419156,2014-04-05 12:03:40.661,14.322000000000001
419157,2014-04-05 12:19:56.581,207.81599999999997
419168,2014-04-05 13:17:57.357,25.211
419169,2014-04-05 13:23:27.588,27.186
419172,2014-04-05 13:24:22.546,5.2
419177,2014-04-05 13:25:44.164,6.026
419183,2014-04-05 13:30:08.134,46.398999999999994
419186,2014-04-05 13:31:39.461,31.214000000000002
419190,2014-04-05 13:37:06.786,10.042
419193,2014-04-05 13:38:10.562,6.018
419197,2014-04-05 13:41:49.658,3.015
419205,2014-04-05 13:45:55.944,3.0069999999999997
419211,2014-04-05 13:56:59.897,2.017
419216,2014-04-05 16:38:32.467,1.006
419227,2014-04-05 17:17:05.068,5.024
419236,2014-04-05 17:45:26.167,12.154000000000002
419242,2014-04-05 17:57:26.323,18.265
419246,2014-04-05 18:13:09.072,17.16
419254,2014-04-05 18:47:41.361,55.516999999999996
419255,2014-04-05 18:49:09.588,2.336
419256,2014-04-05 18:57:40.061,28.1
419259,2014-04-05 19:17:50.387,20.105
419262,2014-04-05 19:25:16.671,4.274
419263,2014-04-05 21:12:36.039,124.412
419265,2014-04-05 21:14:52.530,6.521
419266,2014-04-05 21:20:00.214,55.224
419271,2014-04-05 21:25:50.134,6.346
419272,2014-04-05 21:26:18.799,38.059
419273,2014-04-05 21:27:02.713,8.306000000000001
419274,2014-04-05 21:35:08.913,31.799
419275,2014-04-05 21:35:45.115,32.774
419276,2014-04-05 21:36:18.808,32.586
419277,2014-04-05 21:39:56.967,18.06
419280,2014-04-05 21:40:18.088,30.634
419281,2014-04-05 21:41:45.128,171.373
419282,2014-04-05 21:44:37.581,10.039
419284,2014-04-05 21:44:48.631,11.515
419285,2014-04-05 21:52:18.362,12.036
419307,2014-04-05 23:25:59.585,40.229
419308,2014-04-05 23:26:41.877,68.93
419309,2014-04-05 23:29:31.436,53.988
419310,2014-04-05 23:30:27.973,44.107
419313,2014-04-05 23:33:08.700,8.025
419315,2014-04-05 23:33:21.739,1.141
419318,2014-04-05 23:34:23.167,9.027000000000001
419322,2014-04-05 23:36:16.448,63.294
419324,2014-04-05 23:37:22.756,81.572
419325,2014-04-05 23:38:44.331,32.49
419326,2014-04-05 23:41:44.039,43.17
419329,2014-04-05 23:43:22.926,15.064
419338,2014-04-06 00:02:19.020,8.107000000000001
419346,2014-04-06 00:38:11.006,14.046
419362,2014-04-06 01:06:16.361,1.157
419367,2014-04-06 01:22:04.895,18.425
419369,2014-04-06 01:22:44.447,11.114
419371,2014-04-06 10:27:32.295,93.685
419373,2014-04-06 10:29:12.237,4.021
419376,2014-04-06 10:29:31.822,85.339
419383,2014-04-06 11:20:53.405,9.033
419388,2014-04-06 11:31:27.822,16.070999999999998
419399,2014-04-06 11:59:45.088,78.098
419400,2014-04-06 12:01:04.144,127.48700000000001
419401,2014-04-06 12:04:44.865,36.177
419404,2014-04-06 12:30:39.154,2.006
419407,2014-04-06 12:34:26.463,13.040999999999999
419410,2014-04-06 12:41:27.038,104.40700000000001
419413,2014-04-06 12:45:18.795,24.831999999999997
419414,2014-04-06 12:56:02.414,48.946999999999996
419415,2014-04-06 13:04:28.880,81.46
419424,2014-04-06 13:21:07.461,5.033
419427,2014-04-06 14:31:05.778,47.309
419429,2014-04-06 14:31:54.128,41.503
419433,2014-04-06 14:35:09.970,189.685
419434,2014-04-06 14:40:10.815,3.0269999999999997
419437,2014-04-06 14:45:30.680,59.348
419438,2014-04-06 14:48:31.796,28.123
419441,2014-04-06 14:49:09.055,38.289
419450,2014-04-06 16:14:32.614,14.145999999999999
419452,2014-04-06 16:14:49.772,10.045
419455,2014-04-06 16:15:14.927,66.219
419462,2014-04-06 20:00:45.769,122.509
419469,2014-04-06 20:06:10.921,27.114
419471,2014-04-06 20:06:55.114,117.63799999999999
419474,2014-04-06 20:14:27.467,1.5590000000000002
419475,2014-04-06 20:19:22.236,0.585
419476,2014-04-06 20:19:32.252,118.62700000000001
419478,2014-04-06 20:21:36.954,51.492
419489,2014-04-06 20:55:17.292,83.24600000000001
419490,2014-04-06 20:58:30.937,7.062
419503,2014-04-06 21:19:52.631,5.012
419506,2014-04-06 21:20:30.714,2.0069999999999997
419508,2014-04-06 21:20:34.795,22.42
419510,2014-04-06 21:20:58.431,71.453
419530,2014-04-06 21:46:44.282,89.273
419534,2014-04-06 21:48:25.644,1.013
419538,2014-04-06 21:53:28.454,53.242
419543,2014-04-06 22:11:57.549,44.245
419546,2014-04-06 22:14:01.299,1.004
419549,2014-04-06 22:16:13.970,40.28
419555,2014-04-06 22:27:33.584,2.004
419594,2014-04-07 09:54:03.594,11.059000000000001
419597,2014-04-07 09:59:22.148,42.961999999999996
419598,2014-04-07 10:03:17.648,5.023
419600,2014-04-07 10:03:24.676,16.035
419612,2014-04-07 11:10:51.371,2.0140000000000002
419627,2014-04-07 11:24:01.457,213.018
419628,2014-04-07 11:35:36.450,80.462
419629,2014-04-07 11:40:16.911,24.182
419652,2014-04-07 12:31:32.368,26.113000000000003
419669,2014-04-07 13:30:17.476,9.03
419671,2014-04-07 13:30:28.512,48.067
419672,2014-04-07 13:32:22.401,7.015
419684,2014-04-07 14:02:21.388,13.084000000000001
419708,2014-04-07 14:54:27.374,72.292
419711,2014-04-07 14:59:11.611,18.094
419714,2014-04-07 15:02:22.288,47.173
419718,2014-04-07 15:03:37.614,20.069000000000003
419725,2014-04-07 15:22:48.549,29.090999999999998
419761,2014-04-07 16:40:41.834,2.019
419762,2014-04-07 16:40:43.891,25.784000000000002
419763,2014-04-07 16:48:52.322,35.176
419764,2014-04-07 16:49:27.499,1.003
419776,2014-04-07 17:53:16.227,41.571000000000005
419779,2014-04-07 17:55:21.345,6.037000000000001
419783,2014-04-07 17:55:34.500,170.55
419784,2014-04-07 17:58:25.075,292.334
419789,2014-04-07 18:04:27.230,14.030999999999999
419792,2014-04-07 18:06:44.470,18.326
419793,2014-04-07 18:07:38.032,3.012
419795,2014-04-07 18:07:50.151,3.009
419799,2014-04-07 18:12:20.664,9.08
419803,2014-04-07 18:16:16.796,4.047
419805,2014-04-07 18:17:01.023,1.004
419808,2014-04-07 18:17:37.496,5.035
419811,2014-04-07 18:19:04.352,44.873000000000005
419812,2014-04-07 18:20:51.453,3.219
419813,2014-04-07 18:22:29.219,22.505
419814,2014-04-07 18:22:53.483,8.062999999999999
419817,2014-04-07 18:25:32.328,4.098
419823,2014-04-07 21:29:18.460,130.761
419826,2014-04-07 21:35:26.257,17.090999999999998
419828,2014-04-07 21:35:45.390,36.383
419829,2014-04-07 21:36:25.035,120.72399999999999
419842,2014-04-07 21:43:42.558,11.08
419843,2014-04-07 21:44:06.559,78.645
419844,2014-04-07 21:47:23.145,68.812
419845,2014-04-07 21:48:38.510,57.342
419865,2014-04-07 22:34:10.290,8.046
419878,2014-04-07 22:44:13.403,49.606
419879,2014-04-07 22:46:05.194,10.527000000000001
419880,2014-04-07 22:46:57.206,31.088
419883,2014-04-07 22:49:53.036,27.095
419886,2014-04-07 22:50:43.322,23.101999999999997
419889,2014-04-07 22:51:54.559,17.717
419890,2014-04-07 22:53:04.588,9.031
419893,2014-04-07 23:08:09.115,38.663000000000004
419894,2014-04-07 23:14:05.256,39.366
419897,2014-04-07 23:16:04.813,134.987
419899,2014-04-07 23:18:20.805,20.197
419901,2014-04-07 23:18:43.029,84.609
419902,2014-04-07 23:20:09.301,30.193
419903,2014-04-07 23:20:40.680,45.489
419913,2014-04-08 07:56:02.512,14.062000000000001
419915,2014-04-08 07:56:17.875,87.958
419916,2014-04-08 07:57:45.835,41.181999999999995
419920,2014-04-08 07:59:21.552,35.199
419931,2014-04-08 08:29:14.834,69.205
419932,2014-04-08 08:32:20.933,5.481
419933,2014-04-08 08:39:09.963,27.076
419937,2014-04-08 08:43:59.101,5.125
419939,2014-04-08 08:44:08.253,60.156000000000006
419940,2014-04-08 08:47:20.246,7.67
419941,2014-04-08 08:48:11.165,17.974
419942,2014-04-08 08:48:41.667,4.713
419943,2014-04-08 08:50:46.845,4.1
419944,2014-04-08 08:52:34.252,3.0380000000000003
419949,2014-04-08 08:55:32.223,39.264
419958,2014-04-08 09:01:13.111,4.01
419963,2014-04-08 09:11:09.326,78.507
419964,2014-04-08 09:12:27.835,19.097
419965,2014-04-08 09:12:46.933,13.124
419969,2014-04-08 09:18:51.322,31.212
419972,2014-04-08 09:25:36.401,5.016
420005,2014-04-08 10:43:53.701,23.081999999999997
420008,2014-04-08 10:45:23.536,5.027
420020,2014-04-08 10:50:43.789,19.073
420021,2014-04-08 10:53:21.816,1.969
420022,2014-04-08 10:53:54.209,1.421
420023,2014-04-08 10:55:39.239,33.510999999999996
420027,2014-04-08 10:59:42.263,54.361000000000004
420038,2014-04-08 11:18:25.243,4.0089999999999995
420040,2014-04-08 11:18:30.259,120.915
420042,2014-04-08 11:20:32.187,19.093
420046,2014-04-08 11:25:07.203,53.211000000000006
420049,2014-04-08 11:27:21.234,42.312
420055,2014-04-08 11:31:23.609,62.27
420056,2014-04-08 11:33:59.098,6.039
420058,2014-04-08 11:35:12.437,196.28
420060,2014-04-08 11:38:50.882,137.768
420063,2014-04-08 11:42:00.565,26.125
420065,2014-04-08 11:42:28.737,93.929
420067,2014-04-08 11:44:09.704,3.012
420068,2014-04-08 11:44:12.717,71.27600000000001
420069,2014-04-08 11:45:24.039,33.149
420072,2014-04-08 11:47:44.387,12.125
420074,2014-04-08 11:48:04.563,71.24
420076,2014-04-08 11:49:17.845,2.758
420077,2014-04-08 11:54:32.319,4.012
420079,2014-04-08 11:54:45.371,3.737
420080,2014-04-08 11:57:22.698,4.059
420083,2014-04-08 11:58:30.549,9.289
420084,2014-04-08 11:59:00.690,15.162
420086,2014-04-08 11:59:17.861,5.02
420088,2014-04-08 11:59:23.898,10.09
420090,2014-04-08 11:59:36.009,22.076
420091,2014-04-08 11:59:58.085,70.325
420097,2014-04-08 12:01:28.575,13.054
420099,2014-04-08 12:01:42.648,178.782
420103,2014-04-08 12:05:27.585,25.813000000000002
420104,2014-04-08 12:06:23.733,12.107999999999999
420108,2014-04-08 12:07:46.539,17.122
420109,2014-04-08 12:08:03.665,160.66899999999998
420110,2014-04-08 12:10:54.177,83.46600000000001
420111,2014-04-08 12:12:17.648,5.044
420113,2014-04-08 12:12:24.736,21.12
420114,2014-04-08 12:12:45.858,74.38600000000001
420116,2014-04-08 12:14:01.252,47.097
420117,2014-04-08 12:15:04.414,3.0789999999999997
420130,2014-04-08 12:30:54.336,4.0169999999999995
420134,2014-04-08 12:31:12.450,155.351
420135,2014-04-08 12:34:50.250,192.878
420141,2014-04-08 12:38:16.187,340.974
420142,2014-04-08 13:32:53.276,3.022
420143,2014-04-08 13:32:56.332,117.74600000000001
420145,2014-04-08 13:34:58.092,9.032
420147,2014-04-08 13:35:12.164,17.045
420149,2014-04-08 13:35:35.266,45.207
420151,2014-04-08 13:36:22.486,4.015
420154,2014-04-08 13:37:37.354,1.021
420162,2014-04-08 13:41:22.494,31.131
420164,2014-04-08 13:41:56.635,6.015
420173,2014-04-08 13:57:52.865,9.031
420181,2014-04-08 14:16:31.684,27.147
420199,2014-04-08 14:51:01.694,22.095
420200,2014-04-08 14:52:06.312,33.273
420207,2014-04-08 14:59:46.408,51.381
420208,2014-04-08 15:00:46.312,0.7340000000000001
420209,2014-04-08 15:00:48.250,39.214
420212,2014-04-08 15:02:29.948,21.134
420215,2014-04-08 15:03:12.207,53.93600000000001
420216,2014-04-08 15:04:08.953,36.435
420217,2014-04-08 15:05:50.299,27.096
420220,2014-04-08 15:06:27.928,13.047
420223,2014-04-08 15:07:19.081,23.254
420225,2014-04-08 15:08:11.645,3.9810000000000003
420226,2014-04-08 15:08:54.665,7.019
420234,2014-04-08 15:13:23.260,19.657
420235,2014-04-08 15:14:49.209,8.037
420243,2014-04-08 15:20:44.220,4.263999999999999
420255,2014-04-08 15:54:03.914,98.625
420264,2014-04-08 16:23:52.269,15.171
420274,2014-04-08 16:31:10.397,63.633
420276,2014-04-08 16:32:31.118,49.181000000000004
420283,2014-04-08 17:05:28.374,1.025
420293,2014-04-08 17:21:21.740,21.094
420297,2014-04-08 17:25:50.710,62.07899999999999
420298,2014-04-08 17:28:50.848,3.0189999999999997
420312,2014-04-08 17:57:42.959,4.011
420324,2014-04-08 18:47:46.940,6.018
420334,2014-04-08 20:53:16.487,118.65899999999999
420350,2014-04-08 21:57:30.295,34.21
420363,2014-04-08 22:16:35.250,51.426
420364,2014-04-08 22:17:29.418,20.125999999999998
420377,2014-04-08 22:30:01.444,41.423
420381,2014-04-08 22:33:09.723,13.129000000000001
420385,2014-04-08 22:33:41.928,45.317
420391,2014-04-08 22:36:00.842,87.70200000000001
420397,2014-04-08 22:54:48.885,19.105999999999998
420402,2014-04-09 07:25:11.427,4.0280000000000005
420411,2014-04-09 07:47:17.427,6.021
420425,2014-04-09 11:01:54.499,3.008
420430,2014-04-09 11:21:34.717,2.004
420435,2014-04-09 11:53:13.065,30.218000000000004
420438,2014-04-09 12:03:38.684,9.045
420441,2014-04-09 12:09:11.951,1415.369
420444,2014-04-09 13:03:49.444,62.88
420445,2014-04-09 13:18:30.352,47.098
420446,2014-04-09 13:38:03.460,4.058
420447,2014-04-09 13:38:08.533,1.599
420448,2014-04-09 13:44:14.302,2.012
420452,2014-04-09 14:29:10.948,11.040999999999999
420457,2014-04-09 15:09:43.558,83.385
420458,2014-04-09 15:11:43.496,4.0360000000000005
420461,2014-04-09 15:14:02.266,28.131
420465,2014-04-09 15:37:45.382,1.008
420468,2014-04-09 15:45:11.265,6.099
420471,2014-04-09 16:18:47.572,19.725
420472,2014-04-09 16:32:57.710,1.179
420473,2014-04-09 16:33:19.253,0.645
420474,2014-04-09 16:33:55.697,3.05
420480,2014-04-09 16:59:57.655,11.03
420482,2014-04-09 17:00:09.691,37.236999999999995
420485,2014-04-09 17:03:54.351,7.03
420488,2014-04-09 17:05:20.384,4.0680000000000005
420490,2014-04-09 17:05:25.460,25.139
420492,2014-04-09 17:05:54.625,2.654
420493,2014-04-09 17:06:23.367,2.096
420494,2014-04-09 17:17:39.713,5.0280000000000005
420497,2014-04-09 17:18:06.971,15.110999999999999
420503,2014-04-09 17:52:58.348,6.064
420505,2014-04-09 17:53:13.549,2.005
420508,2014-04-09 18:11:18.500,2.006
420511,2014-04-09 18:17:45.345,12.07
420514,2014-04-09 19:40:17.351,52.787
420515,2014-04-09 19:41:13.269,6.053999999999999
420518,2014-04-09 19:53:34.532,6.04
420525,2014-04-09 21:08:05.184,12.2
420529,2014-04-09 21:14:49.276,22.055999999999997
420535,2014-04-09 21:19:56.480,203.895
420536,2014-04-09 21:23:39.420,3.008
420538,2014-04-09 21:23:56.588,25.066999999999997
420544,2014-04-09 21:32:52.607,259.904
420545,2014-04-09 21:37:16.380,22.925
420549,2014-04-09 21:42:16.328,61.126999999999995
420550,2014-04-09 21:44:38.273,42.864
420551,2014-04-09 21:46:44.282,2.134
420552,2014-04-09 21:46:53.618,1.044
420553,2014-04-09 21:58:54.051,2.2840000000000003
420555,2014-04-09 21:58:57.523,20.254
420556,2014-04-09 22:00:31.186,5.149
420558,2014-04-09 22:00:41.398,51.51
420566,2014-04-09 22:28:36.716,4.013999999999999
420568,2014-04-09 22:28:42.757,56.233000000000004
420569,2014-04-09 22:29:39.000,53.283
420571,2014-04-09 22:30:36.292,21.261
420572,2014-04-09 22:30:57.558,74.54899999999999
420574,2014-04-09 22:32:15.128,20.117
420577,2014-04-09 22:34:26.877,98.382
420580,2014-04-09 22:36:15.308,25.116
420585,2014-04-09 22:37:30.640,6.023
420587,2014-04-09 22:44:51.960,115.458
420591,2014-04-10 06:51:48.246,21.96
420602,2014-04-10 07:38:08.885,47.989
420605,2014-04-10 07:45:18.345,37.163000000000004
420618,2014-04-10 09:25:40.927,22.205
420638,2014-04-10 10:00:09.779,8.049
420646,2014-04-10 10:23:17.767,53.611999999999995
420649,2014-04-10 10:32:50.884,17.494
420651,2014-04-10 10:46:45.190,11.367
420652,2014-04-10 10:47:22.772,6.037999999999999
420656,2014-04-10 10:55:40.178,6.027
420658,2014-04-10 10:56:11.348,104.022
420659,2014-04-10 11:00:11.877,3.0069999999999997
420660,2014-04-10 11:00:14.884,21.388
420661,2014-04-10 11:02:16.200,1.9280000000000002
420662,2014-04-10 11:02:26.842,15.133
420668,2014-04-10 11:11:59.767,3.008
420673,2014-04-10 11:18:34.026,66.743
420674,2014-04-10 11:20:02.733,82.43700000000001
420680,2014-04-10 12:26:45.938,3.0189999999999997
420684,2014-04-10 13:54:59.838,9.025
420688,2014-04-10 13:59:24.089,2.081
420690,2014-04-10 13:59:28.197,45.339
420691,2014-04-10 14:00:13.542,357.26099999999997
420692,2014-04-10 14:06:10.818,6.039
420693,2014-04-10 14:06:16.858,8.026
420698,2014-04-10 14:11:45.582,16.090999999999998
420702,2014-04-10 14:18:26.775,28.241999999999997
420703,2014-04-10 14:26:43.888,16.415
420711,2014-04-10 15:07:34.318,2.0069999999999997
420712,2014-04-10 15:07:36.334,67.475
420713,2014-04-10 15:09:33.831,3.005
420724,2014-04-10 15:14:26.282,3.012
420730,2014-04-10 17:01:48.440,6.017
420734,2014-04-10 17:11:58.732,24.994
420735,2014-04-10 17:16:59.749,3.01
420736,2014-04-10 17:17:02.763,6.024
420740,2014-04-10 17:25:36.832,1.0070000000000001
420743,2014-04-10 17:35:15.839,6.026
420777,2014-04-10 22:07:30.111,166.97099999999998
420781,2014-04-10 22:12:51.141,66.413
420785,2014-04-10 22:15:01.010,19.262999999999998
420787,2014-04-10 22:15:36.342,13.645999999999999
420788,2014-04-10 22:16:41.023,16.067999999999998
420792,2014-04-10 22:18:06.413,53.176
420796,2014-04-10 22:21:09.150,194.829
420800,2014-04-10 22:24:36.085,38.122
420803,2014-04-10 22:26:46.437,15.094000000000001
420805,2014-04-10 22:28:13.599,15.279000000000002
420807,2014-04-10 22:29:01.091,38.842
420808,2014-04-10 22:29:39.953,23.164
420809,2014-04-10 22:30:03.130,1.0070000000000001
420811,2014-04-10 22:30:06.153,17.116
420812,2014-04-10 22:30:23.318,75.513
420824,2014-04-10 22:43:47.000,49.475
420825,2014-04-10 22:44:36.490,23.153000000000002
420831,2014-04-10 22:58:42.546,8.043
420846,2014-04-11 08:00:46.596,7.03
420854,2014-04-11 08:06:57.658,42.232
420865,2014-04-11 12:00:46.839,30.053
420866,2014-04-11 12:12:45.101,3.009
420868,2014-04-11 12:12:57.176,24.342
420869,2014-04-11 12:39:38.413,16.428
420872,2014-04-11 13:08:56.243,50.239
420875,2014-04-11 13:10:23.671,2.011
420878,2014-04-11 13:10:44.647,16.535
420879,2014-04-11 13:14:26.036,57.31
420882,2014-04-11 13:18:50.946,8.158
420883,2014-04-11 13:35:53.032,4.082
420885,2014-04-11 13:35:59.137,5.147
420886,2014-04-11 14:25:39.460,0.6659999999999999
420887,2014-04-11 14:25:41.063,0.852
420888,2014-04-11 14:25:43.269,3.135
420889,2014-04-11 14:25:46.405,27.296999999999997
420898,2014-04-11 15:13:29.349,120.447
420903,2014-04-11 17:57:15.023,32.144
420908,2014-04-11 19:15:14.589,7.035
420910,2014-04-11 19:15:22.671,175.188
420911,2014-04-11 19:25:42.256,3.0260000000000002
420912,2014-04-11 19:25:45.282,61.208999999999996
420921,2014-04-11 19:41:49.592,98.36
420922,2014-04-11 19:43:28.816,33.274
420923,2014-04-11 19:44:02.658,54.248999999999995
420940,2014-04-11 20:36:41.325,59.333
420942,2014-04-11 20:37:43.750,192.76
420944,2014-04-11 20:40:58.538,31.131999999999998
420946,2014-04-11 20:41:30.677,2.0540000000000003
420949,2014-04-11 20:42:16.265,750.115
420963,2014-04-11 20:59:12.378,30.186
420964,2014-04-11 20:59:48.328,29.764
420965,2014-04-11 21:02:48.016,70.351
420966,2014-04-11 21:03:58.369,82.18299999999999
420967,2014-04-11 21:06:15.296,99.213
420968,2014-04-11 21:09:17.973,30.073
