,time,value
15454,2014-04-24 15:00:00.000,-1.0
15455,2014-04-24 18:00:00.000,-1.0
15456,2014-04-24 21:00:00.000,0.0
15457,2014-04-25 09:00:00.000,0.0
15458,2014-04-25 12:00:00.000,0.0
15459,2014-04-25 15:00:00.000,1.0
15460,2014-04-25 18:00:00.000,1.0
15461,2014-04-25 21:00:00.000,0.0
15462,2014-04-26 09:00:00.000,1.0
15463,2014-04-26 12:00:00.000,1.0
15464,2014-04-26 16:00:00.000,1.0
15465,2014-04-26 20:00:00.000,1.0
15466,2014-04-26 21:00:00.000,1.0
15467,2014-04-27 09:00:00.000,1.0
15468,2014-04-27 14:00:00.000,1.0
15469,2014-04-27 15:00:00.000,1.0
15470,2014-04-27 19:00:00.000,1.0
15471,2014-04-27 21:00:00.000,0.0
15472,2014-04-28 09:00:00.000,1.0
15473,2014-04-28 12:00:00.000,1.0
15474,2014-04-28 15:00:00.000,1.0
15475,2014-04-28 19:00:00.000,1.0
15476,2014-04-28 21:00:00.000,1.0
15477,2014-04-29 09:00:00.000,0.0
15478,2014-04-29 12:00:00.000,0.0
15479,2014-04-29 15:00:00.000,0.0
15480,2014-04-29 18:00:00.000,1.0
15481,2014-04-29 21:00:00.000,1.0
15482,2014-04-30 09:00:00.000,0.0
15483,2014-04-30 13:00:00.000,0.0
15484,2014-04-30 16:00:00.000,0.0
15485,2014-04-30 18:00:00.000,0.0
15486,2014-04-30 21:00:00.000,1.0
15487,2014-05-01 09:00:00.000,0.0
15488,2014-05-01 12:00:00.000,0.0
15489,2014-05-01 16:00:00.000,0.0
15490,2014-05-01 18:00:00.000,1.0
15491,2014-05-01 21:00:00.000,1.0
15492,2014-05-02 09:00:00.000,0.0
15493,2014-05-02 13:00:00.000,1.0
15494,2014-05-02 15:00:00.000,1.0
15495,2014-05-02 18:00:00.000,1.0
15496,2014-05-02 21:00:00.000,1.0
15497,2014-05-03 09:00:00.000,1.0
15498,2014-05-03 12:00:00.000,0.0
15499,2014-05-03 15:00:00.000,1.0
15500,2014-05-03 18:00:00.000,1.0
15501,2014-05-03 21:00:00.000,1.0
15502,2014-05-04 10:00:00.000,1.0
15503,2014-05-04 12:00:00.000,0.0
15504,2014-05-04 15:00:00.000,0.0
15505,2014-05-04 18:00:00.000,0.0
15506,2014-05-04 21:00:00.000,1.0
15507,2014-05-05 09:00:00.000,0.0
15508,2014-05-05 13:00:00.000,0.0
15509,2014-05-05 16:00:00.000,0.0
15510,2014-05-05 18:00:00.000,1.0
15511,2014-05-07 10:00:00.000,0.0
15512,2014-05-07 13:00:00.000,0.0
15513,2014-05-07 16:00:00.000,0.0
15514,2014-05-07 19:00:00.000,1.0
15515,2014-05-07 21:00:00.000,1.0
15516,2014-05-08 09:00:00.000,0.0
15517,2014-05-08 13:00:00.000,0.0
15518,2014-05-08 16:00:00.000,0.0
15519,2014-05-08 18:00:00.000,1.0
15520,2014-05-08 21:00:00.000,1.0
15521,2014-05-09 09:00:00.000,1.0
15522,2014-05-09 12:00:00.000,0.0
15523,2014-05-09 15:00:00.000,0.0
15524,2014-05-09 18:00:00.000,1.0
15525,2014-05-09 21:00:00.000,1.0
15526,2014-05-10 09:00:00.000,1.0
15527,2014-05-10 12:00:00.000,1.0
15528,2014-05-10 15:00:00.000,1.0
15529,2014-05-10 18:00:00.000,1.0
15530,2014-05-10 21:00:00.000,1.0
15531,2014-05-11 10:00:00.000,0.0
15532,2014-05-11 12:00:00.000,0.0
15533,2014-05-11 15:00:00.000,1.0
15534,2014-05-11 18:00:00.000,-1.0
15535,2014-05-11 21:00:00.000,0.0
15536,2014-05-12 09:00:00.000,0.0
15537,2014-05-12 12:00:00.000,0.0
15538,2014-05-12 15:00:00.000,1.0
15539,2014-05-12 18:00:00.000,1.0
15540,2014-05-12 21:00:00.000,0.0
15541,2014-05-13 09:00:00.000,0.0
15542,2014-05-13 12:00:00.000,0.0
15543,2014-05-13 15:00:00.000,1.0
15544,2014-05-13 18:00:00.000,1.0
15545,2014-05-13 21:00:00.000,1.0
15546,2014-05-14 09:00:00.000,0.0
15547,2014-05-14 12:00:00.000,0.0
15548,2014-05-14 15:00:00.000,0.0
15549,2014-05-14 18:00:00.000,0.0
15550,2014-05-14 21:00:00.000,0.0
15551,2014-05-15 09:00:00.000,0.0
15552,2014-05-15 12:00:00.000,0.0
15553,2014-05-15 16:00:00.000,0.0
15554,2014-05-15 18:00:00.000,0.0
15555,2014-05-15 21:00:00.000,1.0
15556,2014-05-16 09:00:00.000,0.0
15557,2014-05-16 13:00:00.000,1.0
15558,2014-05-16 15:00:00.000,1.0
15559,2014-05-16 18:00:00.000,1.0
15560,2014-05-16 21:00:00.000,1.0
15561,2014-05-17 10:00:00.000,0.0
15562,2014-05-17 12:00:00.000,
15563,2014-05-17 15:00:00.000,0.0
15564,2014-05-17 18:00:00.000,1.0
15565,2014-05-17 21:00:00.000,1.0
15566,2014-05-18 09:00:00.000,1.0
15567,2014-05-18 12:00:00.000,0.0
15568,2014-05-18 16:00:00.000,1.0
15569,2014-05-18 18:00:00.000,1.0
15570,2014-05-18 21:00:00.000,1.0
15571,2014-05-19 10:00:00.000,1.0
15572,2014-05-19 12:00:00.000,1.0
15573,2014-05-19 16:00:00.000,1.0
15574,2014-05-19 18:00:00.000,1.0
15575,2014-05-19 21:00:00.000,1.0
15576,2014-05-20 09:00:00.000,1.0
15577,2014-05-20 12:00:00.000,0.0
15578,2014-05-20 15:00:00.000,1.0
15579,2014-05-20 18:00:00.000,1.0
15580,2014-05-20 21:00:00.000,1.0
15581,2014-05-21 09:00:00.000,1.0
15582,2014-05-21 12:00:00.000,1.0
15583,2014-05-21 15:00:00.000,1.0
15584,2014-05-21 18:00:00.000,0.0
15585,2014-05-21 21:00:00.000,1.0
15586,2014-05-22 09:00:00.000,0.0
15587,2014-05-22 13:00:00.000,0.0
15588,2014-05-22 15:00:00.000,0.0
15589,2014-05-22 18:00:00.000,1.0
15590,2014-05-22 21:00:00.000,1.0
15591,2014-05-23 09:00:00.000,0.0
15592,2014-05-23 13:00:00.000,0.0
15593,2014-05-23 15:00:00.000,0.0
15594,2014-05-23 18:00:00.000,-1.0
15595,2014-05-23 21:00:00.000,1.0
15596,2014-05-24 10:00:00.000,1.0
15597,2014-05-24 12:00:00.000,1.0
15598,2014-05-24 14:00:00.000,1.0
15599,2014-05-24 18:00:00.000,1.0
15600,2014-05-24 20:00:00.000,1.0
15601,2014-05-25 10:00:00.000,1.0
15602,2014-05-25 11:00:00.000,1.0
15603,2014-05-25 14:00:00.000,1.0
15604,2014-05-25 21:00:00.000,1.0
15605,2014-05-26 10:00:00.000,1.0
15606,2014-05-26 12:00:00.000,1.0
15607,2014-05-26 15:00:00.000,1.0
15608,2014-05-26 18:00:00.000,1.0
15609,2014-05-26 21:00:00.000,1.0
15610,2014-05-27 09:00:00.000,0.0
15611,2014-05-27 11:00:00.000,0.0
15612,2014-05-27 15:00:00.000,0.0
15613,2014-05-27 18:00:00.000,0.0
15614,2014-05-27 21:00:00.000,-1.0
15615,2014-05-28 08:00:00.000,0.0
15616,2014-05-28 11:00:00.000,0.0
15617,2014-05-28 15:00:00.000,-1.0
15618,2014-05-28 17:00:00.000,-1.0
15619,2014-05-28 21:00:00.000,0.0
15620,2014-05-29 09:00:00.000,1.0
15621,2014-05-29 12:00:00.000,1.0
15622,2014-05-29 15:00:00.000,0.0
15623,2014-05-29 18:00:00.000,1.0
15624,2014-05-29 21:00:00.000,1.0
15625,2014-05-30 09:00:00.000,0.0
15626,2014-05-30 13:00:00.000,0.0
15627,2014-05-30 17:00:00.000,0.0
15628,2014-05-30 18:00:00.000,0.0
15629,2014-05-30 21:00:00.000,0.0
