,time,value
16186,2014-03-20 15:00:00.000,2.0
16187,2014-03-20 18:00:00.000,1.0
16188,2014-03-20 21:00:00.000,0.0
16189,2014-03-21 09:00:00.000,1.0
16190,2014-03-21 12:00:00.000,1.0
16191,2014-03-21 15:00:00.000,1.0
16192,2014-03-21 18:00:00.000,2.0
16193,2014-03-21 21:00:00.000,1.0
16194,2014-03-22 09:00:00.000,1.0
16195,2014-03-22 12:00:00.000,1.0
16196,2014-03-22 15:00:00.000,1.0
16197,2014-03-22 18:00:00.000,1.0
16198,2014-03-22 21:00:00.000,1.0
16199,2014-03-23 09:00:00.000,1.0
16200,2014-03-23 12:00:00.000,1.0
16201,2014-03-23 15:00:00.000,1.0
16202,2014-03-23 18:00:00.000,1.0
16203,2014-03-23 21:00:00.000,1.0
16204,2014-03-24 09:00:00.000,1.0
16205,2014-03-24 12:00:00.000,1.0
16206,2014-03-24 15:00:00.000,1.0
16207,2014-03-24 19:00:00.000,1.0
16208,2014-03-24 21:00:00.000,1.0
16209,2014-03-25 09:00:00.000,1.0
16210,2014-03-25 12:00:00.000,1.0
16211,2014-03-25 15:00:00.000,1.0
16212,2014-03-25 18:00:00.000,1.0
16213,2014-03-25 21:00:00.000,1.0
16214,2014-03-26 09:00:00.000,1.0
16215,2014-03-26 12:00:00.000,1.0
16216,2014-03-26 16:00:00.000,1.0
16217,2014-03-26 18:00:00.000,1.0
16218,2014-03-26 21:00:00.000,-1.0
16219,2014-03-27 12:00:00.000,1.0
16220,2014-03-27 15:00:00.000,1.0
16221,2014-03-27 18:00:00.000,1.0
16222,2014-03-27 21:00:00.000,1.0
16223,2014-03-28 09:00:00.000,1.0
16224,2014-03-28 12:00:00.000,1.0
16225,2014-03-28 15:00:00.000,0.0
16226,2014-03-28 18:00:00.000,1.0
16227,2014-03-28 21:00:00.000,2.0
16228,2014-03-29 09:00:00.000,1.0
16229,2014-03-29 12:00:00.000,1.0
16230,2014-03-29 15:00:00.000,1.0
16231,2014-03-29 20:00:00.000,1.0
16232,2014-03-29 21:00:00.000,1.0
16233,2014-03-30 09:00:00.000,1.0
16234,2014-03-30 12:00:00.000,1.0
16235,2014-03-30 15:00:00.000,1.0
16236,2014-03-30 18:00:00.000,1.0
16237,2014-03-30 21:00:00.000,1.0
16238,2014-03-31 09:00:00.000,1.0
16239,2014-03-31 12:00:00.000,1.0
16240,2014-03-31 15:00:00.000,1.0
16241,2014-03-31 18:00:00.000,1.0
16242,2014-03-31 21:00:00.000,1.0
16243,2014-04-01 09:00:00.000,1.0
16244,2014-04-01 12:00:00.000,1.0
16245,2014-04-01 15:00:00.000,1.0
16246,2014-04-01 18:00:00.000,2.0
16247,2014-04-01 21:00:00.000,1.0
16248,2014-04-02 09:00:00.000,1.0
16249,2014-04-02 12:00:00.000,1.0
16250,2014-04-02 15:00:00.000,-1.0
16251,2014-04-02 18:00:00.000,1.0
16252,2014-04-02 21:00:00.000,1.0
16253,2014-04-03 09:00:00.000,1.0
16254,2014-04-03 12:00:00.000,1.0
16255,2014-04-03 15:00:00.000,1.0
16256,2014-04-03 18:00:00.000,1.0
16257,2014-04-03 21:00:00.000,1.0
16258,2014-04-04 10:00:00.000,1.0
16259,2014-04-04 12:00:00.000,1.0
16260,2014-04-04 15:00:00.000,1.0
16261,2014-04-04 18:00:00.000,1.0
16262,2014-04-04 21:00:00.000,1.0
16263,2014-04-05 09:00:00.000,1.0
16264,2014-04-05 12:00:00.000,1.0
16265,2014-04-05 15:00:00.000,1.0
16266,2014-04-05 18:00:00.000,1.0
16267,2014-04-05 21:00:00.000,1.0
16268,2014-04-06 10:00:00.000,1.0
16269,2014-04-06 12:00:00.000,1.0
16270,2014-04-06 15:00:00.000,1.0
16271,2014-04-06 19:00:00.000,1.0
16272,2014-04-06 21:00:00.000,1.0
16273,2014-04-07 09:00:00.000,1.0
16274,2014-04-07 12:00:00.000,1.0
16275,2014-04-07 15:00:00.000,1.0
16276,2014-04-07 18:00:00.000,1.0
16277,2014-04-07 21:00:00.000,1.0
16278,2014-04-08 09:00:00.000,1.0
16279,2014-04-08 12:00:00.000,1.0
16280,2014-04-08 15:00:00.000,1.0
16281,2014-04-08 18:00:00.000,1.0
16282,2014-04-08 21:00:00.000,1.0
16283,2014-04-09 09:00:00.000,1.0
16284,2014-04-09 12:00:00.000,1.0
16285,2014-04-09 15:00:00.000,1.0
16286,2014-04-09 21:00:00.000,1.0
16287,2014-04-10 09:00:00.000,1.0
16288,2014-04-10 12:00:00.000,1.0
16289,2014-04-10 15:00:00.000,1.0
16290,2014-04-10 18:00:00.000,1.0
16291,2014-04-10 21:00:00.000,1.0
16292,2014-04-11 10:00:00.000,1.0
16293,2014-04-11 18:00:00.000,0.0
16294,2014-04-11 21:00:00.000,1.0
16295,2014-04-12 09:00:00.000,1.0
16296,2014-04-12 13:00:00.000,2.0
16297,2014-04-12 16:00:00.000,1.0
16298,2014-04-12 18:00:00.000,1.0
16299,2014-04-12 21:00:00.000,1.0
16300,2014-04-13 09:00:00.000,1.0
16301,2014-04-13 12:00:00.000,1.0
16302,2014-04-13 15:00:00.000,1.0
16303,2014-04-13 18:00:00.000,1.0
16304,2014-04-13 21:00:00.000,1.0
16305,2014-04-14 09:00:00.000,1.0
16306,2014-04-14 12:00:00.000,1.0
16307,2014-04-14 18:00:00.000,1.0
16308,2014-04-14 21:00:00.000,1.0
16309,2014-04-15 09:00:00.000,1.0
16310,2014-04-15 12:00:00.000,1.0
16311,2014-04-15 15:00:00.000,1.0
16312,2014-04-15 18:00:00.000,1.0
16313,2014-04-15 21:00:00.000,1.0
16314,2014-04-16 09:00:00.000,1.0
16315,2014-04-16 12:00:00.000,1.0
16316,2014-04-16 15:00:00.000,2.0
16317,2014-04-16 18:00:00.000,2.0
16318,2014-04-16 22:00:00.000,1.0
16319,2014-04-17 09:00:00.000,1.0
16320,2014-04-17 12:00:00.000,1.0
16321,2014-04-17 15:00:00.000,1.0
16322,2014-04-17 18:00:00.000,1.0
16323,2014-04-17 21:00:00.000,1.0
16324,2014-04-18 09:00:00.000,1.0
16325,2014-04-18 12:00:00.000,1.0
16326,2014-04-18 15:00:00.000,1.0
16327,2014-04-18 18:00:00.000,1.0
16328,2014-04-18 21:00:00.000,1.0
16329,2014-04-19 11:00:00.000,1.0
16330,2014-04-19 12:00:00.000,1.0
16331,2014-04-19 15:00:00.000,1.0
16332,2014-04-19 18:00:00.000,1.0
16333,2014-04-19 21:00:00.000,1.0
16334,2014-04-20 09:00:00.000,1.0
16335,2014-04-20 16:00:00.000,1.0
16336,2014-04-20 18:00:00.000,1.0
16337,2014-04-20 21:00:00.000,1.0
16338,2014-04-21 09:00:00.000,1.0
16339,2014-04-21 12:00:00.000,1.0
16340,2014-04-21 15:00:00.000,1.0
16341,2014-04-21 18:00:00.000,1.0
16342,2014-04-21 21:00:00.000,1.0
16343,2014-04-22 10:00:00.000,1.0
16344,2014-04-22 12:00:00.000,1.0
16345,2014-04-22 15:00:00.000,2.0
16346,2014-04-22 18:00:00.000,1.0
16347,2014-04-22 21:00:00.000,1.0
16348,2014-04-23 09:00:00.000,1.0
16349,2014-04-23 12:00:00.000,1.0
16350,2014-04-23 15:00:00.000,1.0
16351,2014-04-23 18:00:00.000,1.0
16352,2014-04-23 21:00:00.000,1.0
16353,2014-04-24 09:00:00.000,1.0
16354,2014-04-24 12:00:00.000,1.0
16355,2014-04-24 15:00:00.000,1.0
16356,2014-04-24 20:00:00.000,1.0
16357,2014-04-24 21:00:00.000,2.0
16358,2014-04-25 09:00:00.000,1.0
16359,2014-04-25 12:00:00.000,1.0
16360,2014-04-25 18:00:00.000,1.0
16361,2014-04-25 21:00:00.000,1.0
16362,2014-04-26 10:00:00.000,1.0
16363,2014-04-26 12:00:00.000,1.0
16364,2014-04-26 15:00:00.000,1.0
16365,2014-04-26 18:00:00.000,1.0
16366,2014-04-26 21:00:00.000,1.0
16367,2014-04-27 09:00:00.000,1.0
16368,2014-04-27 13:00:00.000,1.0
16369,2014-04-27 15:00:00.000,1.0
16370,2014-04-27 18:00:00.000,1.0
16371,2014-04-27 21:00:00.000,1.0
16372,2014-04-28 10:00:00.000,1.0
16373,2014-04-28 12:00:00.000,1.0
16374,2014-04-28 15:00:00.000,1.0
16375,2014-04-28 19:00:00.000,1.0
16376,2014-04-28 21:00:00.000,1.0
16377,2014-04-29 11:00:00.000,1.0
16378,2014-04-29 12:00:00.000,1.0
16379,2014-04-29 15:00:00.000,1.0
16380,2014-04-29 19:00:00.000,1.0
16381,2014-04-29 21:00:00.000,1.0
16382,2014-04-30 09:00:00.000,1.0
16383,2014-04-30 12:00:00.000,1.0
16384,2014-04-30 15:00:00.000,1.0
16385,2014-04-30 18:00:00.000,1.0
16386,2014-04-30 21:00:00.000,1.0
16387,2014-05-01 09:00:00.000,1.0
16388,2014-05-01 12:00:00.000,1.0
16389,2014-05-01 15:00:00.000,1.0
16390,2014-05-01 18:00:00.000,1.0
16391,2014-05-01 21:00:00.000,1.0
16392,2014-05-02 10:00:00.000,1.0
16393,2014-05-02 12:00:00.000,1.0
16394,2014-05-02 15:00:00.000,1.0
16395,2014-05-02 18:00:00.000,1.0
16396,2014-05-02 21:00:00.000,1.0
16397,2014-05-03 09:00:00.000,1.0
16398,2014-05-03 12:00:00.000,1.0
16399,2014-05-03 15:00:00.000,1.0
16400,2014-05-03 18:00:00.000,1.0
16401,2014-05-03 22:00:00.000,1.0
16402,2014-05-04 10:00:00.000,1.0
16403,2014-05-04 12:00:00.000,1.0
16404,2014-05-04 15:00:00.000,1.0
16405,2014-05-04 19:00:00.000,1.0
16406,2014-05-04 21:00:00.000,1.0
16407,2014-05-05 09:00:00.000,1.0
16408,2014-05-05 13:00:00.000,1.0
16409,2014-05-05 15:00:00.000,1.0
