,time,value
1599615,2014-03-28 09:19:53.890,54.387
1599616,2014-03-28 09:21:18.345,0.5710000000000001
1599617,2014-03-28 09:23:53.615,32.269
1599618,2014-03-28 09:26:45.796,15.876
1599680,2014-03-28 11:46:59.017,65.938
1599688,2014-03-28 12:15:58.684,16.317
1599735,2014-03-28 15:06:09.043,10.065
1599779,2014-03-28 18:20:40.924,10.033
1599820,2014-03-28 21:31:02.032,32.114000000000004
1599867,2014-03-28 22:35:03.727,144.804
1599916,2014-03-29 09:46:35.881,14.078
1599919,2014-03-29 09:47:41.378,23.171
1599966,2014-03-29 12:00:48.928,11.079
1600002,2014-03-29 15:19:19.000,38.816
1600071,2014-03-29 20:14:32.638,9.036
1600101,2014-03-29 21:26:38.451,9.027000000000001
1600152,2014-03-30 09:48:09.519,13.052999999999999
1600177,2014-03-30 10:23:40.842,25.15
1600208,2014-03-30 12:23:53.711,7.687
1600209,2014-03-30 12:25:35.038,4.011
1600255,2014-03-30 15:00:45.851,7.513
1600256,2014-03-30 15:12:48.201,41.599
1600257,2014-03-30 15:23:36.088,60.383
1600258,2014-03-30 15:26:11.865,3.0269999999999997
1600292,2014-03-30 18:00:44.911,7.0489999999999995
1600293,2014-03-30 18:05:47.924,4.013
1600332,2014-03-30 21:00:51.302,14.136
1600333,2014-03-30 21:03:20.535,4.016
1600427,2014-03-31 09:00:50.334,13.247
1600428,2014-03-31 09:01:36.111,23.008000000000003
1600429,2014-03-31 09:05:41.145,5.015
1600485,2014-03-31 12:15:46.408,8.243
1600486,2014-03-31 12:32:46.565,2.0540000000000003
1600487,2014-03-31 12:33:04.591,3.012
1600563,2014-03-31 15:20:46.872,32.749
1600636,2014-03-31 18:17:42.907,64.38600000000001
1600677,2014-03-31 21:02:53.763,78.53699999999999
1600686,2014-03-31 21:16:36.134,21.189
1600739,2014-04-01 06:54:33.966,29.398000000000003
1600766,2014-04-01 08:13:59.065,25.336
1600769,2014-04-01 08:24:12.003,30.248
1600771,2014-04-01 08:25:15.855,50.15
1600783,2014-04-01 08:35:48.332,44.323
1600789,2014-04-01 09:18:11.549,14.049000000000001
1600791,2014-04-01 09:18:28.611,77.851
1600826,2014-04-01 12:14:21.278,20.395
1600896,2014-04-01 15:27:45.933,13.339
1600897,2014-04-01 16:19:30.345,4.012
1600915,2014-04-01 18:00:56.503,15.093
1600976,2014-04-01 21:00:48.973,7.523
1600977,2014-04-01 21:12:56.737,5.382000000000001
1600978,2014-04-01 21:48:20.844,35.097
1601023,2014-04-02 09:15:48.694,9.025
1601062,2014-04-02 12:31:35.903,8.027999999999999
1601114,2014-04-02 15:16:21.977,10.039
1601184,2014-04-02 18:41:56.881,11.867
1601216,2014-04-02 21:16:17.177,134.934
1601217,2014-04-02 21:18:34.776,8.137
1601218,2014-04-02 21:20:54.658,283.927
1601219,2014-04-02 21:28:09.052,5.29
1601220,2014-04-02 21:30:10.206,351.934
1601221,2014-04-02 21:42:53.897,33.208
1601222,2014-04-02 21:45:44.339,25.9
1601223,2014-04-02 21:51:14.463,13.924000000000001
1601224,2014-04-02 22:07:49.335,14.219000000000001
1601303,2014-04-03 09:00:53.592,8.339
1601304,2014-04-03 09:40:06.552,44.452
1601305,2014-04-03 10:01:42.750,5.267
1601306,2014-04-03 10:07:32.684,58.483999999999995
1601307,2014-04-03 10:08:39.032,16.108
1601308,2014-04-03 10:10:35.247,5.239
1601344,2014-04-03 12:15:48.798,23.906999999999996
1601345,2014-04-03 12:18:34.822,1.087
1601346,2014-04-03 12:18:45.851,2.766
1601347,2014-04-03 12:50:06.440,4.173
1601398,2014-04-03 14:47:37.653,48.136
1601405,2014-04-03 15:15:47.055,13.136
1601417,2014-04-03 15:34:19.313,38.275999999999996
1601475,2014-04-03 18:05:50.503,8.004
1601476,2014-04-03 18:23:42.957,5.077
1601477,2014-04-03 18:43:35.918,5.093999999999999
1601478,2014-04-03 18:48:42.990,5.044
1601479,2014-04-03 19:39:39.063,3.0069999999999997
1601517,2014-04-03 21:15:50.180,335.392
1601518,2014-04-03 21:55:10.244,5.7410000000000005
1601562,2014-04-04 07:14:20.713,32.352
1601616,2014-04-04 10:01:35.987,31.075
1601642,2014-04-04 11:04:52.015,18.867
1601644,2014-04-04 11:05:11.947,9.082
1601681,2014-04-04 12:17:34.917,31.601
1601755,2014-04-04 15:05:12.075,56.677
1601760,2014-04-04 15:22:10.881,12.084000000000001
1601825,2014-04-04 18:00:43.917,64.27600000000001
1601852,2014-04-04 19:34:24.344,61.318999999999996
1601861,2014-04-04 21:00:45.642,81.39399999999999
1601942,2014-04-05 09:00:55.394,72.554
1601963,2014-04-05 12:01:04.506,11.444
1601964,2014-04-05 12:02:02.036,2.023
1602018,2014-04-05 15:16:30.289,139.082
1602050,2014-04-05 18:17:10.171,14.024000000000001
1602051,2014-04-05 18:28:20.019,4.0169999999999995
1602083,2014-04-05 19:45:03.388,5.3229999999999995
1602084,2014-04-05 19:47:38.862,28.033
1602112,2014-04-05 21:15:42.717,28.175
1602151,2014-04-06 10:05:56.269,12.081
1602177,2014-04-06 12:16:06.250,48.417
1602178,2014-04-06 13:31:22.993,9.53
1602193,2014-04-06 15:16:40.782,46.598
1602194,2014-04-06 15:31:09.352,43.964
1602195,2014-04-06 15:36:01.089,3.005
1602210,2014-04-06 19:39:53.186,13.407
1602249,2014-04-06 21:24:35.430,14.048
1602263,2014-04-06 22:14:31.470,32.297
1602273,2014-04-06 23:13:37.319,26.225
1602291,2014-04-07 09:03:29.362,10.08
1602306,2014-04-07 09:26:25.200,20.17
1602317,2014-04-07 10:08:13.509,8.182
1602318,2014-04-07 10:08:22.075,11.062000000000001
1602367,2014-04-07 12:00:48.549,50.75899999999999
1602368,2014-04-07 12:35:42.744,45.007
1602369,2014-04-07 12:38:42.428,45.11600000000001
1602370,2014-04-07 12:41:40.867,45.155
1602371,2014-04-07 12:44:12.821,42.305
1602407,2014-04-07 14:29:07.006,21.122
1602426,2014-04-07 15:01:07.065,5.03
1602431,2014-04-07 15:15:45.953,12.142000000000001
1602441,2014-04-07 15:26:56.499,20.15
1602480,2014-04-07 18:00:47.405,12.843
1602506,2014-04-07 21:00:48.345,48.497
1602507,2014-04-07 21:39:09.032,3.008
1602566,2014-04-08 08:18:00.415,20.102
1602574,2014-04-08 09:00:47.733,47.39
1602575,2014-04-08 09:04:05.634,3.009
1602591,2014-04-08 09:44:11.265,15.424000000000001
1602592,2014-04-08 09:44:27.079,2.006
1602627,2014-04-08 11:28:46.329,85.965
1602628,2014-04-08 11:36:57.545,44.652
1602629,2014-04-08 11:41:54.711,45.129
1602630,2014-04-08 11:44:32.625,44.619
1602631,2014-04-08 11:48:52.052,42.81399999999999
1602632,2014-04-08 11:49:35.068,40.211
1602633,2014-04-08 11:51:31.720,7.041
1602649,2014-04-08 12:15:51.581,52.849
1602650,2014-04-08 12:18:08.648,45.136
1602651,2014-04-08 12:19:39.512,45.523
1602652,2014-04-08 12:26:37.950,42.161
1602653,2014-04-08 12:35:35.989,45.00899999999999
1602654,2014-04-08 12:41:24.821,44.901
1602655,2014-04-08 12:44:18.480,4.013999999999999
1602668,2014-04-08 13:31:06.263,24.526999999999997
1602687,2014-04-08 15:02:28.874,8.031
1602722,2014-04-08 17:57:52.592,19.307000000000002
1602726,2014-04-08 18:02:30.122,4.0169999999999995
1602740,2014-04-08 19:03:40.292,15.05
1602741,2014-04-08 19:03:55.750,16.159000000000002
1602784,2014-04-08 21:44:34.933,12.046
1602816,2014-04-09 09:00:45.323,496.832
1602821,2014-04-09 09:09:34.414,24.201
1602840,2014-04-09 10:27:15.108,266.358
1602864,2014-04-09 12:15:55.322,46.763999999999996
1602865,2014-04-09 12:33:51.773,67.16199999999999
1602866,2014-04-09 13:32:37.378,9.558
1602882,2014-04-09 15:02:59.561,9.106
1602909,2014-04-09 16:19:05.930,2.781
1602910,2014-04-09 16:19:10.846,35.481
1602943,2014-04-09 17:19:05.125,20.215999999999998
1602966,2014-04-09 18:29:00.187,7.752999999999999
1602974,2014-04-09 18:32:47.898,22.398000000000003
1603001,2014-04-09 19:29:40.240,32.295
1603030,2014-04-09 21:00:47.378,12.057
1603092,2014-04-10 09:04:50.730,12.110999999999999
1603108,2014-04-10 09:49:31.180,25.107
1603152,2014-04-10 12:04:11.286,108.839
1603153,2014-04-10 12:06:46.177,107.277
1603214,2014-04-10 15:17:24.010,40.942
1603221,2014-04-10 15:30:43.973,13.083
1603276,2014-04-10 18:01:25.428,8.282
1603277,2014-04-10 18:06:17.119,4.0169999999999995
1603316,2014-04-10 21:45:25.605,40.223
1603320,2014-04-10 22:26:23.137,30.217
1603321,2014-04-10 22:30:19.339,5.194
1603322,2014-04-10 22:31:08.973,11.046
1603414,2014-04-11 10:38:37.926,15.693
1603415,2014-04-11 10:49:06.887,5.571000000000001
1603416,2014-04-11 10:53:04.739,6.037000000000001
1603417,2014-04-11 10:53:10.778,36.173
1603454,2014-04-11 12:00:49.979,36.833
1603461,2014-04-11 12:33:14.788,14.972000000000001
1603518,2014-04-11 15:02:48.411,79.038
1603519,2014-04-11 15:04:46.789,36.194
1603624,2014-04-11 18:00:57.418,10.447000000000001
1603625,2014-04-11 18:18:16.280,2.693
1603626,2014-04-11 18:18:46.022,6.03
1603660,2014-04-11 21:00:47.322,9.984
1603661,2014-04-11 21:01:30.325,45.48
1603662,2014-04-11 21:09:30.476,75.19
1603747,2014-04-12 09:32:13.480,16.073
1603772,2014-04-12 10:34:42.512,33.306999999999995
1603783,2014-04-12 13:20:27.842,10.394
1603784,2014-04-12 13:53:20.243,4.025
1603794,2014-04-12 16:02:02.852,22.076999999999998
1603834,2014-04-12 18:29:57.556,41.538000000000004
1603835,2014-04-12 18:52:08.118,2.519
1603836,2014-04-12 18:59:18.075,3.01
1603848,2014-04-12 21:00:50.986,9.224
1603849,2014-04-12 21:22:34.933,5.124
1603850,2014-04-12 21:37:52.924,4.015
1603882,2014-04-13 09:00:47.757,20.122
1603935,2014-04-13 12:00:56.628,11.802999999999999
1603936,2014-04-13 12:05:32.821,3.855
1603937,2014-04-13 12:11:25.111,3.012
1603954,2014-04-13 15:00:46.119,18.59
1603982,2014-04-13 18:20:43.982,17.805
1604001,2014-04-13 19:58:23.644,43.435
1604011,2014-04-13 20:04:44.733,40.347
1604019,2014-04-13 20:55:23.996,41.802
1604022,2014-04-13 21:01:04.283,10.66
1604023,2014-04-13 21:04:20.917,5.02
1604071,2014-04-14 00:03:44.115,15.054
1604091,2014-04-14 09:14:25.994,8.049
1604097,2014-04-14 09:19:40.105,13.040999999999999
1604161,2014-04-14 12:15:57.164,13.583
1604233,2014-04-14 14:59:19.691,29.141
1604236,2014-04-14 15:11:10.875,10.047
1604317,2014-04-14 18:14:43.755,21.232
1604335,2014-04-14 21:12:15.234,45.398
1604336,2014-04-14 21:13:47.839,12.777999999999999
1604430,2014-04-15 09:16:01.576,29.566
1604431,2014-04-15 09:17:27.680,62.842
1604432,2014-04-15 09:19:30.874,45.47
1604433,2014-04-15 09:26:15.844,54.028999999999996
1604434,2014-04-15 09:29:06.894,45.894
1604435,2014-04-15 09:33:06.938,8.054
1604443,2014-04-15 10:04:57.647,2.4730000000000003
1604489,2014-04-15 12:15:47.891,59.521
1604490,2014-04-15 12:39:34.257,25.293000000000003
1604491,2014-04-15 13:00:54.059,23.886999999999997
1604492,2014-04-15 13:06:08.917,4.018
1604558,2014-04-15 15:15:44.976,256.10200000000003
1604567,2014-04-15 15:36:43.588,34.205999999999996
1604618,2014-04-15 18:29:19.355,28.004
1604619,2014-04-15 18:49:53.559,54.288999999999994
1604620,2014-04-15 18:50:47.851,2814.218
1604621,2014-04-15 19:38:13.323,25.326
1604622,2014-04-15 20:07:07.013,58.637
1604623,2014-04-15 20:19:40.884,25.314
1604624,2014-04-15 20:41:57.984,50.373000000000005
1604625,2014-04-15 20:48:45.525,4.053999999999999
1604628,2014-04-15 21:00:51.871,16.146
1604671,2014-04-16 09:22:40.032,9.035
1604713,2014-04-16 11:24:27.085,2.005
1604751,2014-04-16 12:19:58.105,34.22
1604752,2014-04-16 12:31:35.779,5.018
1604812,2014-04-16 15:02:34.680,40.778
1604813,2014-04-16 15:06:30.052,3.008
1604886,2014-04-16 18:18:45.128,4.012
1604894,2014-04-16 22:19:00.305,15.133
1604957,2014-04-17 09:25:44.368,29.333000000000002
1604958,2014-04-17 09:26:42.029,4.15
1604980,2014-04-17 10:29:05.355,1.002
1605019,2014-04-17 12:20:57.569,32.126999999999995
1605020,2014-04-17 12:54:59.026,3.085
1605044,2014-04-17 15:04:28.029,29.500999999999998
1605045,2014-04-17 15:05:43.937,67.805
1605046,2014-04-17 15:06:52.007,100.49700000000001
1605047,2014-04-17 15:08:32.707,125.454
1605048,2014-04-17 15:10:38.282,3.012
1605115,2014-04-17 17:30:19.733,98.613
1605128,2014-04-17 17:40:59.220,44.702
1605152,2014-04-17 18:32:33.299,14.127
1605187,2014-04-17 21:05:41.121,43.358999999999995
1605241,2014-04-18 09:44:13.687,14.136
1605282,2014-04-18 12:03:38.365,421.904
1605315,2014-04-18 15:42:19.055,28.103
1605316,2014-04-18 15:42:47.160,63.43899999999999
1605317,2014-04-18 16:44:53.891,3.012
1605341,2014-04-18 18:00:47.559,660.342
1605342,2014-04-18 18:12:17.992,145.752
1605343,2014-04-18 18:14:58.394,51.163000000000004
1605344,2014-04-18 18:16:06.013,22.703000000000003
1605345,2014-04-18 19:08:44.898,171.672
1605389,2014-04-18 21:15:52.183,9.099
1605439,2014-04-19 11:00:20.703,12.044
1605452,2014-04-19 12:39:12.509,40.141999999999996
1605486,2014-04-19 15:37:58.726,29.191
1605551,2014-04-19 18:52:34.904,10.189
1605582,2014-04-19 21:50:22.999,16.051
1605650,2014-04-20 09:20:12.913,9.039
1605665,2014-04-20 16:15:41.868,12.04
1605691,2014-04-20 18:02:49.609,29.638
1605692,2014-04-20 18:06:20.918,221.273
1605735,2014-04-20 21:18:28.372,14.49
1605736,2014-04-20 21:34:50.707,6.246
1605811,2014-04-21 09:18:31.492,14.047
1605836,2014-04-21 12:08:04.101,8.035
1605903,2014-04-21 15:15:46.808,14.095999999999998
1605942,2014-04-21 18:16:38.084,7.025
1605969,2014-04-21 21:26:15.009,28.345
1606029,2014-04-22 10:42:51.227,12.105
1606053,2014-04-22 12:33:38.361,14.045
1606090,2014-04-22 15:22:50.073,259.72900000000004
1606091,2014-04-22 15:57:22.309,5.183
1606092,2014-04-22 16:00:24.960,1.49
1606093,2014-04-22 16:28:21.910,4.013
1606112,2014-04-22 18:46:14.953,7.031000000000001
1606145,2014-04-22 21:18:11.657,22.086
1606214,2014-04-23 09:16:47.717,17.133
1606257,2014-04-23 12:00:49.523,7.9879999999999995
1606258,2014-04-23 12:09:55.861,4.386
1606308,2014-04-23 15:01:01.602,8.087
1606309,2014-04-23 15:01:47.239,4.019
1606317,2014-04-23 15:10:21.579,25.229
1606384,2014-04-23 18:27:43.055,8.031
1606412,2014-04-23 21:15:54.040,8.263
1606413,2014-04-23 21:29:34.157,41.32899999999999
1606414,2014-04-23 21:58:58.187,5.523
1606415,2014-04-23 22:18:55.298,3.054
1606445,2014-04-24 09:19:43.289,9.035
1606483,2014-04-24 12:00:52.788,8.067
1606527,2014-04-24 15:00:57.358,23.128
1606615,2014-04-24 20:33:49.223,13.091
1606635,2014-04-24 21:00:49.864,12.613
1606636,2014-04-24 22:08:21.351,3.71
1606637,2014-04-24 22:09:20.717,3.008
1606704,2014-04-25 09:32:49.700,21.706999999999997
1606705,2014-04-25 09:40:07.891,4.018
1606707,2014-04-25 09:40:15.926,17.173
1606720,2014-04-25 11:17:15.858,45.016000000000005
1606721,2014-04-25 11:20:18.743,7.155
1606734,2014-04-25 11:46:26.671,23.218000000000004
1606753,2014-04-25 12:03:26.092,16.058
1606811,2014-04-25 15:23:07.438,16.061
1606841,2014-04-25 18:36:46.805,32.207
1606843,2014-04-25 18:37:28.046,9.032
1606847,2014-04-25 18:37:48.845,9.077
1606883,2014-04-25 21:22:57.497,12.12
1606911,2014-04-25 21:48:27.782,199.96
1606912,2014-04-25 21:54:57.900,5.292999999999999
1606988,2014-04-26 10:07:37.720,18.019000000000002
1607034,2014-04-26 12:36:11.714,169.19
1607035,2014-04-26 12:39:55.392,14.450999999999999
1607039,2014-04-26 15:32:15.321,70.264
1607040,2014-04-26 15:36:25.676,3.011
1607073,2014-04-26 18:31:06.293,10.036
1607087,2014-04-26 21:03:30.026,80.925
1607088,2014-04-26 21:05:50.960,5.02
1607129,2014-04-27 09:46:42.046,14.050999999999998
1607141,2014-04-27 13:31:06.664,71.053
1607142,2014-04-27 14:01:50.990,7.001
1607165,2014-04-27 15:32:07.262,10.033999999999999
1607172,2014-04-27 18:16:49.367,15.095
1607191,2014-04-27 21:32:00.279,66.569
1607192,2014-04-27 21:35:40.904,67.237
1607193,2014-04-27 21:44:17.854,5.3020000000000005
1607232,2014-04-28 10:34:44.411,13.155999999999999
1607258,2014-04-28 12:00:51.161,75.251
1607259,2014-04-28 12:03:05.825,5.016
1607319,2014-04-28 15:15:51.914,8.957
1607403,2014-04-28 19:49:45.647,32.181
1607407,2014-04-28 19:50:34.819,68.008
1607425,2014-04-28 21:10:20.561,9.12
1607491,2014-04-29 11:08:05.901,9.071
1607517,2014-04-29 12:36:33.198,27.744
1607532,2014-04-29 15:10:37.180,80.045
1607533,2014-04-29 15:14:02.430,64.953
1607534,2014-04-29 15:48:41.063,65.472
1607535,2014-04-29 15:49:46.729,101.397
1607556,2014-04-29 18:19:50.444,10.095
1607563,2014-04-29 19:15:46.089,6.027
1607626,2014-04-29 21:23:26.920,19.246
1607709,2014-04-30 09:01:45.286,14.302
1607789,2014-04-30 12:00:52.999,7.21
1607790,2014-04-30 12:19:19.854,4.034
1607836,2014-04-30 15:29:53.884,13.470999999999998
1607837,2014-04-30 15:33:27.005,92.21600000000001
1607838,2014-04-30 15:35:08.823,3.0410000000000004
1607898,2014-04-30 18:05:02.585,14.05
1607940,2014-04-30 21:15:54.250,106.603
1608032,2014-05-01 09:09:39.400,17.063
1608073,2014-05-01 12:01:32.457,10.035
1608176,2014-05-01 15:03:54.930,8.746
1608177,2014-05-01 15:53:15.940,4.018
1608247,2014-05-01 18:36:07.552,18.117
1608293,2014-05-01 21:36:17.267,41.93
1608294,2014-05-01 21:38:08.421,2.966
1608295,2014-05-01 21:40:22.982,44.625
1608296,2014-05-01 21:41:47.535,97.979
1608297,2014-05-01 21:44:43.506,4.0889999999999995
1608298,2014-05-01 21:44:59.265,36.005
1608299,2014-05-01 21:46:07.394,29.0
1608300,2014-05-01 21:47:23.141,61.435
1608301,2014-05-01 21:50:18.881,105.98700000000001
1608302,2014-05-01 21:52:30.948,3.035
1608303,2014-05-01 21:52:53.043,162.757
1608304,2014-05-01 22:00:55.956,5.846
1608305,2014-05-01 22:08:48.328,289.567
1608306,2014-05-01 22:13:55.917,38.317
1608307,2014-05-01 22:22:28.371,42.748999999999995
1608308,2014-05-01 22:24:51.933,49.458999999999996
1608309,2014-05-01 22:26:12.737,22.093000000000004
1608310,2014-05-01 22:28:09.749,5.064
1608384,2014-05-02 10:20:16.203,18.066
1608433,2014-05-02 12:26:32.207,11.908
1608434,2014-05-02 12:34:28.907,5.127999999999999
1608435,2014-05-02 12:40:51.306,4.012
1608468,2014-05-02 15:02:10.967,7.079
1608542,2014-05-02 18:43:11.456,16.057000000000002
1608628,2014-05-02 21:16:21.375,8.031
1608681,2014-05-03 09:49:49.868,22.141
1608714,2014-05-03 12:37:18.036,9.347000000000001
1608715,2014-05-03 12:45:02.903,5.233
1608716,2014-05-03 12:46:10.898,5.09
1608746,2014-05-03 15:45:50.167,11.482000000000001
1608747,2014-05-03 15:55:08.917,5.295
1608748,2014-05-03 16:34:02.891,2.0980000000000003
1608764,2014-05-03 18:22:02.063,9.067
1608789,2014-05-03 22:42:38.493,16.009
1608790,2014-05-04 00:17:07.644,4.938
1608812,2014-05-04 10:26:32.500,43.215
1608829,2014-05-04 12:00:44.535,52.847
1608830,2014-05-04 12:53:39.131,45.405
1608831,2014-05-04 13:02:49.358,11.25
1608838,2014-05-04 15:23:55.920,47.867
1608839,2014-05-04 15:27:52.573,42.478
1608840,2014-05-04 16:05:27.828,3.014
1608853,2014-05-04 19:48:11.164,80.362
