,time,value
14475,2014-04-16 12:00:00.000,1.0
14476,2014-04-16 15:00:00.000,1.0
14477,2014-04-16 19:00:00.000,1.0
14478,2014-04-16 21:00:00.000,1.0
14479,2014-04-17 09:00:00.000,1.0
14480,2014-04-17 12:00:00.000,1.0
14481,2014-04-17 16:00:00.000,1.0
14482,2014-04-17 18:00:00.000,1.0
14483,2014-04-17 21:00:00.000,1.0
14484,2014-04-18 09:00:00.000,2.0
14485,2014-04-18 12:00:00.000,1.0
14486,2014-04-18 16:00:00.000,0.0
14487,2014-04-18 17:00:00.000,1.0
14488,2014-04-18 21:00:00.000,1.0
14489,2014-04-19 09:00:00.000,1.0
14490,2014-04-19 12:00:00.000,1.0
14491,2014-04-19 15:00:00.000,1.0
14492,2014-04-19 18:00:00.000,1.0
14493,2014-04-19 21:00:00.000,0.0
14494,2014-04-20 08:00:00.000,1.0
14495,2014-04-20 14:00:00.000,1.0
14496,2014-04-20 15:00:00.000,2.0
14497,2014-04-20 17:00:00.000,1.0
14498,2014-04-20 21:00:00.000,1.0
14499,2014-04-21 09:00:00.000,1.0
14500,2014-04-21 13:00:00.000,1.0
14501,2014-04-21 15:00:00.000,1.0
14502,2014-04-21 18:00:00.000,1.0
14503,2014-04-21 21:00:00.000,1.0
14504,2014-04-22 08:00:00.000,1.0
14505,2014-04-22 12:00:00.000,1.0
14506,2014-04-22 14:00:00.000,2.0
14507,2014-04-22 18:00:00.000,1.0
14508,2014-04-22 20:00:00.000,1.0
14509,2014-04-23 15:00:00.000,1.0
14510,2014-04-23 18:00:00.000,1.0
14511,2014-04-23 20:00:00.000,1.0
14512,2014-04-24 09:00:00.000,1.0
14513,2014-04-24 12:00:00.000,1.0
14514,2014-04-24 15:00:00.000,1.0
14515,2014-04-24 19:00:00.000,0.0
14516,2014-04-24 23:00:00.000,1.0
14517,2014-04-25 12:00:00.000,0.0
14518,2014-04-25 15:00:00.000,1.0
14519,2014-04-25 18:00:00.000,1.0
14520,2014-04-25 22:00:00.000,1.0
14521,2014-04-26 10:00:00.000,1.0
14522,2014-04-26 12:00:00.000,2.0
14523,2014-04-26 15:00:00.000,1.0
14524,2014-04-26 18:00:00.000,2.0
14525,2014-04-27 00:00:00.000,1.0
14526,2014-04-27 10:00:00.000,1.0
14527,2014-04-27 12:00:00.000,1.0
14528,2014-04-27 15:00:00.000,1.0
14529,2014-04-27 18:00:00.000,0.0
14530,2014-04-27 21:00:00.000,1.0
14531,2014-04-28 09:00:00.000,1.0
14532,2014-04-28 12:00:00.000,0.0
14533,2014-04-28 15:00:00.000,1.0
14534,2014-04-28 18:00:00.000,0.0
14535,2014-04-28 21:00:00.000,1.0
14536,2014-04-29 09:00:00.000,1.0
14537,2014-04-29 12:00:00.000,-1.0
14538,2014-04-29 16:00:00.000,1.0
14539,2014-04-29 18:00:00.000,1.0
14540,2014-04-29 21:00:00.000,1.0
14541,2014-04-30 09:00:00.000,1.0
14542,2014-04-30 12:00:00.000,0.0
14543,2014-04-30 15:00:00.000,1.0
14544,2014-04-30 17:00:00.000,1.0
14545,2014-04-30 21:00:00.000,1.0
14546,2014-05-01 09:00:00.000,1.0
14547,2014-05-01 13:00:00.000,1.0
14548,2014-05-01 15:00:00.000,1.0
14549,2014-05-01 18:00:00.000,1.0
14550,2014-05-01 22:00:00.000,0.0
14551,2014-05-02 10:00:00.000,1.0
14552,2014-05-02 12:00:00.000,2.0
