,time,value
2451001,2014-04-08 16:21:36.838,33.172
2451004,2014-04-08 16:22:31.292,7.16
2451020,2014-04-08 16:48:51.029,8.959
2451021,2014-04-08 16:54:17.790,4.051
2453384,2014-04-25 19:33:36.894,0.638
2453385,2014-04-25 19:34:30.154,3.015
