,time,value
296287,2014-03-16 09:10:43.209,5.082
296291,2014-03-16 11:15:03.713,22.053
296292,2014-03-16 11:50:39.446,0.6809999999999999
296293,2014-03-16 12:04:05.285,3.0239999999999996
296297,2014-03-16 15:00:14.723,14.745
296298,2014-03-16 15:15:02.519,3.0069999999999997
296302,2014-03-16 17:30:21.710,12.857000000000001
296303,2014-03-16 18:17:04.470,2.11
296310,2014-03-16 20:09:07.559,29.394000000000002
296311,2014-03-16 20:24:32.400,5.053999999999999
296313,2014-03-16 20:26:49.250,8.761000000000001
296314,2014-03-16 20:40:55.540,6.34
296316,2014-03-16 20:42:09.279,5.031000000000001
296317,2014-03-16 20:42:14.312,1626.013
296323,2014-03-17 07:46:58.872,7.393
296324,2014-03-17 07:48:38.443,1.7730000000000001
296325,2014-03-17 08:19:41.151,1.069
296326,2014-03-17 08:19:42.223,1198.654
296327,2014-03-17 10:12:13.515,59.605
296328,2014-03-17 10:13:13.134,3987.615
296331,2014-03-17 11:20:30.385,9.374
296332,2014-03-17 11:25:53.723,4.07
296334,2014-03-17 11:26:13.874,2.549
296335,2014-03-17 12:09:35.273,3.0610000000000004
296340,2014-03-17 13:16:37.345,11.162
296341,2014-03-17 13:16:48.509,2.008
296342,2014-03-17 13:16:50.516,57.641000000000005
296343,2014-03-17 13:17:48.191,6.018
296344,2014-03-17 13:17:54.214,160.032
296345,2014-03-17 13:20:34.256,44.525
296348,2014-03-17 13:26:50.792,4.046
296349,2014-03-17 13:26:54.841,12.065
296352,2014-03-17 14:23:10.397,15.668
296353,2014-03-17 14:31:05.990,6.019
296355,2014-03-17 14:31:39.171,17.095
296367,2014-03-17 18:02:39.322,12.095
296368,2014-03-17 18:05:41.240,2.063
296369,2014-03-17 18:05:43.339,89.62
296377,2014-03-17 19:57:53.220,5.541
296378,2014-03-17 20:22:15.132,4.02
296380,2014-03-17 20:24:58.710,25.138
296381,2014-03-17 20:25:23.923,13.097000000000001
296389,2014-03-18 07:25:25.914,36.29
296390,2014-03-18 07:26:02.315,20.892
296391,2014-03-18 08:40:32.332,0.815
296392,2014-03-18 08:44:41.201,4.013
296394,2014-03-18 08:45:21.826,9.664
296395,2014-03-18 09:57:24.342,3.005
296397,2014-03-18 09:57:35.437,9.148
296398,2014-03-18 09:57:44.624,10.065
296400,2014-03-18 09:58:15.894,11.513
296401,2014-03-18 13:08:21.164,3.012
296405,2014-03-18 13:23:54.628,18.781
296406,2014-03-18 16:20:18.424,3.009
296414,2014-03-18 18:18:41.785,5.734
296415,2014-03-18 18:30:53.269,4.073
296417,2014-03-18 18:31:05.407,28.816
296418,2014-03-18 20:17:44.364,4.01
296419,2014-03-18 20:17:48.450,8.054
296420,2014-03-18 20:17:56.506,89.94
296422,2014-03-18 20:20:37.035,281.617
296423,2014-03-18 20:25:28.196,105.831
296426,2014-03-18 20:27:47.043,31.342
296430,2014-03-18 20:43:45.234,15.353
296435,2014-03-18 21:12:40.413,4.381
296436,2014-03-18 21:31:13.595,4.489
296437,2014-03-18 21:34:27.368,3.049
296442,2014-03-19 08:00:05.196,7.747000000000001
296443,2014-03-19 08:01:41.451,0.7809999999999999
296444,2014-03-19 10:31:17.394,60.105
296445,2014-03-19 10:36:45.220,4.078
296447,2014-03-19 10:36:56.371,13.323
296448,2014-03-19 10:55:16.767,2.004
296450,2014-03-19 10:55:55.174,10.738
296451,2014-03-19 11:05:49.413,0.585
296452,2014-03-19 11:11:03.454,2.012
296454,2014-03-19 11:11:13.552,40.33
296464,2014-03-19 12:40:16.029,26.087
296465,2014-03-19 12:40:42.121,3.049
296466,2014-03-19 12:40:45.183,23.333000000000002
296470,2014-03-19 13:35:02.069,5.835
296471,2014-03-19 14:53:58.947,4.362
296478,2014-03-19 17:00:18.558,106.853
296479,2014-03-19 17:07:11.293,7.1
296480,2014-03-19 17:13:38.332,128.52100000000002
296481,2014-03-19 17:19:23.270,17.555999999999997
296482,2014-03-19 17:20:48.161,3.173
296483,2014-03-19 17:20:51.335,20.457
296484,2014-03-19 17:28:19.124,11.355
296485,2014-03-19 17:39:01.507,1.31
296486,2014-03-19 18:20:12.332,3.011
296490,2014-03-19 18:28:56.194,14.651
296491,2014-03-19 21:49:19.407,4.007
296494,2014-03-19 21:50:33.197,34.725
296495,2014-03-19 21:56:57.319,5.029
296500,2014-03-19 22:06:19.444,147.89
296503,2014-03-19 22:10:37.276,23.055999999999997
296504,2014-03-19 22:11:46.323,275.65
296505,2014-03-19 22:16:54.101,1.2670000000000001
296506,2014-03-19 22:18:28.186,1.73
296507,2014-03-20 07:56:44.260,4.016
296508,2014-03-20 07:56:48.278,63.292
296509,2014-03-20 07:57:51.581,14.044
296511,2014-03-20 07:59:48.250,20.077
296512,2014-03-20 08:00:08.328,28.035999999999998
296513,2014-03-20 08:01:15.658,12.774000000000001
296514,2014-03-20 08:03:02.463,2.0269999999999997
296515,2014-03-20 08:06:02.533,1.296
296516,2014-03-20 08:41:41.954,5.23
296517,2014-03-20 08:41:47.252,12.439
296529,2014-03-20 12:04:49.644,13.282
296543,2014-03-20 18:24:14.312,36.876999999999995
296544,2014-03-20 19:47:07.246,5.011
296546,2014-03-20 19:47:39.483,8.615
296547,2014-03-20 21:40:34.332,5.016
296551,2014-03-20 21:42:16.479,44.345
296552,2014-03-20 22:00:41.325,3.063
296558,2014-03-21 08:01:19.211,64.35300000000001
296562,2014-03-21 08:05:52.197,7.2860000000000005
296563,2014-03-21 08:17:38.216,10.036
296566,2014-03-21 08:49:29.250,122.24600000000001
296567,2014-03-21 08:55:19.233,3.011
296574,2014-03-21 09:07:01.513,66.176
296575,2014-03-21 09:39:08.489,1.834
296576,2014-03-21 09:50:14.104,2.009
296577,2014-03-21 09:50:16.459,170.4
296578,2014-03-21 09:55:33.331,10.251
296585,2014-03-21 10:44:06.154,31.683000000000003
296586,2014-03-21 10:59:17.046,7.559
296587,2014-03-21 11:35:39.276,2.145
296591,2014-03-21 11:39:21.779,6.0489999999999995
296592,2014-03-21 11:39:27.829,244.666
296593,2014-03-21 11:43:32.575,29.151999999999997
296599,2014-03-21 11:50:37.105,17.076
296618,2014-03-21 12:30:43.964,7.68
296619,2014-03-21 12:48:53.144,1.3880000000000001
296620,2014-03-21 12:50:43.068,3.02
296621,2014-03-21 12:50:46.088,17.599
296622,2014-03-21 13:11:05.267,5.11
296625,2014-03-21 13:14:07.243,45.903
296626,2014-03-21 13:17:54.190,9.039
296629,2014-03-21 14:33:33.309,33.828
296630,2014-03-21 14:38:41.338,2.026
296631,2014-03-21 14:38:43.365,6.885
296632,2014-03-21 14:41:02.713,3.03
296633,2014-03-21 14:41:05.743,176.21400000000003
296634,2014-03-21 14:45:26.305,38.44
296635,2014-03-21 14:46:04.750,1023.664
296636,2014-03-21 15:03:08.444,9.091000000000001
296640,2014-03-21 15:09:06.907,13.04
296641,2014-03-21 15:09:19.948,52.738
296642,2014-03-21 15:12:03.239,3.1010000000000004
296643,2014-03-21 15:12:06.341,44.254
296644,2014-03-21 15:14:43.568,3.0060000000000002
296645,2014-03-21 15:14:46.576,29.539
296646,2014-03-21 15:21:56.105,6.155
296647,2014-03-21 16:15:10.227,8.086
296654,2014-03-21 18:07:28.973,6.0520000000000005
296656,2014-03-21 18:08:17.269,9.003
296657,2014-03-21 18:08:27.766,5.352
296658,2014-03-21 18:16:18.157,4.062
296662,2014-03-21 19:35:28.115,19.419
296663,2014-03-21 19:52:07.148,1.3530000000000002
296664,2014-03-21 20:20:34.180,13.05
296666,2014-03-21 20:21:00.415,10.49
296667,2014-03-21 20:21:18.713,2.283
296668,2014-03-21 21:36:53.776,3.023
296671,2014-03-21 21:37:43.457,4.928
296672,2014-03-21 22:12:24.221,59.637
296673,2014-03-22 07:57:40.362,3.037
296674,2014-03-22 07:57:43.410,9.899
296675,2014-03-22 08:19:58.094,4.012
296677,2014-03-22 08:20:57.540,6.445
296678,2014-03-22 08:49:30.210,0.883
296679,2014-03-22 09:33:09.243,3.012
296683,2014-03-22 11:34:31.730,12.945
296684,2014-03-22 12:26:29.147,3.008
296690,2014-03-22 15:40:11.736,13.819
296691,2014-03-22 15:46:56.328,0.7490000000000001
296692,2014-03-22 17:13:21.155,0.826
296693,2014-03-22 17:45:17.296,0.907
296694,2014-03-22 18:01:58.365,3.0210000000000004
296700,2014-03-22 18:10:11.608,20.082
296703,2014-03-22 18:12:50.253,11.050999999999998
296704,2014-03-22 19:52:29.161,3.0060000000000002
296706,2014-03-22 19:53:00.434,7.547999999999999
296707,2014-03-22 20:06:28.342,1.061
296708,2014-03-22 20:06:29.405,4077.823
296712,2014-03-22 21:19:29.404,4.023
296713,2014-03-22 21:19:33.428,37.472
296714,2014-03-22 21:20:10.903,92.87700000000001
296719,2014-03-22 22:19:43.706,7.98
296720,2014-03-22 22:41:15.276,2.358
296721,2014-03-22 22:41:21.301,1.178
296722,2014-03-23 00:36:01.505,60.121
296723,2014-03-23 08:59:53.292,1.83
296724,2014-03-23 09:24:39.299,4.084
296729,2014-03-23 12:26:08.030,8.642999999999999
296730,2014-03-23 12:44:59.326,1.109
296731,2014-03-23 13:17:25.165,1.097
296732,2014-03-23 14:02:04.255,4.071000000000001
296735,2014-03-23 14:02:38.459,70.753
296738,2014-03-23 14:04:12.440,23.255
296742,2014-03-23 14:16:28.509,9.632
296743,2014-03-23 14:23:11.562,3.02
296745,2014-03-23 14:24:00.898,96.447
296746,2014-03-23 14:29:09.380,3.025
296748,2014-03-23 14:29:19.483,78.55
296776,2014-03-23 17:27:22.562,5.016
296798,2014-03-23 23:41:47.828,1.6640000000000001
296799,2014-03-24 01:34:20.526,59.9
296800,2014-03-24 07:43:12.842,2.627
296801,2014-03-24 07:50:28.309,2.008
296812,2014-03-24 10:46:51.290,14.92
296813,2014-03-24 10:48:14.391,3.008
296816,2014-03-24 10:49:05.732,2.024
296831,2014-03-24 15:41:17.618,59.348
296832,2014-03-24 17:14:28.539,0.593
296833,2014-03-24 18:10:10.119,4.0760000000000005
296844,2014-03-24 20:53:41.213,26.287
296848,2014-03-24 21:04:39.762,19.264
296865,2014-03-25 07:43:39.447,6.818
296866,2014-03-25 07:44:03.611,0.75
296867,2014-03-25 08:42:45.299,6.145
296877,2014-03-25 13:06:34.046,9.727
296878,2014-03-25 13:12:43.285,1.055
296879,2014-03-25 13:20:14.108,6.051
296888,2014-03-25 18:30:09.793,7.2589999999999995
296889,2014-03-25 18:36:00.377,5.07
296890,2014-03-25 18:38:10.536,7.095
296901,2014-03-25 21:30:32.973,8.179
296902,2014-03-25 21:37:42.361,1.177
296903,2014-03-25 21:37:49.148,4.382
296904,2014-03-25 21:38:18.352,2.046
296905,2014-03-25 21:38:20.401,1400.141
296906,2014-03-25 22:01:55.216,4.061
296911,2014-03-26 08:30:12.838,22.076
296912,2014-03-26 08:52:07.313,5.011
296920,2014-03-26 09:30:22.631,49.358999999999995
296927,2014-03-26 11:53:41.430,8.936
296928,2014-03-26 13:13:31.351,10.238999999999999
296931,2014-03-26 13:23:20.361,39.194
296934,2014-03-26 13:25:33.456,5.556
296935,2014-03-26 13:27:06.460,5.825
296936,2014-03-26 13:27:18.946,5.131
296937,2014-03-26 13:31:49.243,3.037
296938,2014-03-26 13:31:52.283,41.06
296939,2014-03-26 13:33:02.036,17.415
296940,2014-03-26 13:34:25.454,3.0060000000000002
296942,2014-03-26 13:34:46.573,29.549
296943,2014-03-26 13:36:28.170,5.414
296944,2014-03-26 13:41:36.348,5.034
296952,2014-03-26 13:55:48.816,4.896
296953,2014-03-26 13:57:11.138,22.319000000000003
296954,2014-03-26 13:58:58.061,1.318
296955,2014-03-26 14:02:20.305,3.031
296958,2014-03-26 14:03:01.713,41.461000000000006
296959,2014-03-26 14:06:29.404,2.174
296960,2014-03-26 14:15:07.461,0.787
296961,2014-03-26 14:16:06.246,13.244000000000002
296962,2014-03-26 14:19:08.569,1.4080000000000001
296963,2014-03-26 15:11:50.276,2.15
296973,2014-03-26 15:37:51.446,33.998000000000005
296974,2014-03-26 15:38:49.503,6.0
296975,2014-03-26 15:38:55.582,3.201
296976,2014-03-26 15:38:58.785,32.494
296979,2014-03-26 15:40:35.842,3.013
296980,2014-03-26 15:40:38.857,11.187999999999999
296981,2014-03-26 15:40:50.055,2.015
296982,2014-03-26 15:40:52.075,4.031000000000001
296985,2014-03-26 15:41:17.507,3.009
296986,2014-03-26 15:41:20.517,32.196
296987,2014-03-26 15:42:50.734,1.149
296988,2014-03-26 15:44:44.345,20.187
296989,2014-03-26 15:45:22.569,20.123
296990,2014-03-26 15:49:11.048,47.535
296991,2014-03-26 15:50:31.967,32.169000000000004
296996,2014-03-26 17:03:16.789,9.062999999999999
296997,2014-03-26 17:03:25.852,3.0839999999999996
296998,2014-03-26 17:03:29.000,57.998999999999995
296999,2014-03-26 17:04:27.188,3.0269999999999997
297000,2014-03-26 17:04:30.217,79.811
297005,2014-03-26 17:09:11.868,41.553000000000004
297006,2014-03-26 17:26:17.311,3.0060000000000002
297007,2014-03-26 17:26:20.318,16.707
297008,2014-03-26 17:36:07.038,1.275
297009,2014-03-26 18:13:41.375,5.218999999999999
297012,2014-03-26 20:08:18.934,8.349
297013,2014-03-26 21:19:36.194,4.94
297014,2014-03-26 22:29:21.303,60.04
297015,2014-03-27 08:53:21.447,3.011
297019,2014-03-27 08:55:40.838,10.199
297020,2014-03-27 09:05:08.191,3.016
297024,2014-03-27 10:05:32.450,10.49
297025,2014-03-27 10:39:47.134,5.895
297026,2014-03-27 10:42:11.279,0.956
297027,2014-03-27 11:01:00.395,3.0060000000000002
297028,2014-03-27 11:01:03.403,30.142
297033,2014-03-27 11:44:01.921,4.658
297034,2014-03-27 12:15:30.335,2.005
297038,2014-03-27 12:18:47.334,21.029
297039,2014-03-27 12:38:13.088,3.022
297045,2014-03-27 15:42:08.480,8.049
297047,2014-03-27 15:43:39.989,4.8469999999999995
297048,2014-03-27 16:03:00.257,3.304
297050,2014-03-27 16:03:28.684,74.461
297060,2014-03-27 18:21:06.473,12.59
297061,2014-03-27 18:48:18.315,1.102
297062,2014-03-27 18:48:21.680,3.035
297065,2014-03-27 19:12:41.118,4.95
297066,2014-03-27 19:18:02.326,6.053999999999999
297067,2014-03-27 19:18:08.545,505.47
297079,2014-03-27 20:24:36.977,3.045
297080,2014-03-27 20:24:40.023,80.917
297081,2014-03-27 20:31:01.072,1.315
297082,2014-03-27 21:00:35.259,5.026
297083,2014-03-27 21:00:40.286,5.12
297084,2014-03-27 21:00:45.407,167.831
297086,2014-03-27 21:03:37.256,15.142999999999999
297089,2014-03-27 23:08:03.234,13.044
297092,2014-03-27 23:16:49.700,31.076999999999998
297093,2014-03-27 23:17:20.796,31.17
297095,2014-03-27 23:17:54.017,6.022
297096,2014-03-27 23:18:00.045,3.0069999999999997
297097,2014-03-27 23:18:03.052,34.442
297100,2014-03-27 23:23:47.160,8.094
297101,2014-03-27 23:23:55.255,310.981
297102,2014-03-27 23:29:06.466,111.419
297104,2014-03-27 23:31:17.961,420.806
297106,2014-03-27 23:38:21.790,4.006
297109,2014-03-27 23:38:30.884,3.032
297116,2014-03-28 08:51:25.964,4.047
297117,2014-03-28 08:51:30.013,5.571000000000001
297118,2014-03-28 09:22:34.312,5.199
297120,2014-03-28 09:22:48.578,6.02
297126,2014-03-28 09:27:54.644,36.896
297127,2014-03-28 09:31:39.217,4.0489999999999995
297130,2014-03-28 09:32:38.326,7.042999999999999
297131,2014-03-28 09:32:45.374,52.443999999999996
297133,2014-03-28 11:08:40.384,11.034
297135,2014-03-28 11:09:16.605,106.33200000000001
297136,2014-03-28 11:23:19.328,1.17
297137,2014-03-28 11:45:44.062,4.202
297139,2014-03-28 11:46:18.542,11.057
297140,2014-03-28 11:46:29.605,18.349
297143,2014-03-28 11:48:00.368,20.554000000000002
297144,2014-03-28 11:49:47.240,5.048
297145,2014-03-28 11:49:52.292,138.57399999999998
297152,2014-03-28 12:08:10.628,10.265999999999998
297153,2014-03-28 12:11:49.871,5.178
297154,2014-03-28 12:15:31.167,4.019
297159,2014-03-28 12:36:08.628,45.762
297160,2014-03-28 12:37:40.207,3.02
297161,2014-03-28 12:37:43.233,6.896
297162,2014-03-28 12:52:37.207,5.004
297163,2014-03-28 12:52:42.997,3.01
297170,2014-03-28 13:39:02.713,6.518
297174,2014-03-28 13:53:21.556,23.933000000000003
297175,2014-03-28 13:54:25.026,5.016
297177,2014-03-28 13:54:34.095,8.14
297179,2014-03-28 13:54:46.391,90.65799999999999
297180,2014-03-28 13:57:21.081,3.01
297181,2014-03-28 13:57:24.095,10.347999999999999
297182,2014-03-28 14:01:06.285,4.012
297183,2014-03-28 14:01:10.303,20.151
297207,2014-03-28 16:23:12.316,6.977
297208,2014-03-28 16:59:22.187,7.019
297210,2014-03-28 17:01:45.579,25.169
297211,2014-03-28 17:02:10.759,6.019
297212,2014-03-28 17:02:16.792,45.309
297218,2014-03-28 18:01:31.838,6.07
297224,2014-03-28 18:48:47.413,2.003
297231,2014-03-28 20:37:30.144,11.065999999999999
297232,2014-03-28 20:37:41.213,6.013
297233,2014-03-28 20:37:47.226,83.63799999999999
297235,2014-03-28 20:39:14.898,6.377999999999999
297236,2014-03-28 20:39:31.502,1.268
297237,2014-03-28 22:14:41.532,59.797
297238,2014-03-29 07:37:08.308,8.041
297240,2014-03-29 07:37:25.384,38.496
297241,2014-03-29 07:38:03.885,44.316
297243,2014-03-29 07:40:04.545,9.024
297244,2014-03-29 08:43:12.065,1.242
297245,2014-03-29 08:46:04.072,3.029
297246,2014-03-29 08:46:07.101,32.006
297247,2014-03-29 08:48:46.398,4.188
297248,2014-03-29 09:22:59.128,3.017
297250,2014-03-29 09:23:10.181,49.618
297253,2014-03-29 09:32:47.319,68.596
297254,2014-03-29 10:30:36.079,5.721
297255,2014-03-29 11:32:10.398,43.716
297259,2014-03-29 12:54:00.174,7.024
297262,2014-03-29 13:06:58.144,13.97
297263,2014-03-29 13:20:35.075,3.034
297265,2014-03-29 13:20:46.177,102.374
297272,2014-03-29 18:17:59.506,8.621
297273,2014-03-29 19:56:46.335,3.02
297274,2014-03-29 19:56:49.357,13.429
297275,2014-03-29 20:43:52.365,8.062999999999999
297277,2014-03-29 20:45:22.428,9.046
297278,2014-03-29 20:45:31.476,2.01
297279,2014-03-29 20:45:33.487,54.567
297295,2014-03-30 08:25:45.815,6.785
297296,2014-03-30 08:26:36.540,1.8159999999999998
297297,2014-03-30 10:47:50.250,60.128
297298,2014-03-30 11:20:38.108,4.021
297304,2014-03-30 12:09:01.584,16.386
297305,2014-03-30 12:13:25.407,1.54
297306,2014-03-30 12:29:13.301,3.1189999999999998
297308,2014-03-30 12:30:20.953,13.975999999999999
297309,2014-03-30 12:36:27.641,2.006
297310,2014-03-30 12:36:29.651,39.248000000000005
297311,2014-03-30 12:38:24.203,4.185
297314,2014-03-30 13:13:23.219,8.519
297315,2014-03-30 14:08:26.227,4.103
297317,2014-03-30 14:09:18.936,7.831
297318,2014-03-30 14:23:43.351,0.624
297319,2014-03-30 17:08:14.438,5.023
297321,2014-03-30 17:08:28.792,6.595
297322,2014-03-30 17:10:15.088,3.034
297324,2014-03-30 17:11:14.569,7.172000000000001
297325,2014-03-30 17:27:20.171,1.561
297326,2014-03-30 19:38:39.211,3.0069999999999997
297330,2014-03-30 20:40:01.233,6.766
297331,2014-03-30 21:14:51.174,3.015
297335,2014-03-30 21:51:34.029,8.455
297336,2014-03-31 08:06:46.359,4.195
297338,2014-03-31 08:08:30.243,11.395
297339,2014-03-31 08:14:54.230,1.7990000000000002
297340,2014-03-31 08:55:04.437,5.8260000000000005
297341,2014-03-31 09:00:34.188,3.016
297346,2014-03-31 10:21:25.375,70.07
297347,2014-03-31 10:24:25.338,0.723
297348,2014-03-31 10:27:22.401,141.412
297349,2014-03-31 10:29:47.365,3.444
297350,2014-03-31 10:31:49.474,5.013
297352,2014-03-31 10:32:13.594,38.183
297353,2014-03-31 10:32:51.780,126.625
297354,2014-03-31 10:38:05.400,0.774
297355,2014-03-31 10:41:21.167,70.726
297356,2014-03-31 10:48:14.121,5.024
297360,2014-03-31 11:06:36.372,90.40899999999999
297361,2014-03-31 11:08:22.206,11.057
297363,2014-03-31 11:08:50.375,8.047
297364,2014-03-31 11:12:27.279,2.013
297365,2014-03-31 11:12:29.321,143.734
297366,2014-03-31 11:15:14.427,36.49
297367,2014-03-31 11:19:01.220,1.788
297368,2014-03-31 11:21:23.200,22.456
297369,2014-03-31 11:22:27.328,50.851000000000006
297370,2014-03-31 11:24:36.430,6.925
297371,2014-03-31 11:25:11.230,62.576
297372,2014-03-31 11:27:06.118,20.117
297374,2014-03-31 11:29:22.111,3.009
297375,2014-03-31 11:29:25.246,16.067999999999998
297376,2014-03-31 11:29:41.315,15.979000000000001
297377,2014-03-31 11:31:27.035,0.992
297378,2014-03-31 11:41:59.993,3.011
297379,2014-03-31 11:42:03.010,16.639
297380,2014-03-31 11:48:23.210,2.021
297382,2014-03-31 11:48:40.384,7.242000000000001
297383,2014-03-31 12:21:56.114,2.064
297385,2014-03-31 12:22:05.259,15.081
297388,2014-03-31 12:37:07.328,13.17
297390,2014-03-31 12:37:43.969,8.941
297391,2014-03-31 14:30:00.302,3.0260000000000002
297392,2014-03-31 14:30:03.344,5.0360000000000005
297394,2014-03-31 14:30:37.671,8.124
297395,2014-03-31 16:38:06.979,3.043
297402,2014-03-31 18:05:24.262,12.062000000000001
297404,2014-03-31 18:06:13.506,13.118
297405,2014-03-31 18:06:26.625,12.727
297406,2014-03-31 18:12:09.253,3.0060000000000002
297407,2014-03-31 18:12:12.270,17.695
297408,2014-03-31 18:38:52.194,3.008
297410,2014-03-31 18:39:03.226,37.043
297411,2014-03-31 19:03:53.266,7.832999999999999
297412,2014-03-31 19:54:38.201,6.028
297415,2014-03-31 19:55:22.617,8.35
297416,2014-03-31 20:35:35.858,4.031000000000001
297418,2014-03-31 20:36:11.157,11.039000000000001
297419,2014-03-31 20:36:22.197,2.004
297420,2014-03-31 20:36:24.203,24.245
297427,2014-04-01 07:10:34.782,6.097
297429,2014-04-01 07:11:48.316,11.587
297430,2014-04-01 07:57:42.355,0.8
297431,2014-04-01 08:44:38.000,4.0969999999999995
297433,2014-04-01 08:45:36.473,9.515
297434,2014-04-01 11:12:28.282,3.015
297437,2014-04-01 11:13:00.434,10.046
297438,2014-04-01 11:13:10.482,2.0140000000000002
297439,2014-04-01 11:13:12.497,60.57899999999999
297446,2014-04-01 12:04:35.576,19.069000000000003
297447,2014-04-01 12:04:54.648,4.012
297448,2014-04-01 12:04:58.665,10.096
297449,2014-04-01 12:05:08.898,54.784
297450,2014-04-01 12:06:03.688,70.433
297457,2014-04-01 14:53:22.144,4.459
297458,2014-04-01 15:22:27.239,3.011
297464,2014-04-01 18:11:29.749,17.468
297465,2014-04-01 18:16:22.316,4.812
297466,2014-04-01 18:22:29.096,3.01
297470,2014-04-01 18:38:04.759,16.14
297476,2014-04-01 20:47:59.586,31.261
297477,2014-04-01 20:48:30.849,10.817
297478,2014-04-01 20:50:08.032,3.013
297479,2014-04-01 20:50:11.200,315.057
297481,2014-04-01 20:55:29.282,31.232
297482,2014-04-01 20:56:00.532,273.553
297483,2014-04-01 21:00:35.102,3.0180000000000002
297486,2014-04-01 21:00:52.417,52.363
297487,2014-04-01 21:01:44.801,13.088
297488,2014-04-01 21:01:57.890,141.626
297489,2014-04-01 21:04:44.845,5.011
297490,2014-04-01 21:04:49.858,9.22
297491,2014-04-01 21:04:59.079,95.441
297492,2014-04-01 21:09:09.256,2.121
297493,2014-04-01 21:11:36.384,4.011
297494,2014-04-01 21:11:40.404,70.435
297495,2014-04-01 21:12:50.839,128.635
297496,2014-04-01 21:14:59.500,60.506
297497,2014-04-01 21:16:00.007,8.673
297498,2014-04-01 21:16:09.025,4.013999999999999
297499,2014-04-01 21:16:13.046,45.451
297510,2014-04-02 10:37:30.694,9.976
297511,2014-04-02 10:38:39.286,1.676
297512,2014-04-02 10:38:41.148,17.241
297513,2014-04-02 10:38:58.394,1327.1529999999998
297516,2014-04-02 11:01:25.638,73.609
297517,2014-04-02 11:05:57.710,1.3880000000000001
297518,2014-04-02 11:10:26.013,3.014
297526,2014-04-02 12:24:17.591,9.081
297527,2014-04-02 14:58:07.138,6.2829999999999995
297528,2014-04-02 15:29:02.240,3.015
297533,2014-04-02 17:53:30.078,20.014
297534,2014-04-02 18:23:38.256,3.117
297539,2014-04-02 18:27:00.242,11.04
297540,2014-04-02 18:27:11.289,82.428
297541,2014-04-02 19:52:16.134,3.016
297542,2014-04-02 19:52:19.154,14.093
297543,2014-04-02 19:59:15.217,3.057
297547,2014-04-02 20:25:24.505,172.908
297548,2014-04-02 21:20:14.230,3.057
297551,2014-04-02 21:20:36.387,44.676
297552,2014-04-03 07:42:34.025,3.012
297553,2014-04-03 07:42:37.038,14.042
297555,2014-04-03 07:45:44.957,29.366
297556,2014-04-03 07:49:13.654,0.6890000000000001
297557,2014-04-03 08:53:46.585,3.036
297559,2014-04-03 08:54:00.812,173.215
297571,2014-04-03 11:33:07.746,5.9479999999999995
297572,2014-04-03 11:35:43.407,2.004
