,time,value
31961,2014-04-08 12:00:00.000,0.666666666666667
31962,2014-04-08 13:00:00.000,0.27731092436974797
31963,2014-04-08 14:00:00.000,0.0166666666666667
31964,2014-04-08 15:00:00.000,0.258333333333333
31965,2014-04-08 16:00:00.000,0.141666666666667
31966,2014-04-08 17:00:00.000,0.0583333333333333
31967,2014-04-08 18:00:00.000,0.375
31968,2014-04-08 19:00:00.000,0.28333333333333305
31969,2014-04-08 20:00:00.000,0.0252100840336134
31970,2014-04-08 21:00:00.000,0.0
31971,2014-04-08 22:00:00.000,0.0333333333333333
31972,2014-04-08 23:00:00.000,0.0420168067226891
31973,2014-04-09 00:00:00.000,0.0
31974,2014-04-09 01:00:00.000,0.0
31975,2014-04-09 02:00:00.000,0.0
31976,2014-04-09 03:00:00.000,0.0
31977,2014-04-09 04:00:00.000,0.0
31978,2014-04-09 05:00:00.000,0.0
31979,2014-04-09 06:00:00.000,0.0
31980,2014-04-09 07:00:00.000,0.0
31981,2014-04-09 08:00:00.000,0.100840336134454
31982,2014-04-09 09:00:00.000,0.4583333333333329
31983,2014-04-09 10:00:00.000,0.0416666666666667
31984,2014-04-09 11:00:00.000,0.21666666666666698
31985,2014-04-09 12:00:00.000,0.0833333333333333
31986,2014-04-09 13:00:00.000,0.00833333333333333
31987,2014-04-09 14:00:00.000,0.0
31988,2014-04-09 15:00:00.000,0.375
31989,2014-04-09 16:00:00.000,0.25
31990,2014-04-09 17:00:00.000,0.25
31991,2014-04-09 18:00:00.000,0.2
31992,2014-04-09 19:00:00.000,0.19166666666666698
31993,2014-04-09 20:00:00.000,0.108333333333333
31994,2014-04-09 21:00:00.000,0.0
31995,2014-04-09 22:00:00.000,0.0420168067226891
31996,2014-04-09 23:00:00.000,0.10416666666666699
31997,2014-04-10 08:00:00.000,0.0729166666666667
31998,2014-04-10 09:00:00.000,0.0672268907563025
31999,2014-04-10 10:00:00.000,0.375
32000,2014-04-10 11:00:00.000,0.0833333333333333
32001,2014-04-10 12:00:00.000,0.208333333333333
32002,2014-04-10 13:00:00.000,0.1
32003,2014-04-10 14:00:00.000,0.0
32004,2014-04-10 15:00:00.000,0.025
32005,2014-04-10 16:00:00.000,0.0416666666666667
32006,2014-04-10 17:00:00.000,0.516666666666667
32007,2014-04-10 18:00:00.000,0.158333333333333
32008,2014-04-10 19:00:00.000,0.208333333333333
32009,2014-04-10 20:00:00.000,0.0
32010,2014-04-10 21:00:00.000,0.0583333333333333
32011,2014-04-10 22:00:00.000,0.0333333333333333
32012,2014-04-10 23:00:00.000,0.341666666666667
32013,2014-04-11 00:00:00.000,0.0
32014,2014-04-11 01:00:00.000,0.75
32015,2014-04-11 08:00:00.000,0.0961538461538462
32016,2014-04-11 12:00:00.000,0.125
32017,2014-04-11 13:00:00.000,0.2
32018,2014-04-11 14:00:00.000,0.3
32019,2014-04-11 15:00:00.000,0.025
32020,2014-04-11 16:00:00.000,0.108333333333333
32021,2014-04-11 17:00:00.000,0.0916666666666667
32022,2014-04-11 18:00:00.000,0.116666666666667
32023,2014-04-11 19:00:00.000,0.00833333333333333
32024,2014-04-11 20:00:00.000,0.0
32025,2014-04-11 21:00:00.000,0.316666666666667
32026,2014-04-11 22:00:00.000,0.19166666666666698
32027,2014-04-11 23:00:00.000,0.0
32028,2014-04-12 00:00:00.000,0.0
32029,2014-04-12 01:00:00.000,0.0
32030,2014-04-12 02:00:00.000,0.0
32031,2014-04-12 03:00:00.000,0.0
32032,2014-04-12 04:00:00.000,0.0
32033,2014-04-12 05:00:00.000,0.0
32034,2014-04-12 06:00:00.000,0.0
32035,2014-04-12 07:00:00.000,0.0
32036,2014-04-12 09:00:00.000,0.133333333333333
32037,2014-04-12 10:00:00.000,0.0229007633587786
32038,2014-04-12 11:00:00.000,0.0
32039,2014-04-12 12:00:00.000,0.0
32040,2014-04-12 13:00:00.000,0.22950819672131098
32041,2014-04-12 14:00:00.000,0.0
32042,2014-04-12 15:00:00.000,0.0
32043,2014-04-12 16:00:00.000,0.60655737704918
32044,2014-04-12 17:00:00.000,0.032520325203252
32045,2014-04-12 18:00:00.000,0.0
32046,2014-04-12 19:00:00.000,0.0
32047,2014-04-12 20:00:00.000,0.0
32048,2014-04-12 21:00:00.000,0.0
32049,2014-04-12 22:00:00.000,0.0
32050,2014-04-12 23:00:00.000,0.0
32051,2014-04-13 00:00:00.000,0.0578512396694215
32052,2014-04-13 01:00:00.000,0.0333333333333333
32053,2014-04-13 02:00:00.000,0.0
32054,2014-04-13 03:00:00.000,0.0
32055,2014-04-13 04:00:00.000,0.0
32056,2014-04-13 05:00:00.000,0.0
32057,2014-04-13 06:00:00.000,0.0
32058,2014-04-13 07:00:00.000,0.0
32059,2014-04-13 08:00:00.000,0.0
32060,2014-04-13 09:00:00.000,0.00833333333333333
32061,2014-04-13 10:00:00.000,0.0666666666666667
32062,2014-04-13 11:00:00.000,0.31818181818181795
32063,2014-04-13 19:00:00.000,0.0
32064,2014-04-13 20:00:00.000,0.0561797752808989
32065,2014-04-14 09:00:00.000,0.0
32066,2014-04-14 10:00:00.000,0.166666666666667
32067,2014-04-14 11:00:00.000,0.0317460317460317
32068,2014-04-14 12:00:00.000,0.0894308943089431
32069,2014-04-14 13:00:00.000,0.172131147540984
32070,2014-04-14 14:00:00.000,0.0725806451612903
32071,2014-04-14 15:00:00.000,0.411290322580645
32072,2014-04-14 16:00:00.000,0.0655737704918033
32073,2014-04-14 17:00:00.000,0.252032520325203
32074,2014-04-14 18:00:00.000,0.0
32075,2014-04-14 19:00:00.000,0.0241935483870968
32076,2014-04-14 20:00:00.000,0.0165289256198347
