,time,value
104928,2014-04-08 12:55:44.631,137.404000043869
104929,2014-04-08 12:58:18.265,86.0939998626709
104930,2014-04-08 13:01:43.039,8.41600012779236
104931,2014-04-08 13:19:40.095,29.569000005722
104932,2014-04-08 13:23:29.282,171.058000087738
104933,2014-04-08 13:26:38.963,115.23699998855601
104934,2014-04-08 13:29:49.079,127.170000076294
104935,2014-04-08 13:32:23.072,38.9189999103546
104936,2014-04-08 13:34:13.197,97.8849999904633
104937,2014-04-08 13:36:01.536,50.268000125885
104938,2014-04-08 13:36:53.098,5.58400011062622
104939,2014-04-08 13:37:34.250,42.6800000667572
104940,2014-04-08 13:38:50.022,2.5479998588562003
104941,2014-04-08 13:44:24.072,48.174000024795504
104942,2014-04-08 13:46:17.812,146.20600008964502
104943,2014-04-08 13:50:07.247,146.246000051498
104944,2014-04-08 13:53:55.762,73.6549999713898
104945,2014-04-08 14:01:24.181,104.039000034332
104946,2014-04-08 14:14:04.226,211.707000017166
104947,2014-04-08 14:18:11.266,260.02999997139
104948,2014-04-08 14:24:11.167,3.41199994087219
104949,2014-04-08 14:24:16.880,86.2859997749329
104950,2014-04-08 14:29:39.053,139.28900003433202
104951,2014-04-08 14:32:09.086,54.2450001239777
104952,2014-04-08 15:19:17.957,81.066999912262
104953,2014-04-08 15:24:22.157,109.691999912262
104954,2014-04-08 15:42:01.296,43.977999925613396
104955,2014-04-08 15:43:38.255,431.757999897003
104956,2014-04-08 15:51:02.322,291.06200003624
104957,2014-04-08 15:56:01.267,2.27900004386902
104958,2014-04-08 15:56:06.280,13.628000020980801
104959,2014-04-08 15:57:15.132,8.74300003051758
104960,2014-04-08 15:59:20.857,98.0939998626709
104961,2014-04-08 16:03:43.098,124.557999849319
104962,2014-04-08 16:06:47.187,36.853999853134205
104963,2014-04-08 16:13:58.259,75.8159999847412
104964,2014-04-08 16:17:37.059,34.1459999084473
104965,2014-04-08 16:18:55.098,31.1900000572205
104966,2014-04-08 16:19:48.369,128.746000051498
104967,2014-04-08 16:22:05.411,90.4549999237061
104968,2014-04-08 16:24:41.983,20.779999971389802
104969,2014-04-08 16:29:28.036,124.10599994659401
104970,2014-04-08 16:37:36.092,49.0820000171661
104971,2014-04-08 16:41:52.341,285.16999983787497
104972,2014-04-08 16:54:05.043,79.2380001544952
104973,2014-04-08 17:05:17.997,170.584000110626
104974,2014-04-08 17:08:17.010,84.0770001411438
104975,2014-04-08 17:12:26.173,6.0619997978210405
104976,2014-04-08 17:21:38.119,286.886000156403
104977,2014-04-08 17:27:35.979,102.235999822617
104978,2014-04-08 17:29:55.081,55.3199999332428
104979,2014-04-08 17:38:14.069,137.095999956131
104980,2014-04-08 17:40:51.188,51.7269999980927
104981,2014-04-08 17:47:16.503,77.42100000381471
104982,2014-04-08 17:50:26.434,53.00999999046329
104983,2014-04-08 17:54:28.290,1.79700016975403
104984,2014-04-08 17:56:31.832,83.8370001316071
104985,2014-04-08 18:07:34.667,95.3380000591278
104986,2014-04-08 18:10:33.536,4.88600015640259
104987,2014-04-08 18:24:53.177,22.0450000762939
104988,2014-04-08 18:26:36.107,22.669999837875398
104989,2014-04-08 18:28:05.006,2.10500001907349
104990,2014-04-08 18:34:14.430,3.04900002479553
104991,2014-04-08 18:37:19.415,4.93500018119812
104992,2014-04-08 18:46:05.464,31.6870000362396
104993,2014-04-08 18:46:54.357,15.893999814987199
104994,2014-04-08 18:54:07.413,1.96199989318848
104995,2014-04-08 19:01:39.262,142.819999933243
104996,2014-04-08 19:10:57.148,748.4119999408721
104997,2014-04-08 19:24:21.414,49.114000082016
104998,2014-04-08 19:27:36.046,10.401999950408902
104999,2014-04-08 19:38:18.286,43.2590000629425
105000,2014-04-08 19:46:37.085,440.296999931335
105001,2014-04-08 19:54:01.336,14.986999988555901
105002,2014-04-08 20:23:00.265,9.448999881744381
105003,2014-04-08 20:44:33.109,87.5099999904633
105004,2014-04-08 20:46:03.849,78.18600010871891
105005,2014-04-08 20:48:25.266,43.25999999046329
105006,2014-04-08 20:49:40.023,93.11600017547609
105007,2014-04-08 20:51:41.111,66.680999994278
105008,2014-04-08 21:23:26.147,95.67699980735779
105009,2014-04-08 21:25:02.644,143.196000099182
105010,2014-04-08 21:35:50.404,31.683000087737998
105011,2014-04-08 22:40:10.206,58.8659999370575
105012,2014-04-08 22:59:57.128,40.2330000400543
105013,2014-04-08 23:16:41.532,200.326999902725
105014,2014-04-09 02:02:05.776,20.037999868392898
105015,2014-04-09 07:00:01.441,44.9969999790192
105016,2014-04-09 07:26:57.986,5.08400011062622
105017,2014-04-09 07:45:01.568,63.6519999504089
105018,2014-04-09 07:50:31.555,89.683000087738
105019,2014-04-09 07:53:27.717,231.46200013160703
105020,2014-04-09 07:57:20.743,447.599999904633
105021,2014-04-09 08:07:19.776,9.822999954223631
105022,2014-04-09 08:27:11.714,134.699000120163
105023,2014-04-09 08:29:49.961,142.13100004196198
105024,2014-04-09 08:32:13.721,233.020000219345
105025,2014-04-09 08:39:36.114,110.96499991416901
105026,2014-04-09 08:42:57.114,91.53099989891051
105027,2014-04-09 08:50:29.980,8.61400008201599
105028,2014-04-09 08:50:42.148,145.900000095367
105029,2014-04-09 08:54:27.308,2.1579999923706104
105030,2014-04-09 08:55:52.369,33.103000164032004
105031,2014-04-09 09:23:51.667,40.1199998855591
105032,2014-04-09 09:32:22.072,560.221999883652
105033,2014-04-09 09:52:42.697,48.5340001583099
105034,2014-04-09 09:59:22.210,104.71000003814699
105035,2014-04-09 10:09:54.042,11.567999839782699
105036,2014-04-09 10:25:43.111,146.230999946594
105037,2014-04-09 10:28:13.056,93.46000003814699
105038,2014-04-09 10:29:47.440,55.0060000419617
105039,2014-04-09 10:30:48.013,23.261000156402602
105040,2014-04-09 10:41:50.154,9.76500010490417
105041,2014-04-09 10:44:53.305,3.9149999618530296
105042,2014-04-09 10:46:38.026,15.173000097274802
105043,2014-04-09 10:47:21.157,82.65699982643129
105044,2014-04-09 10:52:06.323,102.108000040054
105045,2014-04-09 10:54:22.181,2.8050000667572004
105046,2014-04-09 10:57:07.934,47.9579999446869
105047,2014-04-09 11:14:52.233,18.178999900817896
105048,2014-04-09 11:45:46.236,176.36399984359699
105049,2014-04-09 11:49:46.032,14.878000020980801
105050,2014-04-09 11:53:00.062,73.56399989128109
105051,2014-04-09 11:55:48.299,299.196000099182
105052,2014-04-09 12:06:47.694,113.675999879837
105053,2014-04-09 12:10:54.819,103.165999889374
105054,2014-04-09 12:14:51.233,43.2079999446869
105055,2014-04-09 12:19:39.105,183.009999990463
105056,2014-04-09 12:23:12.545,53.3589999675751
105057,2014-04-09 12:33:56.247,2.7550001144409197
105058,2014-04-09 12:34:43.992,33.9199998378754
105059,2014-04-09 12:36:11.601,1.5780000686645501
105060,2014-04-09 12:36:21.582,41.6749999523163
105061,2014-04-09 12:47:35.499,10.0230000019073
105062,2014-04-09 12:47:47.016,22.601999998092698
105063,2014-04-09 12:58:01.275,24.0899999141693
105064,2014-04-09 12:58:29.174,19.386000156402602
105065,2014-04-09 13:24:20.421,88.1730000972748
105066,2014-04-09 13:26:42.052,15.2869999408722
105067,2014-04-09 15:55:21.328,561.1940000057219
105068,2014-04-09 16:10:07.019,11.775000095367401
105069,2014-04-09 16:13:13.489,591.5859999656681
105070,2014-04-09 16:28:03.109,12.889000177383402
105071,2014-04-09 16:28:23.082,11.4720001220703
105072,2014-04-09 17:30:35.184,31.7420001029968
105073,2014-04-09 17:57:15.733,221.29100012779202
105074,2014-04-09 18:03:21.142,105.560000181198
105075,2014-04-09 18:10:42.730,28.851999998092698
105076,2014-04-09 18:17:19.338,4.15300011634827
105077,2014-04-09 18:34:10.374,219.233000040054
105078,2014-04-09 18:38:26.539,35.5349998474121
105079,2014-04-09 18:39:43.578,45.588999986648595
105080,2014-04-09 18:40:36.069,8.296000003814699
105081,2014-04-09 18:40:54.845,24.4849998950958
105082,2014-04-09 18:50:37.059,1.04400014877319
105083,2014-04-09 18:53:55.088,148.838000059128
105084,2014-04-09 18:56:28.099,298.053000211716
105085,2014-04-09 19:01:28.023,152.53100013732902
105086,2014-04-09 19:31:23.259,84.8069999217987
105087,2014-04-09 19:32:48.936,59.298999786377
105088,2014-04-09 20:00:08.157,1.8280000686645501
105089,2014-04-09 20:03:05.187,41.3949999809265
105090,2014-04-09 20:04:49.898,31.6779999732971
105091,2014-04-09 20:08:55.927,31.421999931335396
105092,2014-04-09 20:14:17.957,31.9749999046326
105093,2014-04-09 20:20:22.572,9.342000007629391
105094,2014-04-09 20:22:57.232,30.981999874115
105095,2014-04-09 20:35:28.644,95.60199999809271
105096,2014-04-09 20:54:26.654,30.2439999580383
105097,2014-04-09 22:26:32.743,399.70899987220804
105098,2014-04-09 22:33:31.358,369.38800001144403
105099,2014-04-09 22:39:56.056,70.6730000972748
105100,2014-04-09 22:41:11.451,253.548000097275
105101,2014-04-09 22:45:30.683,147.44400000572202
105102,2014-04-09 22:49:12.921,9.365000009536741
105103,2014-04-09 22:49:31.262,57.62899994850161
105104,2014-04-09 22:50:29.901,36.1900000572205
105105,2014-04-09 22:51:21.063,10.287000179290802
105106,2014-04-09 22:51:35.084,400.28599977493303
105107,2014-04-09 22:58:16.390,612.12299990654
105108,2014-04-10 08:45:01.744,3.32400012016296
105109,2014-04-10 08:45:06.293,37.9360001087189
105110,2014-04-10 08:46:19.979,10.021999835968
105111,2014-04-10 08:55:39.970,10.009999990463301
105112,2014-04-10 09:10:35.016,43.70000004768371
105113,2014-04-10 09:16:19.176,10.541999816894501
105114,2014-04-10 09:26:20.204,16.1710000038147
105115,2014-04-10 09:35:02.128,9.15599989891052
105116,2014-04-10 09:48:19.240,30.5869998931885
105117,2014-04-10 09:49:21.092,3.5780000686645494
105118,2014-04-10 09:57:29.091,10.007999897003199
105119,2014-04-10 11:04:02.059,13.969000101089499
105120,2014-04-10 11:20:28.101,9.022000074386598
105121,2014-04-10 11:24:53.328,60.8780000209808
105122,2014-04-10 11:36:51.081,370.643999814987
105123,2014-04-10 11:49:23.101,36.4690001010895
105124,2014-04-10 11:50:19.187,1.31500005722046
105125,2014-04-10 12:18:57.005,32.0129997730255
105126,2014-04-10 12:20:48.385,211.90100002288798
105127,2014-04-10 12:24:23.470,277.36199998855597
105128,2014-04-10 12:42:26.128,43.3910000324249
105129,2014-04-10 12:43:34.174,93.26099991798401
105130,2014-04-10 12:45:34.040,13.2740001678467
105131,2014-04-10 12:55:50.042,92.3849999904633
105132,2014-04-10 13:03:47.075,62.2439999580383
105133,2014-04-10 13:07:33.190,9.713999986648561
105134,2014-04-10 13:10:57.095,4.28800010681152
105135,2014-04-10 13:17:29.061,2.5189998149871804
105136,2014-04-10 15:54:47.121,38.819000005721996
