,time,value
15171,2014-04-08 17:00:00.000,0.0
15172,2014-04-08 21:00:00.000,2.0
15173,2014-04-09 08:00:00.000,1.0
15174,2014-04-09 11:00:00.000,-1.0
15175,2014-04-09 15:00:00.000,-1.0
15176,2014-04-09 18:00:00.000,1.0
15177,2014-04-09 22:00:00.000,1.0
15178,2014-04-10 09:00:00.000,0.0
15179,2014-04-10 12:00:00.000,0.0
15180,2014-04-10 16:00:00.000,0.0
15181,2014-04-10 21:00:00.000,2.0
15182,2014-04-11 12:00:00.000,1.0
15183,2014-04-11 14:00:00.000,1.0
15184,2014-04-11 18:00:00.000,1.0
15185,2014-04-11 21:00:00.000,-1.0
15186,2014-04-12 09:00:00.000,0.0
15187,2014-04-12 13:00:00.000,0.0
15188,2014-04-12 16:00:00.000,1.0
15189,2014-04-12 19:00:00.000,1.0
15190,2014-04-12 21:00:00.000,1.0
15191,2014-04-13 09:00:00.000,0.0
15192,2014-04-13 12:00:00.000,0.0
15193,2014-04-13 14:00:00.000,1.0
15194,2014-04-13 18:00:00.000,1.0
15195,2014-04-13 21:00:00.000,0.0
15196,2014-04-14 10:00:00.000,0.0
15197,2014-04-14 12:00:00.000,-1.0
15198,2014-04-14 15:00:00.000,0.0
15199,2014-04-14 17:00:00.000,1.0
15200,2014-04-14 21:00:00.000,1.0
15201,2014-04-15 12:00:00.000,0.0
15202,2014-04-15 16:00:00.000,-1.0
15203,2014-04-15 18:00:00.000,1.0
15204,2014-04-15 21:00:00.000,0.0
15205,2014-04-16 09:00:00.000,-1.0
15206,2014-04-16 12:00:00.000,1.0
15207,2014-04-16 15:00:00.000,1.0
15208,2014-04-16 18:00:00.000,1.0
15209,2014-04-16 21:00:00.000,1.0
15210,2014-04-17 09:00:00.000,-1.0
15211,2014-04-17 15:00:00.000,1.0
15212,2014-04-17 18:00:00.000,0.0
15213,2014-04-17 21:00:00.000,0.0
15214,2014-04-18 12:00:00.000,0.0
15215,2014-04-18 15:00:00.000,0.0
15216,2014-04-18 18:00:00.000,-1.0
15217,2014-04-18 21:00:00.000,1.0
15218,2014-04-19 13:00:00.000,0.0
15219,2014-04-19 15:00:00.000,0.0
15220,2014-04-19 18:00:00.000,0.0
15221,2014-04-19 21:00:00.000,0.0
15222,2014-04-20 09:00:00.000,0.0
15223,2014-04-20 12:00:00.000,0.0
15224,2014-04-20 15:00:00.000,0.0
15225,2014-04-20 18:00:00.000,0.0
15226,2014-04-20 21:00:00.000,0.0
15227,2014-04-21 09:00:00.000,1.0
15228,2014-04-21 12:00:00.000,0.0
15229,2014-04-21 16:00:00.000,1.0
15230,2014-04-21 18:00:00.000,0.0
15231,2014-04-21 21:00:00.000,2.0
15232,2014-04-22 12:00:00.000,0.0
15233,2014-04-22 15:00:00.000,0.0
15234,2014-04-22 18:00:00.000,2.0
15235,2014-04-22 21:00:00.000,2.0
15236,2014-04-23 12:00:00.000,0.0
15237,2014-04-23 15:00:00.000,-1.0
15238,2014-04-23 18:00:00.000,1.0
15239,2014-04-23 21:00:00.000,0.0
15240,2014-04-24 09:00:00.000,1.0
15241,2014-04-24 12:00:00.000,0.0
15242,2014-04-24 15:00:00.000,-1.0
15243,2014-04-24 18:00:00.000,0.0
15244,2014-04-24 21:00:00.000,0.0
15245,2014-04-25 12:00:00.000,0.0
15246,2014-04-25 16:00:00.000,0.0
15247,2014-04-25 18:00:00.000,0.0
15248,2014-04-25 21:00:00.000,-1.0
15249,2014-04-26 14:00:00.000,1.0
15250,2014-04-26 15:00:00.000,1.0
15251,2014-04-26 18:00:00.000,1.0
15252,2014-04-26 21:00:00.000,1.0
15253,2014-04-27 11:00:00.000,0.0
15254,2014-04-27 11:00:00.000,0.0
15255,2014-04-27 15:00:00.000,2.0
15256,2014-04-27 17:00:00.000,0.0
15257,2014-04-27 21:00:00.000,2.0
15258,2014-04-28 09:00:00.000,0.0
15259,2014-04-28 11:00:00.000,0.0
15260,2014-04-28 14:00:00.000,0.0
15261,2014-04-28 18:00:00.000,1.0
15262,2014-04-28 21:00:00.000,1.0
15263,2014-04-29 09:00:00.000,0.0
15264,2014-04-29 12:00:00.000,0.0
15265,2014-04-29 15:00:00.000,-2.0
15266,2014-04-29 18:00:00.000,-2.0
15267,2014-04-29 21:00:00.000,1.0
15268,2014-04-30 09:00:00.000,-2.0
15269,2014-04-30 12:00:00.000,0.0
15270,2014-04-30 15:00:00.000,0.0
15271,2014-04-30 18:00:00.000,0.0
15272,2014-04-30 22:00:00.000,0.0
15273,2014-05-01 09:00:00.000,1.0
15274,2014-05-01 12:00:00.000,-1.0
15275,2014-05-01 16:00:00.000,2.0
15276,2014-05-01 19:00:00.000,0.0
15277,2014-05-01 21:00:00.000,0.0
15278,2014-05-02 12:00:00.000,0.0
15279,2014-05-02 15:00:00.000,0.0
15280,2014-05-02 20:00:00.000,0.0
15281,2014-05-02 22:00:00.000,0.0
15282,2014-05-03 09:00:00.000,0.0
15283,2014-05-03 15:00:00.000,0.0
15284,2014-05-03 18:00:00.000,0.0
15285,2014-05-03 21:00:00.000,0.0
15286,2014-05-04 09:00:00.000,1.0
15287,2014-05-04 12:00:00.000,2.0
15288,2014-05-04 15:00:00.000,0.0
15289,2014-05-04 18:00:00.000,0.0
15290,2014-05-04 22:00:00.000,0.0
15291,2014-05-05 12:00:00.000,0.0
15292,2014-05-05 15:00:00.000,0.0
15293,2014-05-05 18:00:00.000,0.0
15294,2014-05-07 08:00:00.000,0.0
15295,2014-05-07 12:00:00.000,0.0
15296,2014-05-07 15:00:00.000,0.0
15297,2014-05-07 18:00:00.000,0.0
15298,2014-05-07 21:00:00.000,0.0
15299,2014-05-08 08:00:00.000,0.0
15300,2014-05-08 14:00:00.000,1.0
