,time,value
13021,2014-03-15 13:00:00.000,-1.0
13022,2014-03-15 15:00:00.000,0.0
13023,2014-03-27 12:00:00.000,1.0
13024,2014-03-27 15:00:00.000,1.0
13025,2014-03-27 17:00:00.000,1.0
13026,2014-03-27 21:00:00.000,1.0
13027,2014-03-28 10:00:00.000,0.0
13028,2014-03-28 12:00:00.000,0.0
13029,2014-03-28 14:00:00.000,1.0
13030,2014-03-28 20:00:00.000,2.0
13031,2014-03-29 10:00:00.000,1.0
13032,2014-03-29 15:00:00.000,1.0
13033,2014-03-29 18:00:00.000,1.0
13034,2014-03-29 21:00:00.000,1.0
13035,2014-03-30 11:00:00.000,0.0
13036,2014-03-30 11:00:00.000,1.0
13037,2014-03-30 14:00:00.000,
13038,2014-03-30 17:00:00.000,0.0
13039,2014-03-30 20:00:00.000,0.0
13040,2014-03-31 10:00:00.000,0.0
13041,2014-03-31 12:00:00.000,1.0
13042,2014-03-31 14:00:00.000,1.0
13043,2014-03-31 17:00:00.000,1.0
13044,2014-03-31 21:00:00.000,-1.0
13045,2014-04-01 10:00:00.000,0.0
13046,2014-04-01 11:00:00.000,1.0
13047,2014-04-01 14:00:00.000,
13048,2014-04-01 17:00:00.000,1.0
13049,2014-04-01 21:00:00.000,1.0
13050,2014-04-02 10:00:00.000,0.0
13051,2014-04-02 12:00:00.000,
13052,2014-04-02 14:00:00.000,
13053,2014-04-02 17:00:00.000,1.0
13054,2014-04-02 22:00:00.000,0.0
13055,2014-04-03 09:00:00.000,0.0
13056,2014-04-03 12:00:00.000,1.0
13057,2014-04-03 14:00:00.000,1.0
13058,2014-04-03 18:00:00.000,-1.0
13059,2014-04-03 23:00:00.000,-1.0
13060,2014-04-04 13:00:00.000,0.0
13061,2014-04-04 15:00:00.000,
13062,2014-04-04 18:00:00.000,1.0
13063,2014-04-04 21:00:00.000,1.0
13064,2014-04-05 09:00:00.000,0.0
13065,2014-04-05 12:00:00.000,1.0
13066,2014-04-05 15:00:00.000,-1.0
13067,2014-04-05 18:00:00.000,1.0
13068,2014-04-05 21:00:00.000,1.0
13069,2014-04-06 10:00:00.000,1.0
13070,2014-04-06 12:00:00.000,0.0
13071,2014-04-06 19:00:00.000,1.0
13072,2014-04-06 20:00:00.000,1.0
13073,2014-04-07 09:00:00.000,1.0
13074,2014-04-07 13:00:00.000,1.0
13075,2014-04-07 15:00:00.000,1.0
13076,2014-04-07 18:00:00.000,1.0
13077,2014-04-07 21:00:00.000,1.0
13078,2014-04-08 13:00:00.000,1.0
13079,2014-04-08 15:00:00.000,0.0
13080,2014-04-08 18:00:00.000,0.0
13081,2014-04-08 21:00:00.000,0.0
13082,2014-04-09 11:00:00.000,-1.0
13083,2014-04-09 12:00:00.000,-1.0
13084,2014-04-09 14:00:00.000,0.0
13085,2014-04-09 18:00:00.000,0.0
13086,2014-04-10 08:00:00.000,1.0
13087,2014-04-10 12:00:00.000,0.0
13088,2014-04-10 15:00:00.000,0.0
13089,2014-04-10 18:00:00.000,1.0
13090,2014-04-10 22:00:00.000,1.0
13091,2014-04-11 10:00:00.000,1.0
13092,2014-04-11 11:00:00.000,1.0
13093,2014-04-11 15:00:00.000,1.0
13094,2014-04-11 17:00:00.000,1.0
13095,2014-04-11 21:00:00.000,1.0
13096,2014-04-12 11:00:00.000,0.0
13097,2014-04-12 12:00:00.000,1.0
13098,2014-04-12 15:00:00.000,1.0
13099,2014-04-12 18:00:00.000,1.0
13100,2014-04-12 20:00:00.000,1.0
13101,2014-04-13 10:00:00.000,0.0
13102,2014-04-13 12:00:00.000,0.0
13103,2014-04-13 14:00:00.000,1.0
13104,2014-04-13 18:00:00.000,0.0
13105,2014-04-13 20:00:00.000,-1.0
13106,2014-04-14 09:00:00.000,0.0
13107,2014-04-14 12:00:00.000,1.0
13108,2014-04-14 14:00:00.000,1.0
13109,2014-04-14 18:00:00.000,1.0
13110,2014-04-14 20:00:00.000,1.0
13111,2014-04-15 11:00:00.000,1.0
13112,2014-04-15 12:00:00.000,1.0
13113,2014-04-15 14:00:00.000,1.0
13114,2014-04-15 18:00:00.000,1.0
13115,2014-04-15 20:00:00.000,1.0
13116,2014-04-16 12:00:00.000,1.0
13117,2014-04-16 15:00:00.000,1.0
13118,2014-04-16 18:00:00.000,1.0
13119,2014-04-16 21:00:00.000,1.0
13120,2014-04-17 10:00:00.000,0.0
13121,2014-04-17 12:00:00.000,1.0
13122,2014-04-17 15:00:00.000,1.0
13123,2014-04-17 18:00:00.000,1.0
13124,2014-04-17 21:00:00.000,1.0
13125,2014-04-18 10:00:00.000,1.0
13126,2014-04-18 11:00:00.000,0.0
13127,2014-04-18 15:00:00.000,1.0
13128,2014-04-18 18:00:00.000,1.0
13129,2014-04-18 20:00:00.000,1.0
13130,2014-04-19 10:00:00.000,0.0
13131,2014-04-19 12:00:00.000,1.0
13132,2014-04-19 15:00:00.000,1.0
13133,2014-04-19 18:00:00.000,1.0
13134,2014-04-19 20:00:00.000,-1.0
13135,2014-04-20 09:00:00.000,1.0
13136,2014-04-20 12:00:00.000,1.0
13137,2014-04-20 15:00:00.000,1.0
13138,2014-04-20 18:00:00.000,1.0
13139,2014-04-20 21:00:00.000,1.0
13140,2014-04-21 11:00:00.000,0.0
13141,2014-04-21 12:00:00.000,1.0
13142,2014-04-21 20:00:00.000,1.0
13143,2014-04-21 21:00:00.000,1.0
13144,2014-04-22 10:00:00.000,1.0
13145,2014-04-22 15:00:00.000,1.0
13146,2014-04-22 19:00:00.000,1.0
13147,2014-04-22 21:00:00.000,1.0
13148,2014-04-23 10:00:00.000,0.0
13149,2014-04-23 12:00:00.000,1.0
13150,2014-04-23 14:00:00.000,1.0
13151,2014-04-23 18:00:00.000,1.0
13152,2014-04-23 21:00:00.000,1.0
13153,2014-04-24 10:00:00.000,0.0
13154,2014-04-24 12:00:00.000,0.0
13155,2014-04-24 15:00:00.000,1.0
13156,2014-04-24 17:00:00.000,1.0
13157,2014-04-24 21:00:00.000,1.0
13158,2014-04-25 09:00:00.000,0.0
13159,2014-04-25 12:00:00.000,1.0
13160,2014-04-25 17:00:00.000,-1.0
13161,2014-04-25 17:00:00.000,0.0
13162,2014-04-25 21:00:00.000,1.0
13163,2014-04-26 09:00:00.000,1.0
13164,2014-04-26 12:00:00.000,1.0
13165,2014-04-26 14:00:00.000,1.0
13166,2014-04-26 18:00:00.000,1.0
13167,2014-04-27 12:00:00.000,0.0
13168,2014-04-27 15:00:00.000,1.0
13169,2014-04-27 18:00:00.000,1.0
13170,2014-04-27 21:00:00.000,1.0
13171,2014-04-28 09:00:00.000,1.0
13172,2014-04-28 12:00:00.000,1.0
13173,2014-04-28 16:00:00.000,1.0
13174,2014-04-28 18:00:00.000,1.0
13175,2014-04-28 20:00:00.000,1.0
13176,2014-04-29 10:00:00.000,1.0
13177,2014-04-29 12:00:00.000,1.0
13178,2014-04-29 15:00:00.000,1.0
13179,2014-04-29 18:00:00.000,
13180,2014-04-29 21:00:00.000,1.0
13181,2014-04-30 11:00:00.000,0.0
13182,2014-04-30 15:00:00.000,1.0
13183,2014-04-30 18:00:00.000,
13184,2014-04-30 21:00:00.000,1.0
13185,2014-05-01 11:00:00.000,0.0
13186,2014-05-01 12:00:00.000,0.0
13187,2014-05-01 15:00:00.000,
13188,2014-05-01 17:00:00.000,1.0
13189,2014-05-01 21:00:00.000,1.0
13190,2014-05-02 10:00:00.000,0.0
13191,2014-05-02 21:00:00.000,1.0
13192,2014-05-03 10:00:00.000,0.0
13193,2014-05-03 12:00:00.000,1.0
13194,2014-05-03 15:00:00.000,-1.0
13195,2014-05-03 18:00:00.000,0.0
13196,2014-05-03 21:00:00.000,1.0
13197,2014-05-04 10:00:00.000,0.0
13198,2014-05-04 12:00:00.000,1.0
13199,2014-05-04 15:00:00.000,-1.0
13200,2014-05-04 18:00:00.000,-1.0
13201,2014-05-04 21:00:00.000,0.0
13202,2014-05-05 10:00:00.000,0.0
13203,2014-05-05 12:00:00.000,
13204,2014-05-05 15:00:00.000,0.0
13205,2014-05-05 18:00:00.000,1.0
