,time,value
1403521,2014-03-31 10:43:44.167,17.768
1403574,2014-03-31 12:34:20.562,9.242
1403590,2014-03-31 15:26:27.154,11.165
1403660,2014-03-31 18:01:19.375,11.114
1403756,2014-03-31 19:41:02.765,25.33
1403765,2014-03-31 19:52:37.888,20.506
1403771,2014-03-31 21:03:10.114,7.051
1403777,2014-03-31 21:04:23.655,65.468
1403815,2014-03-31 21:45:31.418,38.449
1403988,2014-04-01 09:50:13.194,8.026
1404038,2014-04-01 11:04:29.055,7.024
1404132,2014-04-01 12:56:03.526,6.086
1404228,2014-04-01 14:00:36.055,48.191
1404245,2014-04-01 15:11:48.344,7.17
1404268,2014-04-01 17:27:18.734,23.616999999999997
1404291,2014-04-01 17:57:03.775,12.034
1404416,2014-04-01 21:11:05.723,9.042
1404607,2014-04-02 08:47:25.506,61.61600000000001
1404608,2014-04-02 08:49:41.295,2.289
1404609,2014-04-02 08:50:51.739,1.871
1404610,2014-04-02 08:51:36.993,1.462
1404611,2014-04-02 08:53:50.040,2.437
1404612,2014-04-02 08:55:22.088,10.175
1404641,2014-04-02 09:21:05.551,11.172
1404705,2014-04-02 10:37:36.308,27.81
1404706,2014-04-02 10:38:17.111,5.784
1404707,2014-04-02 10:38:52.822,224.795
1404709,2014-04-02 10:44:08.111,10.888
1404710,2014-04-02 10:44:52.611,5.051
1404721,2014-04-02 11:21:37.663,5.127000000000001
1404722,2014-04-02 11:27:08.148,4.272
1404723,2014-04-02 11:28:16.184,2.059
1404726,2014-04-02 11:30:36.214,25.08
1404770,2014-04-02 12:27:18.642,7.218
1404812,2014-04-02 13:06:48.357,44.516000000000005
1404878,2014-04-02 14:48:16.171,2.01
1404883,2014-04-02 15:09:28.644,9.026
1404927,2014-04-02 18:54:16.575,8.086
1404981,2014-04-02 20:12:45.388,35.548
1405037,2014-04-02 21:22:23.667,33.249
1405161,2014-04-03 09:36:13.763,11.158
1405248,2014-04-03 10:19:24.891,70.589
1405249,2014-04-03 10:22:48.288,10.937999999999999
1405250,2014-04-03 10:23:12.480,9.672
1405251,2014-04-03 10:26:00.108,9.887
1405252,2014-04-03 10:26:11.401,5.347
1405253,2014-04-03 10:31:16.815,9.687000000000001
1405254,2014-04-03 10:32:00.785,2.004
1405274,2014-04-03 11:08:15.562,7.053
1405309,2014-04-03 12:00:20.066,8.209
1405482,2014-04-03 14:33:35.266,14.054
1405503,2014-04-03 14:49:54.427,30.081999999999997
1405526,2014-04-03 15:00:32.953,8.021
1405615,2014-04-03 18:05:24.410,7.093999999999999
1405654,2014-04-03 21:20:22.887,10.107000000000001
1405834,2014-04-04 10:05:36.135,7.211
1405884,2014-04-04 11:24:05.288,5.031000000000001
1405935,2014-04-04 13:18:35.986,8.024
1405984,2014-04-04 15:16:43.707,14.199000000000002
1406060,2014-04-04 16:28:12.155,51.582
1406061,2014-04-04 16:29:11.698,66.465
1406096,2014-04-04 18:25:05.395,10.168
1406159,2014-04-04 21:05:37.094,14.120999999999999
1406212,2014-04-05 10:34:50.098,6.112
1406221,2014-04-05 10:37:00.446,29.349
1406226,2014-04-05 12:03:34.135,4.16
1406236,2014-04-05 12:23:10.489,17.064
1406274,2014-04-05 14:57:36.802,8.382
1406309,2014-04-05 18:14:58.480,8.036
1406360,2014-04-05 21:09:02.506,8.03
1406450,2014-04-06 13:34:26.187,10.099
1406452,2014-04-06 13:34:38.315,53.483999999999995
1406511,2014-04-06 16:32:38.132,10.187999999999999
1406539,2014-04-06 18:52:54.138,10.03
1406544,2014-04-06 18:53:57.105,28.136999999999997
1406571,2014-04-06 21:57:26.473,7.182
1406627,2014-04-07 10:50:06.046,17.211
1406642,2014-04-07 12:34:26.028,16.123
1406651,2014-04-07 12:39:34.497,9.024
1406668,2014-04-07 12:52:50.226,57.052
1406717,2014-04-07 15:06:28.723,8.164
1406775,2014-04-07 18:32:43.864,11.095
1406822,2014-04-07 21:22:02.013,11.436
1406872,2014-04-07 22:49:14.098,40.243
1406908,2014-04-08 01:52:09.375,159.102
1406957,2014-04-08 09:25:26.539,8.176
1407004,2014-04-08 11:05:57.473,4.022
1407051,2014-04-08 12:46:38.198,8.07
1407115,2014-04-08 14:59:02.654,6.0329999999999995
1407153,2014-04-08 18:57:49.588,13.052999999999999
1407218,2014-04-08 20:56:39.496,11.058
1407382,2014-04-09 09:14:05.296,10.03
1407452,2014-04-09 11:20:15.230,261.699
1407453,2014-04-09 11:26:17.190,4.016
1407485,2014-04-09 12:42:40.130,7.1370000000000005
1407519,2014-04-09 15:30:23.348,6.027
1407607,2014-04-09 18:29:08.615,7.029
1407640,2014-04-09 19:39:35.756,42.699
1407665,2014-04-09 21:15:09.470,8.017000000000001
1407781,2014-04-10 11:16:58.157,10.2
1407786,2014-04-10 11:19:15.829,41.028999999999996
1407788,2014-04-10 11:20:20.075,27.311999999999998
1407820,2014-04-10 12:12:23.236,8.025
1407911,2014-04-10 15:53:20.378,6.114
1407946,2014-04-10 19:02:28.193,6.019
1407981,2014-04-10 23:52:30.184,2.2030000000000003
1407983,2014-04-10 23:53:26.903,7.017
1408014,2014-04-11 09:17:37.811,8.097000000000001
1408095,2014-04-11 12:06:07.061,8.088
1408140,2014-04-11 15:45:00.256,16.07
1408226,2014-04-11 18:18:13.338,8.041
1408230,2014-04-11 18:18:43.469,2.0869999999999997
1408305,2014-04-11 22:25:36.111,9.068999999999999
1408312,2014-04-12 09:41:08.081,8.037
1408343,2014-04-12 12:14:05.641,11.032
1408345,2014-04-12 12:14:21.710,18.547
1408346,2014-04-12 12:15:06.910,6.021
1408385,2014-04-12 16:05:54.243,6.23
1408413,2014-04-12 21:47:30.503,7.016
1408457,2014-04-12 23:39:59.615,22.15
1408458,2014-04-13 00:14:39.578,8.607000000000001
1408459,2014-04-13 02:19:30.267,19.088
1408460,2014-04-13 10:15:35.273,3.557
1408461,2014-04-13 10:17:19.068,17.070999999999998
1408462,2014-04-13 10:18:22.055,7.202000000000001
1408463,2014-04-13 10:18:29.298,10.176
1408464,2014-04-13 10:18:39.500,3.108
1408483,2014-04-13 12:58:59.647,7.136
1408485,2014-04-13 12:59:11.799,3.014
1408519,2014-04-13 16:16:46.976,8.23
1408543,2014-04-13 22:20:46.503,7.02
1408605,2014-04-14 09:14:41.752,11.04
1408654,2014-04-14 12:19:33.094,8.025
1408660,2014-04-14 12:20:34.394,30.151999999999997
1408722,2014-04-14 14:05:21.114,37.18
1408723,2014-04-14 14:07:36.062,10.036
1408725,2014-04-14 14:07:51.111,2.358
1408726,2014-04-14 14:08:53.013,2.083
1408731,2014-04-14 14:10:03.457,13.876
1408732,2014-04-14 14:10:29.246,3.153
1408805,2014-04-14 14:59:39.875,10.064
1408845,2014-04-14 18:05:29.331,8.079
1408891,2014-04-14 21:27:07.677,9.05
1409020,2014-04-15 08:58:53.578,9.021
1409088,2014-04-15 13:08:52.701,7.153
1409134,2014-04-15 15:22:16.367,14.057
1409318,2014-04-15 20:44:44.053,61.818000000000005
1409322,2014-04-15 20:46:59.094,6.275
1409340,2014-04-15 21:24:11.434,12.091
1409519,2014-04-16 08:59:12.911,6.196000000000001
1409558,2014-04-16 11:14:10.131,4.311
1409599,2014-04-16 12:30:25.657,7.02
1409651,2014-04-16 14:58:58.622,9.217
1409688,2014-04-16 18:51:36.709,8.026
1409730,2014-04-16 21:01:42.982,6.013999999999999
1409840,2014-04-17 11:28:44.336,8.02
1409864,2014-04-17 11:58:55.536,8.295
1409919,2014-04-17 15:06:01.585,21.307
1409976,2014-04-17 18:13:51.566,9.127
1410006,2014-04-17 21:02:50.734,7.013999999999999
1410091,2014-04-18 11:43:31.157,9.107999999999999
1410115,2014-04-18 12:23:18.010,7.02
1410192,2014-04-18 14:40:21.706,4.2780000000000005
1410198,2014-04-18 14:42:56.174,5.01
1410252,2014-04-18 15:29:53.493,9.232000000000001
1410282,2014-04-18 18:48:50.657,6.021
1410324,2014-04-18 23:38:35.923,7.12
1410331,2014-04-19 09:51:27.165,7.178
1410361,2014-04-19 12:27:20.105,6.016
1410399,2014-04-19 15:20:28.289,6.0329999999999995
1410446,2014-04-19 18:08:31.776,6.24
1410525,2014-04-19 21:19:58.651,6.015
1410660,2014-04-20 12:59:36.023,7.119
1410665,2014-04-20 13:00:54.575,3.008
1410698,2014-04-20 15:22:08.191,7.023
1410741,2014-04-20 17:56:12.368,7.023
1410820,2014-04-20 21:09:09.571,10.029
1410867,2014-04-21 11:49:12.426,6.205
1410885,2014-04-21 13:30:54.125,10.26
1410944,2014-04-21 15:22:50.283,8.027000000000001
1410956,2014-04-21 18:24:20.552,26.366999999999997
1410993,2014-04-21 21:10:29.114,7.19
1411077,2014-04-22 08:56:53.726,13.26
1411180,2014-04-22 11:12:51.674,14.257
1411187,2014-04-22 12:52:26.312,7.022
1411251,2014-04-22 14:54:27.977,13.315
1411352,2014-04-22 18:13:22.839,9.16
1411405,2014-04-22 20:54:10.338,6.146
1411580,2014-04-23 10:15:56.263,7.028
1411607,2014-04-23 11:10:04.430,3.0210000000000004
1411626,2014-04-23 11:54:13.466,8.066
1411691,2014-04-23 15:09:11.496,8.024
1411743,2014-04-23 18:19:12.891,7.162000000000001
1411782,2014-04-23 21:10:52.075,9.097000000000001
1412000,2014-04-24 11:00:45.311,9.058
1412072,2014-04-24 14:56:25.141,6.013999999999999
1412122,2014-04-24 18:09:22.114,7.612
1412184,2014-04-24 21:03:26.282,9.249
1412345,2014-04-25 09:43:59.980,11.202
1412445,2014-04-25 11:24:31.526,6.022
1412455,2014-04-25 11:55:49.494,18.18
1412527,2014-04-25 15:05:28.509,8.141
1412566,2014-04-25 18:10:50.099,8.118
1412645,2014-04-25 22:14:30.618,17.184
1412665,2014-04-26 09:24:39.744,10.06
1412756,2014-04-26 13:19:10.365,8.026
1412766,2014-04-26 15:54:57.763,8.02
1412792,2014-04-26 19:42:10.496,13.077
1412837,2014-04-26 23:00:56.532,7.022
1412854,2014-04-27 10:59:37.901,6.055
1412883,2014-04-27 12:24:03.055,7.254
1412908,2014-04-27 14:46:29.158,49.446000000000005
1412915,2014-04-27 15:38:50.655,9.027000000000001
1412924,2014-04-27 16:01:22.118,81.638
1412935,2014-04-27 16:20:43.072,846.752
1412937,2014-04-27 16:35:08.890,2.006
1412955,2014-04-27 18:35:42.339,36.289
1412994,2014-04-27 20:13:02.647,8.147
1413002,2014-04-27 20:58:00.744,10.07
1413017,2014-04-28 10:14:34.805,32.361999999999995
1413059,2014-04-28 11:38:08.319,4.006
1413071,2014-04-28 12:35:26.263,8.045
1413109,2014-04-28 15:15:57.134,10.095
1413187,2014-04-28 18:03:19.740,9.029
1413259,2014-04-28 22:57:28.183,9.047
1413273,2014-04-29 09:46:09.161,7.03
1413341,2014-04-29 12:18:39.614,9.185
1413425,2014-04-29 15:46:52.480,11.173
1413464,2014-04-29 18:58:06.469,7.025
1413505,2014-04-29 21:52:30.296,6.059
1413555,2014-04-30 09:52:47.025,19.073
1413576,2014-04-30 12:05:06.384,8.196
1413613,2014-04-30 13:31:16.023,4.018
1413642,2014-04-30 14:08:57.369,36.379
1413668,2014-04-30 14:28:05.950,78.408
1413707,2014-04-30 17:39:32.006,22.421
1413719,2014-04-30 18:20:23.999,9.262
1413767,2014-04-30 21:03:41.723,8.026
1413908,2014-05-01 11:22:45.194,10.031
1413910,2014-05-01 11:23:00.380,6.042999999999999
1413930,2014-05-01 12:10:26.835,8.024
1414068,2014-05-01 16:17:06.392,7.053999999999999
1414132,2014-05-01 17:55:57.130,6.023
1414218,2014-05-01 20:56:03.914,7.255
1414432,2014-05-02 11:45:39.674,7.119
1414459,2014-05-02 12:17:30.835,6.035
1414483,2014-05-02 14:59:33.747,5.015
1414548,2014-05-02 17:58:54.315,6.254
1414612,2014-05-02 21:33:33.167,8.02
1414660,2014-05-03 09:55:56.036,10.300999999999998
1414736,2014-05-03 13:06:28.611,7.027
1414759,2014-05-03 16:13:16.174,8.044
1414771,2014-05-03 19:12:23.512,8.023
1414805,2014-05-03 21:16:10.153,7.1739999999999995
1414882,2014-05-04 11:04:16.963,9.398
1414886,2014-05-04 11:05:11.716,7.019
1414909,2014-05-04 12:35:46.467,7.017
1414964,2014-05-04 15:20:20.617,5.05
1415014,2014-05-04 21:53:28.706,7.041
