,time,value
82029,2014-03-21 09:53:57.188,218.771000146866
82030,2014-03-21 10:18:40.361,1.99399995803833
82031,2014-03-21 10:20:05.381,2.2309999465942405
82032,2014-03-21 10:22:12.492,2.1259999275207497
82033,2014-03-21 10:22:37.474,2.53299999237061
82034,2014-03-21 10:24:28.104,203.82999992370603
82035,2014-03-21 10:28:15.963,9.98699998855591
82036,2014-03-21 10:28:28.765,50.268999814987204
82037,2014-03-21 10:32:11.598,35.1019999980927
82038,2014-03-21 10:33:08.865,5.98600006103516
82039,2014-03-21 10:36:15.727,8.51100015640259
82040,2014-03-21 10:42:24.507,1.9440000057220501
82041,2014-03-21 10:45:29.842,1.0
82042,2014-03-21 10:46:49.740,10.4869999885559
82043,2014-03-21 10:49:27.977,0.848999977111816
82044,2014-03-21 10:59:15.667,12.537999868392902
82045,2014-03-21 11:01:22.957,8.1399998664856
82046,2014-03-21 11:02:54.697,98.0640001296997
82047,2014-03-21 11:04:44.736,73.78099989891051
82048,2014-03-21 11:23:19.457,9.84299993515015
82049,2014-03-21 11:25:57.700,3.1459999084472696
82050,2014-03-21 11:26:07.533,253.582000017166
82051,2014-03-21 11:37:35.874,9.90400004386902
82052,2014-03-21 11:44:57.516,10.0469999313354
82053,2014-03-21 11:47:57.155,10.029000043868999
82054,2014-03-21 11:50:22.302,9.957999944686891
82055,2014-03-21 11:51:50.233,10.236000061035199
82056,2014-03-21 11:52:28.690,37.493999958038295
82057,2014-03-21 11:58:18.395,40.5190000534058
82058,2014-03-21 12:01:03.094,55.946999788284295
82059,2014-03-21 12:02:01.707,296.16499996185297
82060,2014-03-21 12:07:51.089,10.6180000305176
82061,2014-03-21 12:10:01.960,45.795000076293896
82062,2014-03-21 12:12:48.911,10.254999876022302
82063,2014-03-21 12:17:40.976,10.1659998893738
82064,2014-03-21 12:18:43.302,74.5499999523163
82065,2014-03-21 12:20:29.273,191.06599998474098
82066,2014-03-21 12:23:59.721,14.861000061035199
82067,2014-03-21 12:26:16.605,42.7070000171661
82068,2014-03-21 12:29:28.961,115.84800004959101
82069,2014-03-21 12:32:09.713,3.85800004005432
82070,2014-03-21 12:33:37.479,2.36299991607666
82071,2014-03-21 12:34:03.484,14.3849999904633
82072,2014-03-21 12:44:29.471,6.78000020980835
82073,2014-03-21 12:51:51.756,11.324000120163
82074,2014-03-21 12:55:36.016,8.30799984931946
82075,2014-03-21 12:56:10.062,11.3050000667572
82076,2014-03-21 12:57:11.878,34.617000102996805
82077,2014-03-21 12:58:21.266,440.46500015258795
82078,2014-03-21 13:06:27.358,18.131999969482397
82079,2014-03-21 13:11:17.614,10.187999963760399
82080,2014-03-21 13:12:06.878,10.102999925613402
82081,2014-03-21 13:14:27.496,10.203999996185301
82082,2014-03-21 13:16:07.428,58.0340001583099
82083,2014-03-21 13:19:02.233,85.1610000133514
82084,2014-03-21 13:23:43.526,10.364000082016
82085,2014-03-21 13:27:26.648,9.671000003814699
82086,2014-03-21 13:28:37.578,8.25499987602234
82087,2014-03-21 13:30:07.278,10.0299999713898
82088,2014-03-21 13:34:14.303,10.114000082016
82089,2014-03-21 13:40:07.019,119.628000020981
82090,2014-03-21 13:48:01.012,9.69700002670288
82091,2014-03-21 13:48:48.105,173.278000116348
82092,2014-03-21 13:55:19.467,10.2170000076294
82093,2014-03-21 13:59:00.256,2.50300002098083
82094,2014-03-21 14:00:46.772,19.794999837875398
82095,2014-03-21 14:09:04.671,10.098000049591098
82096,2014-03-21 14:12:17.874,10.4719998836517
82097,2014-03-21 14:16:23.299,9.84299993515015
82098,2014-03-21 14:16:34.220,201.066999912262
82099,2014-03-21 14:20:44.624,35.5349998474121
82100,2014-03-21 14:27:36.913,11.119999885559098
82101,2014-03-21 14:29:18.776,9.973000049591061
82102,2014-03-21 14:33:03.496,9.90000009536743
82103,2014-03-21 14:36:45.940,10.4639999866486
82104,2014-03-21 14:38:38.766,9.94600009918213
82105,2014-03-21 14:43:10.769,9.97699999809265
82106,2014-03-21 14:45:48.358,10.2630000114441
82107,2014-03-21 14:48:27.354,74.00899982452391
82108,2014-03-21 14:55:23.315,2.26199984550476
82109,2014-03-21 14:57:40.334,9.805999994277949
82110,2014-03-21 15:02:22.109,12.8000001907349
82111,2014-03-21 15:06:27.229,13.0879998207092
82112,2014-03-21 15:09:32.532,10.1610000133514
82113,2014-03-21 15:10:20.631,59.43900012969971
82114,2014-03-21 15:11:21.230,7.233999967575071
82115,2014-03-21 15:13:25.690,76.03199982643129
82116,2014-03-21 15:15:08.713,21.3489999771118
82117,2014-03-21 15:16:01.971,15.1080000400543
82118,2014-03-21 15:16:31.470,0.680000066757202
82119,2014-03-21 15:16:34.450,6.249000072479251
82120,2014-03-21 15:16:57.411,14.042000055313098
82121,2014-03-21 15:17:13.263,29.833999872207603
82122,2014-03-21 15:21:16.598,29.569000005722
82123,2014-03-21 15:24:41.707,17.239000082016002
82124,2014-03-21 15:25:41.032,29.9960000514984
82125,2014-03-21 15:27:28.680,35.1210000514984
82126,2014-03-21 15:33:22.667,39.4509999752045
82127,2014-03-21 15:35:17.753,20.592000007629398
82128,2014-03-21 15:36:24.634,49.638999938964794
82129,2014-03-21 15:37:18.658,30.223999977111802
82130,2014-03-21 15:42:46.960,30.804000139236496
82131,2014-03-21 15:43:51.221,6.291000127792361
82132,2014-03-21 15:47:03.769,2.36299991607666
82133,2014-03-21 15:48:37.742,3.22099995613098
82134,2014-03-21 15:50:41.890,22.048999786377
82135,2014-03-21 16:20:04.831,50.8329999446869
82136,2014-03-21 16:21:08.174,144.813999891281
82137,2014-03-21 16:24:48.740,28.789999961853
