,time,value
130599,2014-04-01 12:18:46.838,91.51799988746642
130600,2014-04-01 12:21:10.282,14.7460000514984
130601,2014-04-01 12:43:06.892,63.66800022125239
130602,2014-04-01 12:53:27.694,35.3280000686646
130603,2014-04-01 12:55:37.039,56.171000003814704
130604,2014-04-01 12:58:45.796,80.728000164032
130605,2014-04-01 16:11:49.417,18.0590000152588
130606,2014-04-01 16:18:40.391,62.430999994278004
130607,2014-04-01 16:19:55.618,16.2309999465942
130608,2014-04-01 16:22:53.891,22.162999868392898
130609,2014-04-01 16:32:35.793,29.9200000762939
130610,2014-04-01 16:42:55.838,36.279000043869
130611,2014-04-01 16:44:29.944,15.558000087738
130612,2014-04-01 16:51:02.990,279.295000076294
130613,2014-04-01 17:03:42.443,15.9629998207092
130614,2014-04-01 17:08:39.838,18.8299999237061
130615,2014-04-01 17:15:15.921,116.234999895096
130616,2014-04-01 17:22:55.539,17.933000087737998
130617,2014-04-01 17:36:45.933,89.10199999809271
130618,2014-04-01 17:38:15.792,177.500999927521
130619,2014-04-01 17:49:34.246,14.8139998912811
130620,2014-04-01 17:54:46.755,15.138999938964801
130621,2014-04-01 17:59:35.897,16.4589998722076
130622,2014-04-01 18:02:13.303,8.69400000572205
130623,2014-04-01 18:08:42.460,166.712000131607
130624,2014-04-01 18:11:30.663,61.0249998569489
130625,2014-04-01 18:12:32.831,15.1679999828339
130626,2014-04-01 18:13:38.108,123.634000062943
130627,2014-04-01 18:21:39.415,42.4570000171661
130628,2014-04-01 18:25:51.910,40.23299980163571
130629,2014-04-01 18:26:33.094,1.1119999885559098
130630,2014-04-01 18:28:11.954,146.182000160217
130631,2014-04-01 18:34:30.871,68.4739999771118
130632,2014-04-01 18:37:28.828,36.6139998435974
130633,2014-04-01 18:39:15.140,87.83799982070921
130634,2014-04-01 18:51:44.782,39.9759998321533
130635,2014-04-01 19:38:01.227,124.157999992371
130636,2014-04-01 19:40:17.351,58.848999977111795
130637,2014-04-01 19:48:09.457,51.113000154495204
130638,2014-04-01 19:55:17.255,71.4179999828339
130639,2014-04-01 19:56:32.210,14.873000144958501
130640,2014-04-01 20:13:04.868,7.30299997329712
130641,2014-04-01 20:40:36.907,90.23499989509581
130642,2014-04-01 21:35:10.242,28.2759997844696
130643,2014-04-01 22:42:58.828,52.1019999980927
130644,2014-04-01 22:44:00.262,13.1319999694824
130645,2014-04-01 22:45:27.769,45.58999991416929
130646,2014-04-01 22:56:58.066,16.503000020980803
130647,2014-04-02 06:07:27.997,15.053000211715698
130648,2014-04-02 06:34:17.601,13.567999839782699
130649,2014-04-02 06:34:33.890,21.1619999408722
130650,2014-04-02 07:02:51.660,237.67899990081798
130651,2014-04-02 07:07:43.990,43.36500000953671
130652,2014-04-02 07:40:32.888,51.3139998912811
130653,2014-04-02 07:47:12.839,15.029000043868999
130654,2014-04-02 10:48:30.038,163.23199987411502
130655,2014-04-02 10:51:14.246,14.450999975204502
130656,2014-04-02 11:41:14.859,21.2039999961853
130657,2014-04-02 11:49:07.237,11.771000146865802
130658,2014-04-02 11:51:46.973,9.092000007629391
130659,2014-04-02 11:52:12.765,2.01300001144409
130660,2014-04-02 11:59:32.012,4.53799986839294
130661,2014-04-02 12:06:34.634,5.32399988174438
130662,2014-04-02 12:09:11.217,16.0999999046326
130663,2014-04-02 12:09:29.446,172.096999883652
130664,2014-04-02 12:28:54.581,14.941999912262
130665,2014-04-02 12:29:56.112,15.062000036239601
130666,2014-04-02 12:32:25.562,117.77300000190701
130667,2014-04-02 12:34:25.987,19.4170000553131
130668,2014-04-02 12:37:09.525,15.077999830246
130669,2014-04-02 12:38:19.608,30.435999870300304
130670,2014-04-02 12:43:13.490,15.003000020980801
130671,2014-04-02 12:49:32.144,15.066999912262
130672,2014-04-02 12:52:55.983,15.039000034332302
130673,2014-04-02 12:53:55.467,15.104000091552699
130674,2014-04-02 12:55:12.068,46.01699995994571
130675,2014-04-02 13:02:20.993,126.115999937057
130676,2014-04-02 13:13:04.680,14.861000061035199
130677,2014-04-02 13:16:21.499,72.4779999256134
130678,2014-04-02 13:24:59.210,64.9329998493195
130679,2014-04-02 15:14:44.095,16.6189999580383
130680,2014-04-02 17:13:23.726,22.113999843597398
130681,2014-04-02 17:16:24.200,21.0039999485016
130682,2014-04-02 17:16:46.612,3.01900005340576
130683,2014-04-02 17:16:50.433,15.0739998817444
130684,2014-04-02 17:17:26.045,471.730999946594
130685,2014-04-02 17:39:46.832,190.490000009537
130686,2014-04-02 17:43:08.075,7.09500002861023
