,time,value
2550337,2014-04-04 07:52:06.957,5.024
2550813,2014-04-06 22:37:36.812,5.004
2550814,2014-04-06 22:48:13.910,5.025
2551820,2014-04-11 18:07:39.973,13.118
2553886,2014-04-27 14:39:57.263,17.235
2553888,2014-04-27 14:40:20.536,16.325
2553890,2014-04-27 14:40:38.936,13.122
2553892,2014-04-27 14:40:57.303,9.062000000000001
2553894,2014-04-27 14:41:12.447,5.025
2553944,2014-04-27 19:31:19.328,31.204
2553946,2014-04-27 19:32:09.661,355.445
