,time,value
14113,2014-03-04 18:00:00.000,
14114,2014-03-04 21:00:00.000,2.0
14115,2014-03-05 13:00:00.000,1.0
14116,2014-03-05 15:00:00.000,2.0
14117,2014-03-05 22:00:00.000,1.0
14118,2014-03-06 09:00:00.000,1.0
14119,2014-03-06 11:00:00.000,0.0
14120,2014-03-06 18:00:00.000,1.0
14121,2014-03-06 21:00:00.000,1.0
14122,2014-03-07 11:00:00.000,1.0
14123,2014-03-07 12:00:00.000,2.0
14124,2014-03-07 16:00:00.000,1.0
14125,2014-03-07 21:00:00.000,0.0
14126,2014-03-08 08:00:00.000,0.0
14127,2014-03-08 13:00:00.000,1.0
14128,2014-03-08 16:00:00.000,1.0
14129,2014-03-08 19:00:00.000,1.0
14130,2014-03-08 22:00:00.000,1.0
14131,2014-03-09 08:00:00.000,1.0
14132,2014-03-09 12:00:00.000,1.0
14133,2014-03-09 15:00:00.000,1.0
14134,2014-03-09 18:00:00.000,1.0
14135,2014-03-09 21:00:00.000,1.0
14136,2014-03-10 12:00:00.000,1.0
14137,2014-03-10 14:00:00.000,0.0
14138,2014-03-10 18:00:00.000,1.0
14139,2014-03-11 09:00:00.000,1.0
14140,2014-03-11 12:00:00.000,1.0
14141,2014-03-11 15:00:00.000,0.0
14142,2014-03-11 18:00:00.000,0.0
14143,2014-03-11 21:00:00.000,0.0
14144,2014-03-12 10:00:00.000,1.0
14145,2014-03-12 12:00:00.000,0.0
14146,2014-03-12 15:00:00.000,0.0
14147,2014-03-12 18:00:00.000,0.0
14148,2014-03-12 21:00:00.000,0.0
14149,2014-03-13 09:00:00.000,0.0
14150,2014-03-13 12:00:00.000,1.0
14151,2014-03-13 18:00:00.000,1.0
14152,2014-03-13 21:00:00.000,1.0
14153,2014-03-14 11:00:00.000,1.0
14154,2014-03-14 13:00:00.000,1.0
14155,2014-03-14 16:00:00.000,1.0
14156,2014-03-21 09:00:00.000,1.0
14157,2014-03-21 12:00:00.000,1.0
14158,2014-03-21 15:00:00.000,1.0
14159,2014-03-21 19:00:00.000,1.0
14160,2014-03-21 21:00:00.000,1.0
14161,2014-03-22 09:00:00.000,1.0
14162,2014-03-22 12:00:00.000,0.0
14163,2014-03-22 15:00:00.000,1.0
14164,2014-03-22 17:00:00.000,1.0
14165,2014-03-22 21:00:00.000,1.0
14166,2014-03-23 10:00:00.000,1.0
14167,2014-03-23 12:00:00.000,1.0
14168,2014-03-23 14:00:00.000,1.0
14169,2014-03-23 18:00:00.000,0.0
14170,2014-03-23 20:00:00.000,1.0
14171,2014-03-24 09:00:00.000,0.0
14172,2014-03-24 15:00:00.000,1.0
14173,2014-03-24 22:00:00.000,1.0
14174,2014-03-25 12:00:00.000,1.0
14175,2014-03-25 14:00:00.000,1.0
14176,2014-03-25 18:00:00.000,1.0
